Timestamp: 11/2/2024 10:20:45 PM, Millisecond: 856,current eyeGaze_left: Position (0.03428677, 0.9930242, 0.3000622), Orientation(0.2048091, -0.01510114, -0.06540525, 0.9764975), Confidence: 0.5
Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 678,current eyeGaze_left: Position (0.03413961, 0.9932904, 0.3001009), Orientation(0.08812074, -0.1007017, -0.07486094, 0.988175), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 693,current eyeGaze_left: Position (0.03414988, 0.9933085, 0.3001022), Orientation(0.08806835, -0.1018393, -0.0750846, 0.9880462), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 706,current eyeGaze_left: Position (0.03414988, 0.9933085, 0.3001022), Orientation(0.08806835, -0.1018393, -0.0750846, 0.9880462), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 720,current eyeGaze_left: Position (0.03414988, 0.9933085, 0.3001022), Orientation(0.08806835, -0.1018393, -0.0750846, 0.9880462), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 733,current eyeGaze_left: Position (0.03412666, 0.9933283, 0.3000824), Orientation(0.08770498, -0.1046731, -0.07564506, 0.9877394), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 748,current eyeGaze_left: Position (0.03412666, 0.9933283, 0.3000824), Orientation(0.08770498, -0.1046731, -0.07564506, 0.9877394), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 761,current eyeGaze_left: Position (0.03408205, 0.993364, 0.3000483), Orientation(0.08803108, -0.1077104, -0.07610495, 0.9873486), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 775,current eyeGaze_left: Position (0.03408205, 0.993364, 0.3000483), Orientation(0.08803108, -0.1077104, -0.07610495, 0.9873486), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 789,current eyeGaze_left: Position (0.03408205, 0.993364, 0.3000483), Orientation(0.08803108, -0.1077104, -0.07610495, 0.9873486), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 803,current eyeGaze_left: Position (0.03408564, 0.9933826, 0.3000861), Orientation(0.09131047, -0.1093226, -0.0763365, 0.9868554), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 817,current eyeGaze_left: Position (0.03408564, 0.9933826, 0.3000861), Orientation(0.09131047, -0.1093226, -0.0763365, 0.9868554), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 831,current eyeGaze_left: Position (0.03408332, 0.9933537, 0.3001531), Orientation(0.09597807, -0.1095252, -0.07643566, 0.9863824), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 844,current eyeGaze_left: Position (0.03408332, 0.9933537, 0.3001531), Orientation(0.09597807, -0.1095252, -0.07643566, 0.9863824), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 872,current eyeGaze_left: Position (0.03414709, 0.9932924, 0.3002242), Orientation(0.09600813, -0.111861, -0.07667395, 0.9860987), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 885,current eyeGaze_left: Position (0.03414709, 0.9932924, 0.3002242), Orientation(0.09600813, -0.111861, -0.07667395, 0.9860987), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 898,current eyeGaze_left: Position (0.03416025, 0.9932388, 0.3002215), Orientation(0.1060853, -0.1221507, -0.07834875, 0.9837106), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 912,current eyeGaze_left: Position (0.03416025, 0.9932388, 0.3002215), Orientation(0.1060853, -0.1221507, -0.07834875, 0.9837106), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 927,current eyeGaze_left: Position (0.03416777, 0.9932423, 0.3001771), Orientation(0.1123678, -0.1242531, -0.07890292, 0.9827049), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 941,current eyeGaze_left: Position (0.03416777, 0.9932423, 0.3001771), Orientation(0.1123678, -0.1242531, -0.07890292, 0.9827049), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 955,current eyeGaze_left: Position (0.03416777, 0.9932423, 0.3001771), Orientation(0.1123678, -0.1242531, -0.07890292, 0.9827049), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 968,current eyeGaze_left: Position (0.03412157, 0.9932907, 0.3000472), Orientation(0.1128756, -0.1248384, -0.07915781, 0.9825521), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 982,current eyeGaze_left: Position (0.03412157, 0.9932907, 0.3000472), Orientation(0.1128756, -0.1248384, -0.07915781, 0.9825521), Confidence: 0.5

Timestamp: 11/2/2024 10:20:47 PM, Millisecond: 997,current eyeGaze_left: Position (0.03415906, 0.9933099, 0.2999777), Orientation(0.1229662, -0.1272655, -0.0797568, 0.9809799), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 11,current eyeGaze_left: Position (0.03415906, 0.9933099, 0.2999777), Orientation(0.1229662, -0.1272655, -0.0797568, 0.9809799), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 25,current eyeGaze_left: Position (0.0341855, 0.9932742, 0.2999181), Orientation(0.1240151, -0.125709, -0.0795255, 0.9810675), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 39,current eyeGaze_left: Position (0.0341855, 0.9932742, 0.2999181), Orientation(0.1240151, -0.125709, -0.0795255, 0.9810675), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 53,current eyeGaze_left: Position (0.0341855, 0.9932742, 0.2999181), Orientation(0.1240151, -0.125709, -0.0795255, 0.9810675), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 66,current eyeGaze_left: Position (0.03423235, 0.9932023, 0.2999062), Orientation(0.1237004, -0.1284662, -0.08005911, 0.9807065), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 81,current eyeGaze_left: Position (0.03423235, 0.9932023, 0.2999062), Orientation(0.1237004, -0.1284662, -0.08005911, 0.9807065), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 94,current eyeGaze_left: Position (0.03428198, 0.9931672, 0.2998885), Orientation(0.1240434, -0.1285153, -0.08031254, 0.9806359), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 108,current eyeGaze_left: Position (0.03428198, 0.9931672, 0.2998885), Orientation(0.1240434, -0.1285153, -0.08031254, 0.9806359), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 122,current eyeGaze_left: Position (0.03428198, 0.9931672, 0.2998885), Orientation(0.1240434, -0.1285153, -0.08031254, 0.9806359), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 137,current eyeGaze_left: Position (0.03435747, 0.993149, 0.299857), Orientation(0.1295835, -0.1295598, -0.08068757, 0.979751), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 150,current eyeGaze_left: Position (0.03435747, 0.993149, 0.299857), Orientation(0.1295835, -0.1295598, -0.08068757, 0.979751), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 163,current eyeGaze_left: Position (0.03440152, 0.9931386, 0.2998112), Orientation(0.1339679, -0.1301081, -0.08090603, 0.9790702), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 178,current eyeGaze_left: Position (0.03440152, 0.9931386, 0.2998112), Orientation(0.1339679, -0.1301081, -0.08090603, 0.9790702), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 192,current eyeGaze_left: Position (0.03443745, 0.9931124, 0.2997836), Orientation(0.1359514, -0.1303035, -0.08108829, 0.9787558), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 206,current eyeGaze_left: Position (0.03443745, 0.9931124, 0.2997836), Orientation(0.1359514, -0.1303035, -0.08108829, 0.9787558), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 220,current eyeGaze_left: Position (0.03443745, 0.9931124, 0.2997836), Orientation(0.1359514, -0.1303035, -0.08108829, 0.9787558), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 233,current eyeGaze_left: Position (0.03446439, 0.9930768, 0.2997696), Orientation(0.1421756, -0.1306508, -0.08135801, 0.9778022), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 248,current eyeGaze_left: Position (0.03446439, 0.9930768, 0.2997696), Orientation(0.1421756, -0.1306508, -0.08135801, 0.9778022), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 262,current eyeGaze_left: Position (0.03456089, 0.9930538, 0.2997949), Orientation(0.1428904, -0.1318892, -0.08157399, 0.9775139), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 276,current eyeGaze_left: Position (0.03456089, 0.9930538, 0.2997949), Orientation(0.1428904, -0.1318892, -0.08157399, 0.9775139), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 290,current eyeGaze_left: Position (0.03456089, 0.9930538, 0.2997949), Orientation(0.1428904, -0.1318892, -0.08157399, 0.9775139), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 303,current eyeGaze_left: Position (0.03458288, 0.9930384, 0.2997606), Orientation(0.143268, -0.1333256, -0.08174699, 0.9772492), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 318,current eyeGaze_left: Position (0.03458288, 0.9930384, 0.2997606), Orientation(0.143268, -0.1333256, -0.08174699, 0.9772492), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 332,current eyeGaze_left: Position (0.03459787, 0.9930413, 0.2997301), Orientation(0.1515458, -0.1345496, -0.08206597, 0.9758052), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 346,current eyeGaze_left: Position (0.03459787, 0.9930413, 0.2997301), Orientation(0.1515458, -0.1345496, -0.08206597, 0.9758052), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 360,current eyeGaze_left: Position (0.03458481, 0.9930348, 0.2997192), Orientation(0.1532181, -0.1356634, -0.08228315, 0.9753713), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 374,current eyeGaze_left: Position (0.03458481, 0.9930348, 0.2997192), Orientation(0.1532181, -0.1356634, -0.08228315, 0.9753713), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 388,current eyeGaze_left: Position (0.03458481, 0.9930348, 0.2997192), Orientation(0.1532181, -0.1356634, -0.08228315, 0.9753713), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 401,current eyeGaze_left: Position (0.03460111, 0.9930035, 0.2997177), Orientation(0.1527938, -0.1357488, -0.08229391, 0.9754251), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 416,current eyeGaze_left: Position (0.03460111, 0.9930035, 0.2997177), Orientation(0.1527938, -0.1357488, -0.08229391, 0.9754251), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 430,current eyeGaze_left: Position (0.03465536, 0.9929824, 0.2997476), Orientation(0.152763, -0.1359673, -0.08234891, 0.9753948), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 443,current eyeGaze_left: Position (0.03465536, 0.9929824, 0.2997476), Orientation(0.152763, -0.1359673, -0.08234891, 0.9753948), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 458,current eyeGaze_left: Position (0.03477477, 0.9929819, 0.2998124), Orientation(0.1501317, -0.1357942, -0.08229689, 0.9758317), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 472,current eyeGaze_left: Position (0.03477477, 0.9929819, 0.2998124), Orientation(0.1501317, -0.1357942, -0.08229689, 0.9758317), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 486,current eyeGaze_left: Position (0.03477477, 0.9929819, 0.2998124), Orientation(0.1501317, -0.1357942, -0.08229689, 0.9758317), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 499,current eyeGaze_left: Position (0.03480086, 0.992979, 0.299791), Orientation(0.150107, -0.1358784, -0.08237272, 0.9758176), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 513,current eyeGaze_left: Position (0.03480086, 0.992979, 0.299791), Orientation(0.150107, -0.1358784, -0.08237272, 0.9758176), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 528,current eyeGaze_left: Position (0.03480732, 0.9929998, 0.2997968), Orientation(0.1529158, -0.1353754, -0.08246359, 0.9754435), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 541,current eyeGaze_left: Position (0.03480732, 0.9929998, 0.2997968), Orientation(0.1529158, -0.1353754, -0.08246359, 0.9754435), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 556,current eyeGaze_left: Position (0.03480732, 0.9929998, 0.2997968), Orientation(0.1529158, -0.1353754, -0.08246359, 0.9754435), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 569,current eyeGaze_left: Position (0.03478806, 0.9930734, 0.2998618), Orientation(0.1574184, -0.1373874, -0.08281135, 0.974416), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 583,current eyeGaze_left: Position (0.03478806, 0.9930734, 0.2998618), Orientation(0.1574184, -0.1373874, -0.08281135, 0.974416), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 597,current eyeGaze_left: Position (0.0347568, 0.9930961, 0.2999364), Orientation(0.158669, -0.1402095, -0.08318613, 0.973779), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 611,current eyeGaze_left: Position (0.0347568, 0.9930961, 0.2999364), Orientation(0.158669, -0.1402095, -0.08318613, 0.973779), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 625,current eyeGaze_left: Position (0.03469176, 0.9930424, 0.3000383), Orientation(0.1585603, -0.1440172, -0.08359383, 0.9732059), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 639,current eyeGaze_left: Position (0.03469176, 0.9930424, 0.3000383), Orientation(0.1585603, -0.1440172, -0.08359383, 0.9732059), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 653,current eyeGaze_left: Position (0.03469176, 0.9930424, 0.3000383), Orientation(0.1585603, -0.1440172, -0.08359383, 0.9732059), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 667,current eyeGaze_left: Position (0.03464628, 0.9929397, 0.3001496), Orientation(0.1604297, -0.1430613, -0.08325967, 0.9730691), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 681,current eyeGaze_left: Position (0.03464628, 0.9929397, 0.3001496), Orientation(0.1604297, -0.1430613, -0.08325967, 0.9730691), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 696,current eyeGaze_left: Position (0.03456002, 0.9928908, 0.3001964), Orientation(0.160171, -0.1450213, -0.08335955, 0.9728131), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 708,current eyeGaze_left: Position (0.03456002, 0.9928908, 0.3001964), Orientation(0.160171, -0.1450213, -0.08335955, 0.9728131), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 722,current eyeGaze_left: Position (0.03456002, 0.9928908, 0.3001964), Orientation(0.160171, -0.1450213, -0.08335955, 0.9728131), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 736,current eyeGaze_left: Position (0.0344579, 0.9929366, 0.3002158), Orientation(0.1599218, -0.1427954, -0.08307205, 0.9732078), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 751,current eyeGaze_left: Position (0.0344579, 0.9929366, 0.3002158), Orientation(0.1599218, -0.1427954, -0.08307205, 0.9732078), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 764,current eyeGaze_left: Position (0.03431324, 0.9930078, 0.3001981), Orientation(0.1600732, -0.1416695, -0.08286905, 0.9733649), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 778,current eyeGaze_left: Position (0.03431324, 0.9930078, 0.3001981), Orientation(0.1600732, -0.1416695, -0.08286905, 0.9733649), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 793,current eyeGaze_left: Position (0.03431324, 0.9930078, 0.3001981), Orientation(0.1600732, -0.1416695, -0.08286905, 0.9733649), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 806,current eyeGaze_left: Position (0.03427273, 0.9930134, 0.300209), Orientation(0.1606663, -0.1346417, -0.08168326, 0.9743643), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 820,current eyeGaze_left: Position (0.03427273, 0.9930134, 0.300209), Orientation(0.1606663, -0.1346417, -0.08168326, 0.9743643), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 833,current eyeGaze_left: Position (0.03426331, 0.9930195, 0.3002158), Orientation(0.1428839, -0.0568721, -0.07012711, 0.9856125), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 848,current eyeGaze_left: Position (0.03426331, 0.9930195, 0.3002158), Orientation(0.1428839, -0.0568721, -0.07012711, 0.9856125), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 862,current eyeGaze_left: Position (0.03433093, 0.9929887, 0.3001911), Orientation(0.1382792, -0.04904654, -0.06904241, 0.9867656), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 876,current eyeGaze_left: Position (0.03433093, 0.9929887, 0.3001911), Orientation(0.1382792, -0.04904654, -0.06904241, 0.9867656), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 890,current eyeGaze_left: Position (0.03433093, 0.9929887, 0.3001911), Orientation(0.1382792, -0.04904654, -0.06904241, 0.9867656), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 903,current eyeGaze_left: Position (0.03437844, 0.9929631, 0.3001396), Orientation(0.1383775, -0.04487744, -0.06845029, 0.9869916), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 918,current eyeGaze_left: Position (0.03437844, 0.9929631, 0.3001396), Orientation(0.1383775, -0.04487744, -0.06845029, 0.9869916), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 931,current eyeGaze_left: Position (0.03442517, 0.9929691, 0.300047), Orientation(0.1382858, -0.04363395, -0.0683635, 0.9870661), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 945,current eyeGaze_left: Position (0.03442517, 0.9929691, 0.300047), Orientation(0.1382858, -0.04363395, -0.0683635, 0.9870661), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 959,current eyeGaze_left: Position (0.03443215, 0.9930197, 0.2999112), Orientation(0.1391864, -0.04365809, -0.06859044, 0.9869228), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 973,current eyeGaze_left: Position (0.03443215, 0.9930197, 0.2999112), Orientation(0.1391864, -0.04365809, -0.06859044, 0.9869228), Confidence: 0.5

Timestamp: 11/2/2024 10:20:48 PM, Millisecond: 987,current eyeGaze_left: Position (0.03443215, 0.9930197, 0.2999112), Orientation(0.1391864, -0.04365809, -0.06859044, 0.9869228), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 1,current eyeGaze_left: Position (0.03444056, 0.9930302, 0.2998394), Orientation(0.137964, -0.04234141, -0.06835684, 0.9871678), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 15,current eyeGaze_left: Position (0.03444056, 0.9930302, 0.2998394), Orientation(0.137964, -0.04234141, -0.06835684, 0.9871678), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 29,current eyeGaze_left: Position (0.03440081, 0.9930139, 0.2997484), Orientation(0.1396403, -0.04181037, -0.06803577, 0.986977), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 43,current eyeGaze_left: Position (0.03440081, 0.9930139, 0.2997484), Orientation(0.1396403, -0.04181037, -0.06803577, 0.986977), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 57,current eyeGaze_left: Position (0.03440081, 0.9930139, 0.2997484), Orientation(0.1396403, -0.04181037, -0.06803577, 0.986977), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 71,current eyeGaze_left: Position (0.03435609, 0.9930406, 0.299621), Orientation(0.1396734, -0.04155966, -0.06795715, 0.9869884), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 85,current eyeGaze_left: Position (0.03435609, 0.9930406, 0.299621), Orientation(0.1396734, -0.04155966, -0.06795715, 0.9869884), Confidence: 0.5

Timestamp: 11/2/2024 10:20:49 PM, Millisecond: 99,current eyeGaze_left: Position (0.03422751, 0.9931301, 0.2994844), Orientation(0.139736, -0.0414629, -0.06791343, 0.9869866), Confidence: 0.5
