Timestamp: 11/2/2024 5:53:08 PM, Millisecond: 770,current eyeGaze_left: Position (-0.006148636, 1.080785, 0.0595683), Orientation(0.1360416, 0.01861705, -0.01514257, 0.9904125), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 564,current eyeGaze_left: Position (-0.005922515, 1.080515, 0.06015695), Orientation(0.1158308, -0.02512664, -0.02386298, 0.9926643), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 577,current eyeGaze_left: Position (-0.005934831, 1.080488, 0.06017219), Orientation(0.113888, -0.02346954, -0.02361532, 0.9929356), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 590,current eyeGaze_left: Position (-0.005934831, 1.080488, 0.06017219), Orientation(0.113888, -0.02346954, -0.02361532, 0.9929356), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 605,current eyeGaze_left: Position (-0.005944263, 1.080446, 0.0602067), Orientation(0.1116426, -0.02160038, -0.02351096, 0.9932353), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 618,current eyeGaze_left: Position (-0.005944263, 1.080446, 0.0602067), Orientation(0.1116426, -0.02160038, -0.02351096, 0.9932353), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 633,current eyeGaze_left: Position (-0.005944263, 1.080446, 0.0602067), Orientation(0.1116426, -0.02160038, -0.02351096, 0.9932353), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 646,current eyeGaze_left: Position (-0.005910885, 1.080412, 0.06016159), Orientation(0.1112289, -0.02126925, -0.02355902, 0.9932878), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 661,current eyeGaze_left: Position (-0.005910885, 1.080412, 0.06016159), Orientation(0.1112289, -0.02126925, -0.02355902, 0.9932878), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 674,current eyeGaze_left: Position (-0.005851422, 1.080357, 0.06006181), Orientation(0.1108234, -0.01886882, -0.02316031, 0.9933911), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 688,current eyeGaze_left: Position (-0.005851422, 1.080357, 0.06006181), Orientation(0.1108234, -0.01886882, -0.02316031, 0.9933911), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 703,current eyeGaze_left: Position (-0.005851422, 1.080357, 0.06006181), Orientation(0.1108234, -0.01886882, -0.02316031, 0.9933911), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 716,current eyeGaze_left: Position (-0.005827691, 1.080289, 0.0599582), Orientation(0.1143214, -0.01851448, -0.02311053, 0.9930025), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 731,current eyeGaze_left: Position (-0.005827691, 1.080289, 0.0599582), Orientation(0.1143214, -0.01851448, -0.02311053, 0.9930025), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 744,current eyeGaze_left: Position (-0.005828667, 1.080217, 0.0598452), Orientation(0.1139826, -0.01834733, -0.02311261, 0.9930445), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 758,current eyeGaze_left: Position (-0.005828667, 1.080217, 0.0598452), Orientation(0.1139826, -0.01834733, -0.02311261, 0.9930445), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 772,current eyeGaze_left: Position (-0.005841345, 1.080167, 0.05973715), Orientation(0.1135885, -0.01811828, -0.02310156, 0.993094), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 785,current eyeGaze_left: Position (-0.005841345, 1.080167, 0.05973715), Orientation(0.1135885, -0.01811828, -0.02310156, 0.993094), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 801,current eyeGaze_left: Position (-0.005841345, 1.080167, 0.05973715), Orientation(0.1135885, -0.01811828, -0.02310156, 0.993094), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 814,current eyeGaze_left: Position (-0.005877543, 1.080157, 0.05965577), Orientation(0.1117632, -0.0174979, -0.02302797, 0.9933138), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 827,current eyeGaze_left: Position (-0.005877543, 1.080157, 0.05965577), Orientation(0.1117632, -0.0174979, -0.02302797, 0.9933138), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 842,current eyeGaze_left: Position (-0.005893059, 1.080176, 0.05957662), Orientation(0.1115057, -0.01926624, -0.0232866, 0.9933042), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 855,current eyeGaze_left: Position (-0.005893059, 1.080176, 0.05957662), Orientation(0.1115057, -0.01926624, -0.0232866, 0.9933042), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 870,current eyeGaze_left: Position (-0.005888667, 1.080216, 0.05949671), Orientation(0.1117077, -0.01738917, -0.02300814, 0.9933226), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 883,current eyeGaze_left: Position (-0.005888667, 1.080216, 0.05949671), Orientation(0.1117077, -0.01738917, -0.02300814, 0.9933226), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 898,current eyeGaze_left: Position (-0.005888667, 1.080216, 0.05949671), Orientation(0.1117077, -0.01738917, -0.02300814, 0.9933226), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 911,current eyeGaze_left: Position (-0.005850196, 1.080239, 0.05945965), Orientation(0.1138589, 0.05619886, -0.01039959, 0.9918517), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 925,current eyeGaze_left: Position (-0.005850196, 1.080239, 0.05945965), Orientation(0.1138589, 0.05619886, -0.01039959, 0.9918517), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 939,current eyeGaze_left: Position (-0.005836047, 1.080252, 0.05940651), Orientation(0.1163436, 0.0799466, -0.006136926, 0.9899672), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 952,current eyeGaze_left: Position (-0.005836047, 1.080252, 0.05940651), Orientation(0.1163436, 0.0799466, -0.006136926, 0.9899672), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 968,current eyeGaze_left: Position (-0.005836047, 1.080252, 0.05940651), Orientation(0.1163436, 0.0799466, -0.006136926, 0.9899672), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 981,current eyeGaze_left: Position (-0.005854774, 1.080234, 0.05936923), Orientation(0.1162314, 0.08101814, -0.005889126, 0.9898947), Confidence: 0.5

Timestamp: 11/2/2024 5:53:10 PM, Millisecond: 995,current eyeGaze_left: Position (-0.005854774, 1.080234, 0.05936923), Orientation(0.1162314, 0.08101814, -0.005889126, 0.9898947), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 9,current eyeGaze_left: Position (-0.005917825, 1.080165, 0.0594207), Orientation(0.1152119, 0.08190251, -0.005772572, 0.989942), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 23,current eyeGaze_left: Position (-0.005917825, 1.080165, 0.0594207), Orientation(0.1152119, 0.08190251, -0.005772572, 0.989942), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 37,current eyeGaze_left: Position (-0.005969886, 1.080114, 0.05944927), Orientation(0.11511, 0.08214156, -0.005822057, 0.9899337), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 51,current eyeGaze_left: Position (-0.005969886, 1.080114, 0.05944927), Orientation(0.11511, 0.08214156, -0.005822057, 0.9899337), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 66,current eyeGaze_left: Position (-0.005969886, 1.080114, 0.05944927), Orientation(0.11511, 0.08214156, -0.005822057, 0.9899337), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 79,current eyeGaze_left: Position (-0.006017845, 1.080095, 0.05947806), Orientation(0.1146422, 0.08132204, -0.006023759, 0.9900544), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 93,current eyeGaze_left: Position (-0.006017845, 1.080095, 0.05947806), Orientation(0.1146422, 0.08132204, -0.006023759, 0.9900544), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 107,current eyeGaze_left: Position (-0.006064512, 1.080129, 0.05953076), Orientation(0.1158085, 0.0808206, -0.005950216, 0.9899601), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 121,current eyeGaze_left: Position (-0.006064512, 1.080129, 0.05953076), Orientation(0.1158085, 0.0808206, -0.005950216, 0.9899601), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 135,current eyeGaze_left: Position (-0.006064512, 1.080129, 0.05953076), Orientation(0.1158085, 0.0808206, -0.005950216, 0.9899601), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 149,current eyeGaze_left: Position (-0.006129723, 1.08015, 0.05956151), Orientation(0.1150414, 0.08006314, -0.005958658, 0.9901111), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 164,current eyeGaze_left: Position (-0.006129723, 1.08015, 0.05956151), Orientation(0.1150414, 0.08006314, -0.005958658, 0.9901111), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 176,current eyeGaze_left: Position (-0.006200071, 1.080161, 0.05958667), Orientation(0.1160765, 0.07964489, -0.005957277, 0.9900239), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 190,current eyeGaze_left: Position (-0.006200071, 1.080161, 0.05958667), Orientation(0.1160765, 0.07964489, -0.005957277, 0.9900239), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 204,current eyeGaze_left: Position (-0.006258603, 1.080145, 0.05962383), Orientation(0.1151808, 0.07882031, -0.00608256, 0.9901938), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 218,current eyeGaze_left: Position (-0.006258603, 1.080145, 0.05962383), Orientation(0.1151808, 0.07882031, -0.00608256, 0.9901938), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 233,current eyeGaze_left: Position (-0.006258603, 1.080145, 0.05962383), Orientation(0.1151808, 0.07882031, -0.00608256, 0.9901938), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 246,current eyeGaze_left: Position (-0.006298028, 1.080114, 0.05965011), Orientation(0.1145652, 0.07812963, -0.006100719, 0.9903198), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 260,current eyeGaze_left: Position (-0.006298028, 1.080114, 0.05965011), Orientation(0.1145652, 0.07812963, -0.006100719, 0.9903198), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 274,current eyeGaze_left: Position (-0.006320145, 1.080087, 0.05964117), Orientation(0.1133261, 0.07785031, -0.006102326, 0.9904844), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 287,current eyeGaze_left: Position (-0.006320145, 1.080087, 0.05964117), Orientation(0.1133261, 0.07785031, -0.006102326, 0.9904844), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 302,current eyeGaze_left: Position (-0.006320145, 1.080087, 0.05964117), Orientation(0.1133261, 0.07785031, -0.006102326, 0.9904844), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 315,current eyeGaze_left: Position (-0.006352887, 1.080138, 0.05961403), Orientation(0.1133389, 0.07793069, -0.006047627, 0.990477), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 330,current eyeGaze_left: Position (-0.006352887, 1.080138, 0.05961403), Orientation(0.1133389, 0.07793069, -0.006047627, 0.990477), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 343,current eyeGaze_left: Position (-0.006333735, 1.080183, 0.05956213), Orientation(0.1149312, 0.07895866, -0.005916249, 0.9902129), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 357,current eyeGaze_left: Position (-0.006333735, 1.080183, 0.05956213), Orientation(0.1149312, 0.07895866, -0.005916249, 0.9902129), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 371,current eyeGaze_left: Position (-0.006274816, 1.080214, 0.05948097), Orientation(0.1149351, 0.0789777, -0.006058267, 0.9902101), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 385,current eyeGaze_left: Position (-0.006274816, 1.080214, 0.05948097), Orientation(0.1149351, 0.0789777, -0.006058267, 0.9902101), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 400,current eyeGaze_left: Position (-0.006274816, 1.080214, 0.05948097), Orientation(0.1149351, 0.0789777, -0.006058267, 0.9902101), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 413,current eyeGaze_left: Position (-0.006222546, 1.080184, 0.05935911), Orientation(0.1148824, 0.07838494, -0.00630581, 0.9902617), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 427,current eyeGaze_left: Position (-0.006222546, 1.080184, 0.05935911), Orientation(0.1148824, 0.07838494, -0.00630581, 0.9902617), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 441,current eyeGaze_left: Position (-0.00612247, 1.080137, 0.05921828), Orientation(0.115285, 0.07521764, -0.006964996, 0.990456), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 455,current eyeGaze_left: Position (-0.00612247, 1.080137, 0.05921828), Orientation(0.115285, 0.07521764, -0.006964996, 0.990456), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 469,current eyeGaze_left: Position (-0.00612247, 1.080137, 0.05921828), Orientation(0.115285, 0.07521764, -0.006964996, 0.990456), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 482,current eyeGaze_left: Position (-0.006010268, 1.080076, 0.05907004), Orientation(0.1156064, 0.07559604, -0.007020494, 0.9903895), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 497,current eyeGaze_left: Position (-0.006010268, 1.080076, 0.05907004), Orientation(0.1156064, 0.07559604, -0.007020494, 0.9903895), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 510,current eyeGaze_left: Position (-0.005894933, 1.080018, 0.05890511), Orientation(0.1146874, 0.07544742, -0.00715887, 0.9905066), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 525,current eyeGaze_left: Position (-0.005894933, 1.080018, 0.05890511), Orientation(0.1146874, 0.07544742, -0.00715887, 0.9905066), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 539,current eyeGaze_left: Position (-0.005857851, 1.079944, 0.05879011), Orientation(0.1138706, 0.07573068, -0.007087359, 0.9905797), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 552,current eyeGaze_left: Position (-0.005857851, 1.079944, 0.05879011), Orientation(0.1138706, 0.07573068, -0.007087359, 0.9905797), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 567,current eyeGaze_left: Position (-0.005857851, 1.079944, 0.05879011), Orientation(0.1138706, 0.07573068, -0.007087359, 0.9905797), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 580,current eyeGaze_left: Position (-0.0058694, 1.079925, 0.05870297), Orientation(0.1136704, 0.07579379, -0.007148056, 0.9905974), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 594,current eyeGaze_left: Position (-0.0058694, 1.079925, 0.05870297), Orientation(0.1136704, 0.07579379, -0.007148056, 0.9905974), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 608,current eyeGaze_left: Position (-0.005894039, 1.079932, 0.0586599), Orientation(0.1135608, 0.07527366, -0.007156813, 0.9906498), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 622,current eyeGaze_left: Position (-0.005894039, 1.079932, 0.0586599), Orientation(0.1135608, 0.07527366, -0.007156813, 0.9906498), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 636,current eyeGaze_left: Position (-0.005932081, 1.079944, 0.05862711), Orientation(0.1142489, 0.07537387, -0.006977564, 0.9905641), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 650,current eyeGaze_left: Position (-0.005932081, 1.079944, 0.05862711), Orientation(0.1142489, 0.07537387, -0.006977564, 0.9905641), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 665,current eyeGaze_left: Position (-0.005932081, 1.079944, 0.05862711), Orientation(0.1142489, 0.07537387, -0.006977564, 0.9905641), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 678,current eyeGaze_left: Position (-0.005987383, 1.079932, 0.05861063), Orientation(0.1160287, 0.07379378, -0.00725994, 0.9904742), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 691,current eyeGaze_left: Position (-0.005987383, 1.079932, 0.05861063), Orientation(0.1160287, 0.07379378, -0.00725994, 0.9904742), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 706,current eyeGaze_left: Position (-0.00602771, 1.0799, 0.05859391), Orientation(0.1163336, 0.07703671, -0.006640288, 0.9901959), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 719,current eyeGaze_left: Position (-0.00602771, 1.0799, 0.05859391), Orientation(0.1163336, 0.07703671, -0.006640288, 0.9901959), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 733,current eyeGaze_left: Position (-0.00602771, 1.0799, 0.05859391), Orientation(0.1163336, 0.07703671, -0.006640288, 0.9901959), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 747,current eyeGaze_left: Position (-0.006036416, 1.079863, 0.05858453), Orientation(0.1163263, 0.07525222, -0.006908757, 0.990332), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 761,current eyeGaze_left: Position (-0.006036416, 1.079863, 0.05858453), Orientation(0.1163263, 0.07525222, -0.006908757, 0.990332), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 775,current eyeGaze_left: Position (-0.006030288, 1.079839, 0.05857779), Orientation(0.1158448, 0.07691213, -0.006531861, 0.9902635), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 789,current eyeGaze_left: Position (-0.006030288, 1.079839, 0.05857779), Orientation(0.1158448, 0.07691213, -0.006531861, 0.9902635), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 803,current eyeGaze_left: Position (-0.006030288, 1.079839, 0.05857779), Orientation(0.1158448, 0.07691213, -0.006531861, 0.9902635), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 817,current eyeGaze_left: Position (-0.006020658, 1.07985, 0.05858054), Orientation(0.1148237, 0.07510681, -0.006748661, 0.9905195), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 831,current eyeGaze_left: Position (-0.006020658, 1.07985, 0.05858054), Orientation(0.1148237, 0.07510681, -0.006748661, 0.9905195), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 844,current eyeGaze_left: Position (-0.006035075, 1.079879, 0.05859187), Orientation(0.1151342, 0.07501072, -0.006734059, 0.9904909), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 858,current eyeGaze_left: Position (-0.006035075, 1.079879, 0.05859187), Orientation(0.1151342, 0.07501072, -0.006734059, 0.9904909), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 872,current eyeGaze_left: Position (-0.00606465, 1.079899, 0.0585907), Orientation(0.1152008, 0.07451309, -0.006949529, 0.9905192), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 886,current eyeGaze_left: Position (-0.00606465, 1.079899, 0.0585907), Orientation(0.1152008, 0.07451309, -0.006949529, 0.9905192), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 900,current eyeGaze_left: Position (-0.00606465, 1.079899, 0.0585907), Orientation(0.1152008, 0.07451309, -0.006949529, 0.9905192), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 914,current eyeGaze_left: Position (-0.006083429, 1.0799, 0.05855464), Orientation(0.1153127, 0.07401415, -0.006919963, 0.9905438), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 927,current eyeGaze_left: Position (-0.006083429, 1.0799, 0.05855464), Orientation(0.1153127, 0.07401415, -0.006919963, 0.9905438), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 941,current eyeGaze_left: Position (-0.0060651, 1.079886, 0.05850237), Orientation(0.1157048, 0.07394712, -0.006951275, 0.9905028), Confidence: 0.5

Timestamp: 11/2/2024 5:53:11 PM, Millisecond: 956,current eyeGaze_left: Position (-0.0060651, 1.079886, 0.05850237), Orientation(0.1157048, 0.07394712, -0.006951275, 0.9905028), Confidence: 0.5
