Timestamp: 10/27/2024 3:16:36 PM, Millisecond: 969,current eyeGaze_left: Position (-0.002324011, 1.161648, 0.1156286), Orientation(0.02408566, 0.04947374, -0.03084063, 0.9980087), Confidence: 0.5
Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 166,current eyeGaze_left: Position (0.001983739, 1.182101, 0.1276277), Orientation(0.1424078, -0.05227661, -0.03846253, 0.9876782), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 180,current eyeGaze_left: Position (0.001983739, 1.182101, 0.1276277), Orientation(0.1424078, -0.05227661, -0.03846253, 0.9876782), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 194,current eyeGaze_left: Position (0.001553442, 1.182363, 0.1269737), Orientation(0.1424855, -0.04920765, -0.03853771, 0.9878215), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 207,current eyeGaze_left: Position (0.001553442, 1.182363, 0.1269737), Orientation(0.1424855, -0.04920765, -0.03853771, 0.9878215), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 222,current eyeGaze_left: Position (0.001157142, 1.182395, 0.1260969), Orientation(0.1420152, -0.04650232, -0.03847559, 0.9880228), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 235,current eyeGaze_left: Position (0.001157142, 1.182395, 0.1260969), Orientation(0.1420152, -0.04650232, -0.03847559, 0.9880228), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 249,current eyeGaze_left: Position (0.001157142, 1.182395, 0.1260969), Orientation(0.1420152, -0.04650232, -0.03847559, 0.9880228), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 263,current eyeGaze_left: Position (0.0007557645, 1.182109, 0.1252164), Orientation(0.1403221, -0.04532354, -0.03847585, 0.9883195), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 278,current eyeGaze_left: Position (0.0007557645, 1.182109, 0.1252164), Orientation(0.1403221, -0.04532354, -0.03847585, 0.9883195), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 292,current eyeGaze_left: Position (0.0003145896, 1.181591, 0.1244185), Orientation(0.1406706, -0.0442224, -0.03807866, 0.988335), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 305,current eyeGaze_left: Position (0.0003145896, 1.181591, 0.1244185), Orientation(0.1406706, -0.0442224, -0.03807866, 0.988335), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 320,current eyeGaze_left: Position (-0.0001333095, 1.181079, 0.1238109), Orientation(0.1397133, -0.0433266, -0.03742731, 0.9885354), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 333,current eyeGaze_left: Position (-0.0001333095, 1.181079, 0.1238109), Orientation(0.1397133, -0.0433266, -0.03742731, 0.9885354), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 348,current eyeGaze_left: Position (-0.0001333095, 1.181079, 0.1238109), Orientation(0.1397133, -0.0433266, -0.03742731, 0.9885354), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 362,current eyeGaze_left: Position (-0.0005824231, 1.180745, 0.1232862), Orientation(0.1379227, -0.04196768, -0.0368111, 0.9888687), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 375,current eyeGaze_left: Position (-0.0005824231, 1.180745, 0.1232862), Orientation(0.1379227, -0.04196768, -0.0368111, 0.9888687), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 390,current eyeGaze_left: Position (-0.000894852, 1.180484, 0.1228507), Orientation(0.1398679, -0.04077368, -0.03629226, 0.9886646), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 403,current eyeGaze_left: Position (-0.000894852, 1.180484, 0.1228507), Orientation(0.1398679, -0.04077368, -0.03629226, 0.9886646), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 417,current eyeGaze_left: Position (-0.000894852, 1.180484, 0.1228507), Orientation(0.1398679, -0.04077368, -0.03629226, 0.9886646), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 431,current eyeGaze_left: Position (-0.001047142, 1.180334, 0.1225739), Orientation(0.1364885, -0.03057496, -0.03479877, 0.9895582), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 445,current eyeGaze_left: Position (-0.001047142, 1.180334, 0.1225739), Orientation(0.1364885, -0.03057496, -0.03479877, 0.9895582), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 459,current eyeGaze_left: Position (-0.001061015, 1.180004, 0.1223334), Orientation(0.1220041, -0.01822063, -0.03290794, 0.9918167), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 473,current eyeGaze_left: Position (-0.001061015, 1.180004, 0.1223334), Orientation(0.1220041, -0.01822063, -0.03290794, 0.9918167), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 487,current eyeGaze_left: Position (-0.0009636357, 1.179511, 0.1221529), Orientation(0.11954, -0.01752036, -0.03285804, 0.9921308), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 500,current eyeGaze_left: Position (-0.0009636357, 1.179511, 0.1221529), Orientation(0.11954, -0.01752036, -0.03285804, 0.9921308), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 515,current eyeGaze_left: Position (-0.0009636357, 1.179511, 0.1221529), Orientation(0.11954, -0.01752036, -0.03285804, 0.9921308), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 528,current eyeGaze_left: Position (-0.00078132, 1.179076, 0.122079), Orientation(0.1244922, -0.01745201, -0.03329425, 0.9915083), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 542,current eyeGaze_left: Position (-0.00078132, 1.179076, 0.122079), Orientation(0.1244922, -0.01745201, -0.03329425, 0.9915083), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 557,current eyeGaze_left: Position (-0.0005804263, 1.178764, 0.1219737), Orientation(0.1254955, -0.01772186, -0.03412057, 0.9913489), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 570,current eyeGaze_left: Position (-0.0005804263, 1.178764, 0.1219737), Orientation(0.1254955, -0.01772186, -0.03412057, 0.9913489), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 584,current eyeGaze_left: Position (-0.0005804263, 1.178764, 0.1219737), Orientation(0.1254955, -0.01772186, -0.03412057, 0.9913489), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 598,current eyeGaze_left: Position (-0.0003503449, 1.178566, 0.1218289), Orientation(0.1263994, -0.01741842, -0.035072, 0.9912062), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 612,current eyeGaze_left: Position (-0.0003503449, 1.178566, 0.1218289), Orientation(0.1263994, -0.01741842, -0.035072, 0.9912062), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 626,current eyeGaze_left: Position (-0.0001163743, 1.178469, 0.1216555), Orientation(0.1254652, -0.01701224, -0.0361663, 0.9912926), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 639,current eyeGaze_left: Position (-0.0001163743, 1.178469, 0.1216555), Orientation(0.1254652, -0.01701224, -0.0361663, 0.9912926), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 654,current eyeGaze_left: Position (0.0001466684, 1.178458, 0.12145), Orientation(0.1277349, -0.01747721, -0.03718973, 0.9909568), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 668,current eyeGaze_left: Position (0.0001466684, 1.178458, 0.12145), Orientation(0.1277349, -0.01747721, -0.03718973, 0.9909568), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 682,current eyeGaze_left: Position (0.0001466684, 1.178458, 0.12145), Orientation(0.1277349, -0.01747721, -0.03718973, 0.9909568), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 697,current eyeGaze_left: Position (0.0003839731, 1.178483, 0.1212196), Orientation(0.1276174, -0.01819667, -0.03796091, 0.9909297), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 709,current eyeGaze_left: Position (0.0003839731, 1.178483, 0.1212196), Orientation(0.1276174, -0.01819667, -0.03796091, 0.9909297), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 723,current eyeGaze_left: Position (0.0005693063, 1.178571, 0.1210318), Orientation(0.1277755, -0.01866269, -0.03832968, 0.9908864), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 736,current eyeGaze_left: Position (0.0005693063, 1.178571, 0.1210318), Orientation(0.1277755, -0.01866269, -0.03832968, 0.9908864), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 754,current eyeGaze_left: Position (0.0006239824, 1.178701, 0.1208066), Orientation(0.1241188, -0.01891733, -0.03876125, 0.9913296), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 763,current eyeGaze_left: Position (0.0006239824, 1.178701, 0.1208066), Orientation(0.1241188, -0.01891733, -0.03876125, 0.9913296), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 778,current eyeGaze_left: Position (0.0006239824, 1.178701, 0.1208066), Orientation(0.1241188, -0.01891733, -0.03876125, 0.9913296), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 792,current eyeGaze_left: Position (0.0005383119, 1.178839, 0.1205992), Orientation(0.119828, -0.02373322, -0.04001079, 0.9917042), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 806,current eyeGaze_left: Position (0.0005383119, 1.178839, 0.1205992), Orientation(0.119828, -0.02373322, -0.04001079, 0.9917042), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 821,current eyeGaze_left: Position (0.0002844557, 1.178978, 0.1204727), Orientation(0.09187277, -0.02296313, -0.04043313, 0.9946846), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 835,current eyeGaze_left: Position (0.0002844557, 1.178978, 0.1204727), Orientation(0.09187277, -0.02296313, -0.04043313, 0.9946846), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 849,current eyeGaze_left: Position (0.0002844557, 1.178978, 0.1204727), Orientation(0.09187277, -0.02296313, -0.04043313, 0.9946846), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 865,current eyeGaze_left: Position (-4.97736E-05, 1.179105, 0.120435), Orientation(0.0767537, -0.02105857, -0.04054032, 0.9960031), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 878,current eyeGaze_left: Position (-4.97736E-05, 1.179105, 0.120435), Orientation(0.0767537, -0.02105857, -0.04054032, 0.9960031), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 892,current eyeGaze_left: Position (-0.0004071556, 1.179144, 0.1204849), Orientation(0.07672828, -0.01573021, -0.03975553, 0.996135), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 905,current eyeGaze_left: Position (-0.0004071556, 1.179144, 0.1204849), Orientation(0.07672828, -0.01573021, -0.03975553, 0.996135), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 920,current eyeGaze_left: Position (-0.000756029, 1.179169, 0.1206743), Orientation(0.0742261, -0.01480029, -0.03963391, 0.9963437), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 933,current eyeGaze_left: Position (-0.000756029, 1.179169, 0.1206743), Orientation(0.0742261, -0.01480029, -0.03963391, 0.9963437), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 948,current eyeGaze_left: Position (-0.000756029, 1.179169, 0.1206743), Orientation(0.0742261, -0.01480029, -0.03963391, 0.9963437), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 962,current eyeGaze_left: Position (-0.001044597, 1.179128, 0.1208391), Orientation(0.07405197, -0.02492008, -0.04131678, 0.9960865), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 975,current eyeGaze_left: Position (-0.001044597, 1.179128, 0.1208391), Orientation(0.07405197, -0.02492008, -0.04131678, 0.9960865), Confidence: 0.5

Timestamp: 10/27/2024 3:16:39 PM, Millisecond: 990,current eyeGaze_left: Position (-0.001285221, 1.179022, 0.1210042), Orientation(0.08317743, -0.02503001, -0.04137877, 0.9953606), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 3,current eyeGaze_left: Position (-0.001285221, 1.179022, 0.1210042), Orientation(0.08317743, -0.02503001, -0.04137877, 0.9953606), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 18,current eyeGaze_left: Position (-0.001285221, 1.179022, 0.1210042), Orientation(0.08317743, -0.02503001, -0.04137877, 0.9953606), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 31,current eyeGaze_left: Position (-0.001527322, 1.17897, 0.1211505), Orientation(0.08350673, -0.0187296, -0.04025564, 0.9955177), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 45,current eyeGaze_left: Position (-0.001527322, 1.17897, 0.1211505), Orientation(0.08350673, -0.0187296, -0.04025564, 0.9955177), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 59,current eyeGaze_left: Position (-0.001784071, 1.178911, 0.1213277), Orientation(0.08553366, -0.01930504, -0.03988941, 0.9953494), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 73,current eyeGaze_left: Position (-0.001784071, 1.178911, 0.1213277), Orientation(0.08553366, -0.01930504, -0.03988941, 0.9953494), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 88,current eyeGaze_left: Position (-0.001784071, 1.178911, 0.1213277), Orientation(0.08553366, -0.01930504, -0.03988941, 0.9953494), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 100,current eyeGaze_left: Position (-0.002095178, 1.178826, 0.1215382), Orientation(0.08722532, -0.01942275, -0.03908068, 0.9952323), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 114,current eyeGaze_left: Position (-0.002095178, 1.178826, 0.1215382), Orientation(0.08722532, -0.01942275, -0.03908068, 0.9952323), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 128,current eyeGaze_left: Position (-0.002492499, 1.178711, 0.1218056), Orientation(0.08856904, -0.01846531, -0.03773019, 0.995184), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 141,current eyeGaze_left: Position (-0.002492499, 1.178711, 0.1218056), Orientation(0.08856904, -0.01846531, -0.03773019, 0.995184), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 156,current eyeGaze_left: Position (-0.002950087, 1.178631, 0.1220915), Orientation(0.08849509, -0.01739718, -0.03659487, 0.9952521), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 170,current eyeGaze_left: Position (-0.002950087, 1.178631, 0.1220915), Orientation(0.08849509, -0.01739718, -0.03659487, 0.9952521), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 184,current eyeGaze_left: Position (-0.002950087, 1.178631, 0.1220915), Orientation(0.08849509, -0.01739718, -0.03659487, 0.9952521), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 197,current eyeGaze_left: Position (-0.003470153, 1.178544, 0.1224039), Orientation(0.08627319, -0.01627108, -0.03565483, 0.9955004), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 212,current eyeGaze_left: Position (-0.003470153, 1.178544, 0.1224039), Orientation(0.08627319, -0.01627108, -0.03565483, 0.9955004), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 226,current eyeGaze_left: Position (-0.004095864, 1.17868, 0.1227514), Orientation(0.0850974, -0.0158709, -0.03527422, 0.9956216), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 240,current eyeGaze_left: Position (-0.004095864, 1.17868, 0.1227514), Orientation(0.0850974, -0.0158709, -0.03527422, 0.9956216), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 254,current eyeGaze_left: Position (-0.004801078, 1.178926, 0.1231478), Orientation(0.08240829, -0.01514272, -0.03527491, 0.9958591), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 267,current eyeGaze_left: Position (-0.004801078, 1.178926, 0.1231478), Orientation(0.08240829, -0.01514272, -0.03527491, 0.9958591), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 282,current eyeGaze_left: Position (-0.004801078, 1.178926, 0.1231478), Orientation(0.08240829, -0.01514272, -0.03527491, 0.9958591), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 295,current eyeGaze_left: Position (-0.005592382, 1.179264, 0.1235753), Orientation(0.08344451, -0.01453433, -0.03517313, 0.9957854), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 309,current eyeGaze_left: Position (-0.005592382, 1.179264, 0.1235753), Orientation(0.08344451, -0.01453433, -0.03517313, 0.9957854), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 323,current eyeGaze_left: Position (-0.006431304, 1.179531, 0.1240784), Orientation(0.08445811, -0.01530645, -0.03490201, 0.9956981), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 336,current eyeGaze_left: Position (-0.006431304, 1.179531, 0.1240784), Orientation(0.08445811, -0.01530645, -0.03490201, 0.9956981), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 351,current eyeGaze_left: Position (-0.006431304, 1.179531, 0.1240784), Orientation(0.08445811, -0.01530645, -0.03490201, 0.9956981), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 364,current eyeGaze_left: Position (-0.007309593, 1.179801, 0.1245442), Orientation(0.08574202, -0.01652949, -0.03473423, 0.9955747), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 378,current eyeGaze_left: Position (-0.007309593, 1.179801, 0.1245442), Orientation(0.08574202, -0.01652949, -0.03473423, 0.9955747), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 392,current eyeGaze_left: Position (-0.008108534, 1.180136, 0.1249258), Orientation(0.0861785, -0.0167111, -0.03457946, 0.9955392), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 405,current eyeGaze_left: Position (-0.008108534, 1.180136, 0.1249258), Orientation(0.0861785, -0.0167111, -0.03457946, 0.9955392), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 420,current eyeGaze_left: Position (-0.008839268, 1.180462, 0.1251292), Orientation(0.0867592, -0.01625924, -0.03483589, 0.9954873), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 434,current eyeGaze_left: Position (-0.008839268, 1.180462, 0.1251292), Orientation(0.0867592, -0.01625924, -0.03483589, 0.9954873), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 449,current eyeGaze_left: Position (-0.008839268, 1.180462, 0.1251292), Orientation(0.0867592, -0.01625924, -0.03483589, 0.9954873), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 461,current eyeGaze_left: Position (-0.009163629, 1.180947, 0.1252399), Orientation(0.08661106, -0.01567418, -0.03540291, 0.9954897), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 476,current eyeGaze_left: Position (-0.009163629, 1.180947, 0.1252399), Orientation(0.08661106, -0.01567418, -0.03540291, 0.9954897), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 490,current eyeGaze_left: Position (-0.008943807, 1.181435, 0.1252761), Orientation(0.08812075, -0.01443694, -0.03555558, 0.9953704), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 502,current eyeGaze_left: Position (-0.008943807, 1.181435, 0.1252761), Orientation(0.08812075, -0.01443694, -0.03555558, 0.9953704), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 518,current eyeGaze_left: Position (-0.008943807, 1.181435, 0.1252761), Orientation(0.08812075, -0.01443694, -0.03555558, 0.9953704), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 531,current eyeGaze_left: Position (-0.008232202, 1.181769, 0.1256545), Orientation(0.08894697, -0.01479146, -0.03498896, 0.9953118), Confidence: 0.5

Timestamp: 10/27/2024 3:16:40 PM, Millisecond: 546,current eyeGaze_left: Position (-0.008232202, 1.181769, 0.1256545), Orientation(0.08894697, -0.01479146, -0.03498896, 0.9953118), Confidence: 0.5
