Timestamp: 11/24/2024 4:39:52 PM, Millisecond: 919,current eyeGaze_left: Position (-0.01081543, 1.114188, 0.1264848), Orientation(0.1147146, 0.004710823, -0.03180997, 0.992878), Confidence: 0.5
Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 744,current eyeGaze_left: Position (-0.009895544, 1.11337, 0.1246967), Orientation(0.1132379, -0.0004107762, -0.0333254, 0.9930087), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 758,current eyeGaze_left: Position (-0.009882409, 1.113354, 0.1247507), Orientation(0.1118365, -0.0002499857, -0.03339036, 0.9931654), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 772,current eyeGaze_left: Position (-0.009882409, 1.113354, 0.1247507), Orientation(0.1118365, -0.0002499857, -0.03339036, 0.9931654), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 786,current eyeGaze_left: Position (-0.009882409, 1.113354, 0.1247507), Orientation(0.1118365, -0.0002499857, -0.03339036, 0.9931654), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 799,current eyeGaze_left: Position (-0.009879552, 1.113352, 0.124813), Orientation(0.1105331, -0.0001185405, -0.03347577, 0.9933085), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 813,current eyeGaze_left: Position (-0.009879552, 1.113352, 0.124813), Orientation(0.1105331, -0.0001185405, -0.03347577, 0.9933085), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 828,current eyeGaze_left: Position (-0.009813782, 1.113407, 0.1248997), Orientation(0.1105975, -0.001183585, -0.03365632, 0.9932946), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 841,current eyeGaze_left: Position (-0.009813782, 1.113407, 0.1248997), Orientation(0.1105975, -0.001183585, -0.03365632, 0.9932946), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 855,current eyeGaze_left: Position (-0.009813782, 1.113407, 0.1248997), Orientation(0.1105975, -0.001183585, -0.03365632, 0.9932946), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 869,current eyeGaze_left: Position (-0.009765562, 1.113451, 0.1249763), Orientation(0.1088773, -0.002350497, -0.03388305, 0.9934748), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 884,current eyeGaze_left: Position (-0.009765562, 1.113451, 0.1249763), Orientation(0.1088773, -0.002350497, -0.03388305, 0.9934748), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 910,current eyeGaze_left: Position (-0.009715285, 1.113494, 0.1250502), Orientation(0.1084898, -0.009611672, -0.03473035, 0.9934443), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 925,current eyeGaze_left: Position (-0.009679813, 1.113499, 0.1250903), Orientation(0.1046242, -0.01376368, -0.03534521, 0.9937882), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 938,current eyeGaze_left: Position (-0.009679813, 1.113499, 0.1250903), Orientation(0.1046242, -0.01376368, -0.03534521, 0.9937882), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 953,current eyeGaze_left: Position (-0.009679813, 1.113499, 0.1250903), Orientation(0.1046242, -0.01376368, -0.03534521, 0.9937882), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 966,current eyeGaze_left: Position (-0.009687021, 1.113528, 0.1251548), Orientation(0.1046963, -0.01390169, -0.03529774, 0.9937804), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 980,current eyeGaze_left: Position (-0.009687021, 1.113528, 0.1251548), Orientation(0.1046963, -0.01390169, -0.03529774, 0.9937804), Confidence: 0.5

Timestamp: 11/24/2024 4:39:54 PM, Millisecond: 994,current eyeGaze_left: Position (-0.009712916, 1.11355, 0.1252193), Orientation(0.1050329, -0.01364599, -0.03521037, 0.9937515), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 23,current eyeGaze_left: Position (-0.009712916, 1.11355, 0.1252193), Orientation(0.1050329, -0.01364599, -0.03521037, 0.9937515), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 35,current eyeGaze_left: Position (-0.009757198, 1.11364, 0.1252449), Orientation(0.1050601, -0.01362445, -0.03535778, 0.9937437), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 49,current eyeGaze_left: Position (-0.009757198, 1.11364, 0.1252449), Orientation(0.1050601, -0.01362445, -0.03535778, 0.9937437), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 62,current eyeGaze_left: Position (-0.009812653, 1.113676, 0.1252798), Orientation(0.09384835, -0.02429383, -0.03695828, 0.9946038), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 76,current eyeGaze_left: Position (-0.009812653, 1.113676, 0.1252798), Orientation(0.09384835, -0.02429383, -0.03695828, 0.9946038), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 90,current eyeGaze_left: Position (-0.009880334, 1.113687, 0.1253043), Orientation(0.04141942, -0.02227591, -0.03829772, 0.9981591), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 104,current eyeGaze_left: Position (-0.009880334, 1.113687, 0.1253043), Orientation(0.04141942, -0.02227591, -0.03829772, 0.9981591), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 119,current eyeGaze_left: Position (-0.009880334, 1.113687, 0.1253043), Orientation(0.04141942, -0.02227591, -0.03829772, 0.9981591), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 132,current eyeGaze_left: Position (-0.009865791, 1.113659, 0.1252971), Orientation(0.04137209, -0.02227958, -0.03819346, 0.9981649), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 146,current eyeGaze_left: Position (-0.009865791, 1.113659, 0.1252971), Orientation(0.04137209, -0.02227958, -0.03819346, 0.9981649), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 174,current eyeGaze_left: Position (-0.009927731, 1.113618, 0.1252966), Orientation(0.06716024, -0.01214535, -0.03598537, 0.997019), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 189,current eyeGaze_left: Position (-0.009927731, 1.113618, 0.1252966), Orientation(0.06716024, -0.01214535, -0.03598537, 0.997019), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 202,current eyeGaze_left: Position (-0.009982113, 1.113591, 0.1252861), Orientation(0.09608382, -0.01317307, -0.03512843, 0.994666), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 216,current eyeGaze_left: Position (-0.009982113, 1.113591, 0.1252861), Orientation(0.09608382, -0.01317307, -0.03512843, 0.994666), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 230,current eyeGaze_left: Position (-0.01003737, 1.113559, 0.1252354), Orientation(0.1028155, -0.009017449, -0.03433056, 0.9940669), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 244,current eyeGaze_left: Position (-0.01003737, 1.113559, 0.1252354), Orientation(0.1028155, -0.009017449, -0.03433056, 0.9940669), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 258,current eyeGaze_left: Position (-0.0100576, 1.11356, 0.125228), Orientation(0.1046291, -0.00907563, -0.03417739, 0.9938825), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 272,current eyeGaze_left: Position (-0.0100576, 1.11356, 0.125228), Orientation(0.1046291, -0.00907563, -0.03417739, 0.9938825), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 286,current eyeGaze_left: Position (-0.0100576, 1.11356, 0.125228), Orientation(0.1046291, -0.00907563, -0.03417739, 0.9938825), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 300,current eyeGaze_left: Position (-0.01006572, 1.113574, 0.1252205), Orientation(0.1046829, -0.009113329, -0.03419567, 0.9938759), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 313,current eyeGaze_left: Position (-0.01006572, 1.113574, 0.1252205), Orientation(0.1046829, -0.009113329, -0.03419567, 0.9938759), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 327,current eyeGaze_left: Position (-0.01007362, 1.113601, 0.1252559), Orientation(0.1057522, -0.01123495, -0.0343271, 0.9937363), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 341,current eyeGaze_left: Position (-0.01007362, 1.113601, 0.1252559), Orientation(0.1057522, -0.01123495, -0.0343271, 0.9937363), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 355,current eyeGaze_left: Position (-0.01007362, 1.113601, 0.1252559), Orientation(0.1057522, -0.01123495, -0.0343271, 0.9937363), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 369,current eyeGaze_left: Position (-0.01005992, 1.113638, 0.125273), Orientation(0.1059249, -0.008168006, -0.03393748, 0.9937614), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 384,current eyeGaze_left: Position (-0.01005992, 1.113638, 0.125273), Orientation(0.1059249, -0.008168006, -0.03393748, 0.9937614), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 398,current eyeGaze_left: Position (-0.01002871, 1.113685, 0.1252846), Orientation(0.1059986, -0.01210763, -0.03456292, 0.9936917), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 410,current eyeGaze_left: Position (-0.01002871, 1.113685, 0.1252846), Orientation(0.1059986, -0.01210763, -0.03456292, 0.9936917), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 425,current eyeGaze_left: Position (-0.009989418, 1.113696, 0.125323), Orientation(0.1038925, -0.0102527, -0.03450449, 0.993937), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 439,current eyeGaze_left: Position (-0.009989418, 1.113696, 0.125323), Orientation(0.1038925, -0.0102527, -0.03450449, 0.993937), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 454,current eyeGaze_left: Position (-0.009989418, 1.113696, 0.125323), Orientation(0.1038925, -0.0102527, -0.03450449, 0.993937), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 468,current eyeGaze_left: Position (-0.009935979, 1.113718, 0.1253343), Orientation(0.1040096, -0.01042847, -0.03456885, 0.9939207), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 481,current eyeGaze_left: Position (-0.009935979, 1.113718, 0.1253343), Orientation(0.1040096, -0.01042847, -0.03456885, 0.9939207), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 494,current eyeGaze_left: Position (-0.009893313, 1.113745, 0.1253379), Orientation(0.1033259, -0.008914423, -0.03442859, 0.9940115), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 508,current eyeGaze_left: Position (-0.009893313, 1.113745, 0.1253379), Orientation(0.1033259, -0.008914423, -0.03442859, 0.9940115), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 523,current eyeGaze_left: Position (-0.009893313, 1.113745, 0.1253379), Orientation(0.1033259, -0.008914423, -0.03442859, 0.9940115), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 536,current eyeGaze_left: Position (-0.009945694, 1.113747, 0.1254115), Orientation(0.1028084, -0.006372775, -0.0340616, 0.9940974), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 551,current eyeGaze_left: Position (-0.009945694, 1.113747, 0.1254115), Orientation(0.1028084, -0.006372775, -0.0340616, 0.9940974), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 565,current eyeGaze_left: Position (-0.009997386, 1.113737, 0.1254271), Orientation(0.1027911, -0.006347686, -0.03394146, 0.9941035), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 578,current eyeGaze_left: Position (-0.009997386, 1.113737, 0.1254271), Orientation(0.1027911, -0.006347686, -0.03394146, 0.9941035), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 592,current eyeGaze_left: Position (-0.01008518, 1.113712, 0.1254451), Orientation(0.1043944, -0.009371238, -0.03416562, 0.9939048), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 606,current eyeGaze_left: Position (-0.01008518, 1.113712, 0.1254451), Orientation(0.1043944, -0.009371238, -0.03416562, 0.9939048), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 620,current eyeGaze_left: Position (-0.01008518, 1.113712, 0.1254451), Orientation(0.1043944, -0.009371238, -0.03416562, 0.9939048), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 634,current eyeGaze_left: Position (-0.01013295, 1.113683, 0.1254471), Orientation(0.1061838, -0.009177663, -0.03402426, 0.9937219), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 649,current eyeGaze_left: Position (-0.01013295, 1.113683, 0.1254471), Orientation(0.1061838, -0.009177663, -0.03402426, 0.9937219), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 663,current eyeGaze_left: Position (-0.0101997, 1.113663, 0.1254588), Orientation(0.1061383, -0.01004896, -0.03410889, 0.9937155), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 690,current eyeGaze_left: Position (-0.01024105, 1.113647, 0.1254669), Orientation(0.1066578, -0.008957168, -0.03390755, 0.993677), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 704,current eyeGaze_left: Position (-0.01024105, 1.113647, 0.1254669), Orientation(0.1066578, -0.008957168, -0.03390755, 0.993677), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 718,current eyeGaze_left: Position (-0.01024105, 1.113647, 0.1254669), Orientation(0.1066578, -0.008957168, -0.03390755, 0.993677), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 732,current eyeGaze_left: Position (-0.01023776, 1.113638, 0.12552), Orientation(0.1066753, -0.009104007, -0.03387998, 0.9936748), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 745,current eyeGaze_left: Position (-0.01023776, 1.113638, 0.12552), Orientation(0.1066753, -0.009104007, -0.03387998, 0.9936748), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 759,current eyeGaze_left: Position (-0.01024806, 1.113644, 0.1255485), Orientation(0.1059451, -0.008615519, -0.03376502, 0.9937612), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 774,current eyeGaze_left: Position (-0.01024806, 1.113644, 0.1255485), Orientation(0.1059451, -0.008615519, -0.03376502, 0.9937612), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 788,current eyeGaze_left: Position (-0.01024806, 1.113644, 0.1255485), Orientation(0.1059451, -0.008615519, -0.03376502, 0.9937612), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 801,current eyeGaze_left: Position (-0.01029209, 1.113678, 0.1255506), Orientation(0.1061673, -0.007595965, -0.03354773, 0.9937532), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 815,current eyeGaze_left: Position (-0.01029209, 1.113678, 0.1255506), Orientation(0.1061673, -0.007595965, -0.03354773, 0.9937532), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 829,current eyeGaze_left: Position (-0.01041047, 1.113742, 0.1256331), Orientation(0.1046908, -0.007513063, -0.03341771, 0.9939148), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 843,current eyeGaze_left: Position (-0.01041047, 1.113742, 0.1256331), Orientation(0.1046908, -0.007513063, -0.03341771, 0.9939148), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 857,current eyeGaze_left: Position (-0.01051936, 1.113751, 0.1256551), Orientation(0.1051393, -0.007525978, -0.03326542, 0.9938724), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 871,current eyeGaze_left: Position (-0.01051936, 1.113751, 0.1256551), Orientation(0.1051393, -0.007525978, -0.03326542, 0.9938724), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 886,current eyeGaze_left: Position (-0.01051936, 1.113751, 0.1256551), Orientation(0.1051393, -0.007525978, -0.03326542, 0.9938724), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 899,current eyeGaze_left: Position (-0.01062737, 1.113778, 0.1256458), Orientation(0.1051627, -0.008826735, -0.03349651, 0.9938516), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 912,current eyeGaze_left: Position (-0.01062737, 1.113778, 0.1256458), Orientation(0.1051627, -0.008826735, -0.03349651, 0.9938516), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 927,current eyeGaze_left: Position (-0.01070046, 1.113755, 0.1256304), Orientation(0.1079926, -0.009444784, -0.0333266, 0.9935482), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 940,current eyeGaze_left: Position (-0.01070046, 1.113755, 0.1256304), Orientation(0.1079926, -0.009444784, -0.0333266, 0.9935482), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 955,current eyeGaze_left: Position (-0.01070046, 1.113755, 0.1256304), Orientation(0.1079926, -0.009444784, -0.0333266, 0.9935482), Confidence: 0.5

Timestamp: 11/24/2024 4:39:55 PM, Millisecond: 983,current eyeGaze_left: Position (-0.01077717, 1.113731, 0.1256031), Orientation(0.1088902, -0.008841734, -0.03314508, 0.9934617), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 10,current eyeGaze_left: Position (-0.01084961, 1.113699, 0.1255621), Orientation(0.1077149, -0.009690274, -0.03320144, 0.99358), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 24,current eyeGaze_left: Position (-0.0109168, 1.113651, 0.1255655), Orientation(0.1067177, -0.007349115, -0.03277464, 0.9937219), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 36,current eyeGaze_left: Position (-0.0109168, 1.113651, 0.1255655), Orientation(0.1067177, -0.007349115, -0.03277464, 0.9937219), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 51,current eyeGaze_left: Position (-0.0109168, 1.113651, 0.1255655), Orientation(0.1067177, -0.007349115, -0.03277464, 0.9937219), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 65,current eyeGaze_left: Position (-0.01096758, 1.113604, 0.1255359), Orientation(0.1065682, -0.00773544, -0.03278219, 0.9937349), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 78,current eyeGaze_left: Position (-0.01096758, 1.113604, 0.1255359), Orientation(0.1065682, -0.00773544, -0.03278219, 0.9937349), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 94,current eyeGaze_left: Position (-0.01099395, 1.113572, 0.1255026), Orientation(0.1104705, -0.006263063, -0.03243164, 0.9933303), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 106,current eyeGaze_left: Position (-0.01099395, 1.113572, 0.1255026), Orientation(0.1104705, -0.006263063, -0.03243164, 0.9933303), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 121,current eyeGaze_left: Position (-0.01099395, 1.113572, 0.1255026), Orientation(0.1104705, -0.006263063, -0.03243164, 0.9933303), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 134,current eyeGaze_left: Position (-0.01095443, 1.11354, 0.1255301), Orientation(0.1107102, -0.000426186, -0.03167449, 0.9933478), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 149,current eyeGaze_left: Position (-0.01095443, 1.11354, 0.1255301), Orientation(0.1107102, -0.000426186, -0.03167449, 0.9933478), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 163,current eyeGaze_left: Position (-0.01091741, 1.113536, 0.1255186), Orientation(0.1114048, -0.0004730597, -0.03180972, 0.9932657), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 176,current eyeGaze_left: Position (-0.01091741, 1.113536, 0.1255186), Orientation(0.1114048, -0.0004730597, -0.03180972, 0.9932657), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 192,current eyeGaze_left: Position (-0.01086458, 1.11354, 0.1255064), Orientation(0.11141, -0.0004916291, -0.03182098, 0.9932647), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 204,current eyeGaze_left: Position (-0.01086458, 1.11354, 0.1255064), Orientation(0.11141, -0.0004916291, -0.03182098, 0.9932647), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 218,current eyeGaze_left: Position (-0.01086458, 1.11354, 0.1255064), Orientation(0.11141, -0.0004916291, -0.03182098, 0.9932647), Confidence: 0.5

Timestamp: 11/24/2024 4:39:56 PM, Millisecond: 232,current eyeGaze_left: Position (-0.0108701, 1.113605, 0.1255399), Orientation(0.1113843, -0.002076048, -0.03203431, 0.9932588), Confidence: 0.5
