Timestamp: 11/24/2024 7:21:59 PM, Millisecond: 189,current eyeGaze_left: Position (-0.04738059, 1.079961, 0.03535762), Orientation(0.05705738, 0.04248981, -0.04304229, 0.9965372), Confidence: 0.5
Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 216,current eyeGaze_left: Position (-0.05699366, 1.086057, 0.1280503), Orientation(0.07484264, -0.03331732, -0.0328864, 0.9960959), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 231,current eyeGaze_left: Position (-0.05699366, 1.086057, 0.1280503), Orientation(0.07484264, -0.03331732, -0.0328864, 0.9960959), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 244,current eyeGaze_left: Position (-0.05749819, 1.085875, 0.128022), Orientation(0.07419825, -0.03281691, -0.03193835, 0.9961917), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 258,current eyeGaze_left: Position (-0.05749819, 1.085875, 0.128022), Orientation(0.07419825, -0.03281691, -0.03193835, 0.9961917), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 273,current eyeGaze_left: Position (-0.05806502, 1.085733, 0.1279225), Orientation(0.07642967, -0.03218979, -0.03115693, 0.9960681), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 286,current eyeGaze_left: Position (-0.05806502, 1.085733, 0.1279225), Orientation(0.07642967, -0.03218979, -0.03115693, 0.9960681), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 301,current eyeGaze_left: Position (-0.05806502, 1.085733, 0.1279225), Orientation(0.07642967, -0.03218979, -0.03115693, 0.9960681), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 314,current eyeGaze_left: Position (-0.05858518, 1.085699, 0.1278671), Orientation(0.07525219, -0.0321125, -0.03053603, 0.9961795), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 328,current eyeGaze_left: Position (-0.05858518, 1.085699, 0.1278671), Orientation(0.07525219, -0.0321125, -0.03053603, 0.9961795), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 342,current eyeGaze_left: Position (-0.05909463, 1.085643, 0.1277939), Orientation(0.07492845, -0.03067023, -0.02965239, 0.996276), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 356,current eyeGaze_left: Position (-0.05909463, 1.085643, 0.1277939), Orientation(0.07492845, -0.03067023, -0.02965239, 0.996276), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 371,current eyeGaze_left: Position (-0.05909463, 1.085643, 0.1277939), Orientation(0.07492845, -0.03067023, -0.02965239, 0.996276), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 384,current eyeGaze_left: Position (-0.05955809, 1.085578, 0.1277118), Orientation(0.07503797, -0.01949569, -0.02780084, 0.9966023), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 398,current eyeGaze_left: Position (-0.05955809, 1.085578, 0.1277118), Orientation(0.07503797, -0.01949569, -0.02780084, 0.9966023), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 411,current eyeGaze_left: Position (-0.05991092, 1.085486, 0.127775), Orientation(0.07450329, -0.01908651, -0.02724186, 0.9966658), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 426,current eyeGaze_left: Position (-0.05991092, 1.085486, 0.127775), Orientation(0.07450329, -0.01908651, -0.02724186, 0.9966658), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 440,current eyeGaze_left: Position (-0.05991092, 1.085486, 0.127775), Orientation(0.07450329, -0.01908651, -0.02724186, 0.9966658), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 453,current eyeGaze_left: Position (-0.06007796, 1.085456, 0.127774), Orientation(0.07627619, -0.0206209, -0.02731745, 0.9964992), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 468,current eyeGaze_left: Position (-0.06007796, 1.085456, 0.127774), Orientation(0.07627619, -0.0206209, -0.02731745, 0.9964992), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 481,current eyeGaze_left: Position (-0.06004687, 1.085526, 0.1277128), Orientation(0.07608785, -0.02110773, -0.02757195, 0.9964964), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 495,current eyeGaze_left: Position (-0.06004687, 1.085526, 0.1277128), Orientation(0.07608785, -0.02110773, -0.02757195, 0.9964964), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 509,current eyeGaze_left: Position (-0.05981715, 1.085677, 0.1276575), Orientation(0.07610634, -0.01956617, -0.02766631, 0.9965238), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 522,current eyeGaze_left: Position (-0.05981715, 1.085677, 0.1276575), Orientation(0.07610634, -0.01956617, -0.02766631, 0.9965238), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 538,current eyeGaze_left: Position (-0.05981715, 1.085677, 0.1276575), Orientation(0.07610634, -0.01956617, -0.02766631, 0.9965238), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 550,current eyeGaze_left: Position (-0.0594192, 1.085689, 0.1276446), Orientation(0.07569677, -0.01916134, -0.02809153, 0.996551), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 565,current eyeGaze_left: Position (-0.0594192, 1.085689, 0.1276446), Orientation(0.07569677, -0.01916134, -0.02809153, 0.996551), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 579,current eyeGaze_left: Position (-0.05883546, 1.085643, 0.1276492), Orientation(0.07529737, -0.02066546, -0.02891463, 0.9965276), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 592,current eyeGaze_left: Position (-0.05883546, 1.085643, 0.1276492), Orientation(0.07529737, -0.02066546, -0.02891463, 0.9965276), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 607,current eyeGaze_left: Position (-0.05883546, 1.085643, 0.1276492), Orientation(0.07529737, -0.02066546, -0.02891463, 0.9965276), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 620,current eyeGaze_left: Position (-0.05816695, 1.085504, 0.1277397), Orientation(0.07494465, -0.02022944, -0.02967979, 0.9965407), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 635,current eyeGaze_left: Position (-0.05816695, 1.085504, 0.1277397), Orientation(0.07494465, -0.02022944, -0.02967979, 0.9965407), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 648,current eyeGaze_left: Position (-0.05747989, 1.085383, 0.1278274), Orientation(0.07448509, -0.01921846, -0.03042985, 0.9965725), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 662,current eyeGaze_left: Position (-0.05747989, 1.085383, 0.1278274), Orientation(0.07448509, -0.01921846, -0.03042985, 0.9965725), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 676,current eyeGaze_left: Position (-0.05683839, 1.085318, 0.1278917), Orientation(0.07318082, -0.01888244, -0.03104587, 0.9966567), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 690,current eyeGaze_left: Position (-0.05683839, 1.085318, 0.1278917), Orientation(0.07318082, -0.01888244, -0.03104587, 0.9966567), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 705,current eyeGaze_left: Position (-0.05683839, 1.085318, 0.1278917), Orientation(0.07318082, -0.01888244, -0.03104587, 0.9966567), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 718,current eyeGaze_left: Position (-0.05629407, 1.085371, 0.1280452), Orientation(0.07289762, -0.01934038, -0.03156785, 0.996652), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 733,current eyeGaze_left: Position (-0.05629407, 1.085371, 0.1280452), Orientation(0.07289762, -0.01934038, -0.03156785, 0.996652), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 746,current eyeGaze_left: Position (-0.05596939, 1.085393, 0.1281936), Orientation(0.07500806, -0.01846355, -0.03178531, 0.9965052), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 760,current eyeGaze_left: Position (-0.05596939, 1.085393, 0.1281936), Orientation(0.07500806, -0.01846355, -0.03178531, 0.9965052), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 774,current eyeGaze_left: Position (-0.05582363, 1.085369, 0.1283321), Orientation(0.07665911, -0.01821582, -0.03200098, 0.9963773), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 788,current eyeGaze_left: Position (-0.05582363, 1.085369, 0.1283321), Orientation(0.07665911, -0.01821582, -0.03200098, 0.9963773), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 803,current eyeGaze_left: Position (-0.05582363, 1.085369, 0.1283321), Orientation(0.07665911, -0.01821582, -0.03200098, 0.9963773), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 815,current eyeGaze_left: Position (-0.05584591, 1.085287, 0.1285309), Orientation(0.07933086, -0.03277148, -0.03368134, 0.9957401), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 829,current eyeGaze_left: Position (-0.05584591, 1.085287, 0.1285309), Orientation(0.07933086, -0.03277148, -0.03368134, 0.9957401), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 843,current eyeGaze_left: Position (-0.05589787, 1.085262, 0.1286781), Orientation(0.0796314, -0.03617285, -0.03413708, 0.9955828), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 857,current eyeGaze_left: Position (-0.05589787, 1.085262, 0.1286781), Orientation(0.0796314, -0.03617285, -0.03413708, 0.9955828), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 871,current eyeGaze_left: Position (-0.05589787, 1.085262, 0.1286781), Orientation(0.0796314, -0.03617285, -0.03413708, 0.9955828), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 885,current eyeGaze_left: Position (-0.0559415, 1.085292, 0.1287348), Orientation(0.07973956, -0.03598, -0.03426437, 0.9955767), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 900,current eyeGaze_left: Position (-0.0559415, 1.085292, 0.1287348), Orientation(0.07973956, -0.03598, -0.03426437, 0.9955767), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 913,current eyeGaze_left: Position (-0.05600442, 1.085354, 0.1287367), Orientation(0.08208578, -0.03827668, -0.0344431, 0.9952942), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 926,current eyeGaze_left: Position (-0.05600442, 1.085354, 0.1287367), Orientation(0.08208578, -0.03827668, -0.0344431, 0.9952942), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 941,current eyeGaze_left: Position (-0.05608942, 1.085353, 0.1287001), Orientation(0.08216608, -0.03739716, -0.0342817, 0.9953266), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 954,current eyeGaze_left: Position (-0.05608942, 1.085353, 0.1287001), Orientation(0.08216608, -0.03739716, -0.0342817, 0.9953266), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 969,current eyeGaze_left: Position (-0.05608942, 1.085353, 0.1287001), Orientation(0.08216608, -0.03739716, -0.0342817, 0.9953266), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 982,current eyeGaze_left: Position (-0.0562022, 1.085302, 0.1286239), Orientation(0.08197468, -0.03762664, -0.0341858, 0.9953371), Confidence: 0.5

Timestamp: 11/24/2024 7:22:17 PM, Millisecond: 996,current eyeGaze_left: Position (-0.0562022, 1.085302, 0.1286239), Orientation(0.08197468, -0.03762664, -0.0341858, 0.9953371), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 10,current eyeGaze_left: Position (-0.05634958, 1.08516, 0.1286249), Orientation(0.08015753, -0.03777637, -0.03409124, 0.9954826), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 24,current eyeGaze_left: Position (-0.05634958, 1.08516, 0.1286249), Orientation(0.08015753, -0.03777637, -0.03409124, 0.9954826), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 39,current eyeGaze_left: Position (-0.05634958, 1.08516, 0.1286249), Orientation(0.08015753, -0.03777637, -0.03409124, 0.9954826), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 52,current eyeGaze_left: Position (-0.05649838, 1.085015, 0.1285484), Orientation(0.07988335, -0.03620259, -0.03371836, 0.9955758), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 67,current eyeGaze_left: Position (-0.05649838, 1.085015, 0.1285484), Orientation(0.07988335, -0.03620259, -0.03371836, 0.9955758), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 80,current eyeGaze_left: Position (-0.05662365, 1.084897, 0.1284181), Orientation(0.07872502, -0.03645344, -0.03385892, 0.9956541), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 94,current eyeGaze_left: Position (-0.05662365, 1.084897, 0.1284181), Orientation(0.07872502, -0.03645344, -0.03385892, 0.9956541), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 108,current eyeGaze_left: Position (-0.05664754, 1.084923, 0.1282266), Orientation(0.07988564, -0.0357381, -0.03381892, 0.995589), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 121,current eyeGaze_left: Position (-0.05664754, 1.084923, 0.1282266), Orientation(0.07988564, -0.0357381, -0.03381892, 0.995589), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 135,current eyeGaze_left: Position (-0.05664754, 1.084923, 0.1282266), Orientation(0.07988564, -0.0357381, -0.03381892, 0.995589), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 148,current eyeGaze_left: Position (-0.05662935, 1.08489, 0.1280524), Orientation(0.07756384, -0.01586458, -0.03174751, 0.9963555), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 162,current eyeGaze_left: Position (-0.05662935, 1.08489, 0.1280524), Orientation(0.07756384, -0.01586458, -0.03174751, 0.9963555), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 176,current eyeGaze_left: Position (-0.05655107, 1.084791, 0.127882), Orientation(0.04809068, -0.007008751, -0.03161737, 0.998318), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 190,current eyeGaze_left: Position (-0.05655107, 1.084791, 0.127882), Orientation(0.04809068, -0.007008751, -0.03161737, 0.998318), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 204,current eyeGaze_left: Position (-0.05655107, 1.084791, 0.127882), Orientation(0.04809068, -0.007008751, -0.03161737, 0.998318), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 218,current eyeGaze_left: Position (-0.05647737, 1.084664, 0.1278113), Orientation(0.0446985, 0.00592904, -0.03040099, 0.9985203), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 232,current eyeGaze_left: Position (-0.05647737, 1.084664, 0.1278113), Orientation(0.0446985, 0.00592904, -0.03040099, 0.9985203), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 246,current eyeGaze_left: Position (-0.05631628, 1.084496, 0.1276996), Orientation(0.04098344, 0.005726361, -0.0306414, 0.9986734), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 260,current eyeGaze_left: Position (-0.05631628, 1.084496, 0.1276996), Orientation(0.04098344, 0.005726361, -0.0306414, 0.9986734), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 274,current eyeGaze_left: Position (-0.05609795, 1.084365, 0.1275543), Orientation(0.03102149, -0.0008828198, -0.03187403, 0.9990101), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 287,current eyeGaze_left: Position (-0.05609795, 1.084365, 0.1275543), Orientation(0.03102149, -0.0008828198, -0.03187403, 0.9990101), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 301,current eyeGaze_left: Position (-0.05609795, 1.084365, 0.1275543), Orientation(0.03102149, -0.0008828198, -0.03187403, 0.9990101), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 315,current eyeGaze_left: Position (-0.05593555, 1.084341, 0.1273552), Orientation(0.03485485, -0.009412048, -0.03293407, 0.9988053), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 328,current eyeGaze_left: Position (-0.05593555, 1.084341, 0.1273552), Orientation(0.03485485, -0.009412048, -0.03293407, 0.9988053), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 343,current eyeGaze_left: Position (-0.0557902, 1.084282, 0.1272089), Orientation(0.03383502, -0.02634108, -0.03458484, 0.9984814), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 356,current eyeGaze_left: Position (-0.0557902, 1.084282, 0.1272089), Orientation(0.03383502, -0.02634108, -0.03458484, 0.9984814), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 371,current eyeGaze_left: Position (-0.0557902, 1.084282, 0.1272089), Orientation(0.03383502, -0.02634108, -0.03458484, 0.9984814), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 384,current eyeGaze_left: Position (-0.05571043, 1.084172, 0.1271143), Orientation(0.05465597, -0.03164523, -0.03436609, 0.997412), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 398,current eyeGaze_left: Position (-0.05571043, 1.084172, 0.1271143), Orientation(0.05465597, -0.03164523, -0.03436609, 0.997412), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 412,current eyeGaze_left: Position (-0.05575272, 1.084063, 0.127109), Orientation(0.05794077, -0.03138482, -0.03431793, 0.9972364), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 426,current eyeGaze_left: Position (-0.05575272, 1.084063, 0.127109), Orientation(0.05794077, -0.03138482, -0.03431793, 0.9972364), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 440,current eyeGaze_left: Position (-0.055819, 1.083981, 0.1270518), Orientation(0.05766839, -0.03109923, -0.03453848, 0.9972534), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 454,current eyeGaze_left: Position (-0.055819, 1.083981, 0.1270518), Orientation(0.05766839, -0.03109923, -0.03453848, 0.9972534), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 468,current eyeGaze_left: Position (-0.055819, 1.083981, 0.1270518), Orientation(0.05766839, -0.03109923, -0.03453848, 0.9972534), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 481,current eyeGaze_left: Position (-0.05586535, 1.083888, 0.1269409), Orientation(0.07193767, -0.03222771, -0.03446959, 0.9962922), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 495,current eyeGaze_left: Position (-0.05586535, 1.083888, 0.1269409), Orientation(0.07193767, -0.03222771, -0.03446959, 0.9962922), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 509,current eyeGaze_left: Position (-0.05592098, 1.083944, 0.1267365), Orientation(0.07400198, -0.03253443, -0.03457529, 0.9961274), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 523,current eyeGaze_left: Position (-0.05592098, 1.083944, 0.1267365), Orientation(0.07400198, -0.03253443, -0.03457529, 0.9961274), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 538,current eyeGaze_left: Position (-0.05592098, 1.083944, 0.1267365), Orientation(0.07400198, -0.03253443, -0.03457529, 0.9961274), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 551,current eyeGaze_left: Position (-0.05598019, 1.08396, 0.1265586), Orientation(0.07420746, -0.032592, -0.03464051, 0.996108), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 566,current eyeGaze_left: Position (-0.05598019, 1.08396, 0.1265586), Orientation(0.07420746, -0.032592, -0.03464051, 0.996108), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 579,current eyeGaze_left: Position (-0.05607151, 1.083924, 0.1264327), Orientation(0.08015564, -0.02411297, -0.03367504, 0.9959215), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 593,current eyeGaze_left: Position (-0.05607151, 1.083924, 0.1264327), Orientation(0.08015564, -0.02411297, -0.03367504, 0.9959215), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 607,current eyeGaze_left: Position (-0.05615823, 1.083822, 0.1264054), Orientation(0.07980939, -0.02329052, -0.0337236, 0.9959673), Confidence: 0.5

Timestamp: 11/24/2024 7:22:18 PM, Millisecond: 621,current eyeGaze_left: Position (-0.05615823, 1.083822, 0.1264054), Orientation(0.07980939, -0.02329052, -0.0337236, 0.9959673), Confidence: 0.5
