
Timestamp: 11/24/2024 4:11:28 PM, Millisecond: 131,current eyeGaze_left: Position (0.03843677, 1.05324, 0.3793173), Orientation(0.1225976, 0.007575945, -0.01626498, 0.9922943), Confidence: 0.5
Timestamp: 11/24/2024 4:11:29 PM, Millisecond: 941,current eyeGaze_left: Position (0.036894, 1.053346, 0.3795123), Orientation(0.123046, 0.0005030727, -0.01472414, 0.9922915), Confidence: 0.5

Timestamp: 11/24/2024 4:11:29 PM, Millisecond: 954,current eyeGaze_left: Position (0.036894, 1.053346, 0.3795123), Orientation(0.123046, 0.0005030727, -0.01472414, 0.9922915), Confidence: 0.5

Timestamp: 11/24/2024 4:11:29 PM, Millisecond: 968,current eyeGaze_left: Position (0.036894, 1.053346, 0.3795123), Orientation(0.123046, 0.0005030727, -0.01472414, 0.9922915), Confidence: 0.5

Timestamp: 11/24/2024 4:11:29 PM, Millisecond: 983,current eyeGaze_left: Position (0.03689288, 1.053257, 0.3793763), Orientation(0.1144147, 0.005563824, -0.01403049, 0.9933184), Confidence: 0.5

Timestamp: 11/24/2024 4:11:29 PM, Millisecond: 996,current eyeGaze_left: Position (0.03689288, 1.053257, 0.3793763), Orientation(0.1144147, 0.005563824, -0.01403049, 0.9933184), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 10,current eyeGaze_left: Position (0.03690039, 1.053157, 0.3792042), Orientation(0.1117534, 0.009716031, -0.01339683, 0.9935982), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 24,current eyeGaze_left: Position (0.03690039, 1.053157, 0.3792042), Orientation(0.1117534, 0.009716031, -0.01339683, 0.9935982), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 38,current eyeGaze_left: Position (0.03687168, 1.053078, 0.3790061), Orientation(0.1113459, 0.00967423, -0.01344119, 0.9936437), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 51,current eyeGaze_left: Position (0.03687168, 1.053078, 0.3790061), Orientation(0.1113459, 0.00967423, -0.01344119, 0.9936437), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 66,current eyeGaze_left: Position (0.03687168, 1.053078, 0.3790061), Orientation(0.1113459, 0.00967423, -0.01344119, 0.9936437), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 80,current eyeGaze_left: Position (0.03678405, 1.053004, 0.3788168), Orientation(0.1095636, 0.008782548, -0.01355338, 0.9938487), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 93,current eyeGaze_left: Position (0.03678405, 1.053004, 0.3788168), Orientation(0.1095636, 0.008782548, -0.01355338, 0.9938487), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 107,current eyeGaze_left: Position (0.03669979, 1.05298, 0.3786332), Orientation(0.109115, 0.009033037, -0.0135357, 0.993896), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 121,current eyeGaze_left: Position (0.03669979, 1.05298, 0.3786332), Orientation(0.109115, 0.009033037, -0.0135357, 0.993896), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 136,current eyeGaze_left: Position (0.03669979, 1.05298, 0.3786332), Orientation(0.109115, 0.009033037, -0.0135357, 0.993896), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 150,current eyeGaze_left: Position (0.03662403, 1.053016, 0.3784531), Orientation(0.108782, 0.008810902, -0.01372694, 0.9939317), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 164,current eyeGaze_left: Position (0.03662403, 1.053016, 0.3784531), Orientation(0.108782, 0.008810902, -0.01372694, 0.9939317), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 178,current eyeGaze_left: Position (0.03654993, 1.052975, 0.3782875), Orientation(0.1099798, 0.0110049, -0.01331126, 0.9937839), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 191,current eyeGaze_left: Position (0.03654993, 1.052975, 0.3782875), Orientation(0.1099798, 0.0110049, -0.01331126, 0.9937839), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 205,current eyeGaze_left: Position (0.03650436, 1.052792, 0.3781478), Orientation(0.1093021, 0.008976442, -0.0135519, 0.9938757), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 219,current eyeGaze_left: Position (0.03650436, 1.052792, 0.3781478), Orientation(0.1093021, 0.008976442, -0.0135519, 0.9938757), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 233,current eyeGaze_left: Position (0.03650436, 1.052792, 0.3781478), Orientation(0.1093021, 0.008976442, -0.0135519, 0.9938757), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 247,current eyeGaze_left: Position (0.03645732, 1.052538, 0.3780314), Orientation(0.106896, 0.01110718, -0.01320401, 0.9941205), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 261,current eyeGaze_left: Position (0.03645732, 1.052538, 0.3780314), Orientation(0.106896, 0.01110718, -0.01320401, 0.9941205), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 276,current eyeGaze_left: Position (0.036403, 1.052369, 0.377933), Orientation(0.1051471, 0.009064609, -0.01351885, 0.9943236), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 289,current eyeGaze_left: Position (0.036403, 1.052369, 0.377933), Orientation(0.1051471, 0.009064609, -0.01351885, 0.9943236), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 304,current eyeGaze_left: Position (0.036403, 1.052369, 0.377933), Orientation(0.1051471, 0.009064609, -0.01351885, 0.9943236), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 317,current eyeGaze_left: Position (0.0363552, 1.052254, 0.3778429), Orientation(0.03002016, 0.005628687, -0.0148378, 0.9994234), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 330,current eyeGaze_left: Position (0.0363552, 1.052254, 0.3778429), Orientation(0.03002016, 0.005628687, -0.0148378, 0.9994234), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 345,current eyeGaze_left: Position (0.03630499, 1.052217, 0.3777769), Orientation(0.009530587, 0.002821005, -0.01551028, 0.9998303), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 358,current eyeGaze_left: Position (0.03630499, 1.052217, 0.3777769), Orientation(0.009530587, 0.002821005, -0.01551028, 0.9998303), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 373,current eyeGaze_left: Position (0.03629034, 1.052185, 0.3777731), Orientation(0.009316453, 0.002582159, -0.01554727, 0.9998325), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 385,current eyeGaze_left: Position (0.03629034, 1.052185, 0.3777731), Orientation(0.009316453, 0.002582159, -0.01554727, 0.9998325), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 400,current eyeGaze_left: Position (0.03629034, 1.052185, 0.3777731), Orientation(0.009316453, 0.002582159, -0.01554727, 0.9998325), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 413,current eyeGaze_left: Position (0.03632089, 1.052186, 0.3778242), Orientation(0.009441017, 0.002539153, -0.01565738, 0.9998297), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 426,current eyeGaze_left: Position (0.03632089, 1.052186, 0.3778242), Orientation(0.009441017, 0.002539153, -0.01565738, 0.9998297), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 441,current eyeGaze_left: Position (0.03636327, 1.052195, 0.3779067), Orientation(0.009657408, 0.001276672, -0.01590154, 0.9998261), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 454,current eyeGaze_left: Position (0.03636327, 1.052195, 0.3779067), Orientation(0.009657408, 0.001276672, -0.01590154, 0.9998261), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 469,current eyeGaze_left: Position (0.03636327, 1.052195, 0.3779067), Orientation(0.009657408, 0.001276672, -0.01590154, 0.9998261), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 482,current eyeGaze_left: Position (0.0363875, 1.052213, 0.3779461), Orientation(0.00968758, 0.001166204, -0.0159453, 0.9998254), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 496,current eyeGaze_left: Position (0.0363875, 1.052213, 0.3779461), Orientation(0.00968758, 0.001166204, -0.0159453, 0.9998254), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 510,current eyeGaze_left: Position (0.03639513, 1.052247, 0.3779821), Orientation(0.006167994, 0.001177858, -0.0159735, 0.9998527), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 523,current eyeGaze_left: Position (0.03639513, 1.052247, 0.3779821), Orientation(0.006167994, 0.001177858, -0.0159735, 0.9998527), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 538,current eyeGaze_left: Position (0.03639513, 1.052247, 0.3779821), Orientation(0.006167994, 0.001177858, -0.0159735, 0.9998527), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 551,current eyeGaze_left: Position (0.03639773, 1.052287, 0.3780242), Orientation(0.004899188, -0.006490911, -0.01714929, 0.9998199), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 565,current eyeGaze_left: Position (0.03639773, 1.052287, 0.3780242), Orientation(0.004899188, -0.006490911, -0.01714929, 0.9998199), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 579,current eyeGaze_left: Position (0.03640938, 1.052268, 0.37808), Orientation(0.004184931, -0.02822835, -0.02051572, 0.9993821), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 592,current eyeGaze_left: Position (0.03640938, 1.052268, 0.37808), Orientation(0.004184931, -0.02822835, -0.02051572, 0.9993821), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 607,current eyeGaze_left: Position (0.03638678, 1.052306, 0.3781207), Orientation(0.004280937, -0.02824521, -0.02057325, 0.9993801), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 620,current eyeGaze_left: Position (0.03638678, 1.052306, 0.3781207), Orientation(0.004280937, -0.02824521, -0.02057325, 0.9993801), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 635,current eyeGaze_left: Position (0.03638678, 1.052306, 0.3781207), Orientation(0.004280937, -0.02824521, -0.02057325, 0.9993801), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 648,current eyeGaze_left: Position (0.03631574, 1.052376, 0.3781543), Orientation(0.007785887, -0.02896906, -0.02065223, 0.9993367), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 662,current eyeGaze_left: Position (0.03631574, 1.052376, 0.3781543), Orientation(0.007785887, -0.02896906, -0.02065223, 0.9993367), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 676,current eyeGaze_left: Position (0.03626129, 1.052417, 0.3782071), Orientation(0.007917747, -0.0281194, -0.02045272, 0.999364), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 690,current eyeGaze_left: Position (0.03626129, 1.052417, 0.3782071), Orientation(0.007917747, -0.0281194, -0.02045272, 0.999364), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 705,current eyeGaze_left: Position (0.03626129, 1.052417, 0.3782071), Orientation(0.007917747, -0.0281194, -0.02045272, 0.999364), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 718,current eyeGaze_left: Position (0.03621932, 1.05248, 0.3782246), Orientation(0.00752141, -0.02855126, -0.02047195, 0.9993544), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 733,current eyeGaze_left: Position (0.03621932, 1.05248, 0.3782246), Orientation(0.00752141, -0.02855126, -0.02047195, 0.9993544), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 746,current eyeGaze_left: Position (0.03622261, 1.052507, 0.3782041), Orientation(0.007717973, -0.02781415, -0.02030634, 0.999377), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 760,current eyeGaze_left: Position (0.03622261, 1.052507, 0.3782041), Orientation(0.007717973, -0.02781415, -0.02030634, 0.999377), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 775,current eyeGaze_left: Position (0.03623862, 1.052495, 0.3781958), Orientation(0.04395251, -0.002391054, -0.01602371, 0.9989024), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 787,current eyeGaze_left: Position (0.03623862, 1.052495, 0.3781958), Orientation(0.04395251, -0.002391054, -0.01602371, 0.9989024), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 803,current eyeGaze_left: Position (0.03623862, 1.052495, 0.3781958), Orientation(0.04395251, -0.002391054, -0.01602371, 0.9989024), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 816,current eyeGaze_left: Position (0.03624561, 1.05249, 0.3781693), Orientation(0.09936798, 0.006160819, -0.0142648, 0.9949295), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 830,current eyeGaze_left: Position (0.03624561, 1.05249, 0.3781693), Orientation(0.09936798, 0.006160819, -0.0142648, 0.9949295), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 844,current eyeGaze_left: Position (0.03622095, 1.052493, 0.3781357), Orientation(0.09935628, 0.006124364, -0.01434173, 0.9949297), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 857,current eyeGaze_left: Position (0.03622095, 1.052493, 0.3781357), Orientation(0.09935628, 0.006124364, -0.01434173, 0.9949297), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 872,current eyeGaze_left: Position (0.03622095, 1.052493, 0.3781357), Orientation(0.09935628, 0.006124364, -0.01434173, 0.9949297), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 885,current eyeGaze_left: Position (0.03621107, 1.052493, 0.3781285), Orientation(0.0993916, 0.006615327, -0.01427091, 0.9949241), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 900,current eyeGaze_left: Position (0.03621107, 1.052493, 0.3781285), Orientation(0.0993916, 0.006615327, -0.01427091, 0.9949241), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 914,current eyeGaze_left: Position (0.03619534, 1.052498, 0.3781084), Orientation(0.09979263, 0.008751241, -0.01385708, 0.9948733), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 928,current eyeGaze_left: Position (0.03619534, 1.052498, 0.3781084), Orientation(0.09979263, 0.008751241, -0.01385708, 0.9948733), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 942,current eyeGaze_left: Position (0.03617401, 1.052505, 0.378076), Orientation(0.1037959, 0.009704527, -0.01353345, 0.9944592), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 955,current eyeGaze_left: Position (0.03617401, 1.052505, 0.378076), Orientation(0.1037959, 0.009704527, -0.01353345, 0.9944592), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 970,current eyeGaze_left: Position (0.03617401, 1.052505, 0.378076), Orientation(0.1037959, 0.009704527, -0.01353345, 0.9944592), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 983,current eyeGaze_left: Position (0.0360854, 1.052503, 0.3780743), Orientation(0.1037573, 0.008857935, -0.01343978, 0.9944724), Confidence: 0.5

Timestamp: 11/24/2024 4:11:30 PM, Millisecond: 997,current eyeGaze_left: Position (0.0360854, 1.052503, 0.3780743), Orientation(0.1037573, 0.008857935, -0.01343978, 0.9944724), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 11,current eyeGaze_left: Position (0.03598364, 1.052449, 0.3780986), Orientation(0.07701206, 0.02562314, -0.01091425, 0.9966412), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 25,current eyeGaze_left: Position (0.03598364, 1.052449, 0.3780986), Orientation(0.07701206, 0.02562314, -0.01091425, 0.9966412), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 39,current eyeGaze_left: Position (0.03588586, 1.052391, 0.378136), Orientation(0.07664573, 0.004050707, -0.014237, 0.9969486), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 52,current eyeGaze_left: Position (0.03588586, 1.052391, 0.378136), Orientation(0.07664573, 0.004050707, -0.014237, 0.9969486), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 67,current eyeGaze_left: Position (0.03588586, 1.052391, 0.378136), Orientation(0.07664573, 0.004050707, -0.014237, 0.9969486), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 80,current eyeGaze_left: Position (0.03581091, 1.052388, 0.3781254), Orientation(0.1234868, 0.01969518, -0.01120691, 0.9920874), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 95,current eyeGaze_left: Position (0.03581091, 1.052388, 0.3781254), Orientation(0.1234868, 0.01969518, -0.01120691, 0.9920874), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 109,current eyeGaze_left: Position (0.03573756, 1.052415, 0.3780574), Orientation(0.127352, 0.01423744, -0.01189767, 0.9916841), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 122,current eyeGaze_left: Position (0.03573756, 1.052415, 0.3780574), Orientation(0.127352, 0.01423744, -0.01189767, 0.9916841), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 138,current eyeGaze_left: Position (0.03573756, 1.052415, 0.3780574), Orientation(0.127352, 0.01423744, -0.01189767, 0.9916841), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 150,current eyeGaze_left: Position (0.03566778, 1.052458, 0.3779648), Orientation(0.1278019, 0.01721216, -0.0113914, 0.9915849), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 164,current eyeGaze_left: Position (0.03566778, 1.052458, 0.3779648), Orientation(0.1278019, 0.01721216, -0.0113914, 0.9915849), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 178,current eyeGaze_left: Position (0.03565838, 1.052436, 0.3779856), Orientation(0.1278683, 0.01728239, -0.01132418, 0.9915759), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 191,current eyeGaze_left: Position (0.03565838, 1.052436, 0.3779856), Orientation(0.1278683, 0.01728239, -0.01132418, 0.9915759), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 206,current eyeGaze_left: Position (0.03568624, 1.052422, 0.3780427), Orientation(0.1305275, 0.01745359, -0.01124566, 0.9912274), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 220,current eyeGaze_left: Position (0.03568624, 1.052422, 0.3780427), Orientation(0.1305275, 0.01745359, -0.01124566, 0.9912274), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 235,current eyeGaze_left: Position (0.03568624, 1.052422, 0.3780427), Orientation(0.1305275, 0.01745359, -0.01124566, 0.9912274), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 248,current eyeGaze_left: Position (0.03574353, 1.052392, 0.3781692), Orientation(0.1306297, 0.01760153, -0.01127111, 0.991211), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 263,current eyeGaze_left: Position (0.03574353, 1.052392, 0.3781692), Orientation(0.1306297, 0.01760153, -0.01127111, 0.991211), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 277,current eyeGaze_left: Position (0.03581197, 1.052417, 0.3782203), Orientation(0.130675, 0.01746499, -0.01127143, 0.9912074), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 290,current eyeGaze_left: Position (0.03581197, 1.052417, 0.3782203), Orientation(0.130675, 0.01746499, -0.01127143, 0.9912074), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 305,current eyeGaze_left: Position (0.03584585, 1.052499, 0.3782575), Orientation(0.1310874, 0.01497682, -0.01184642, 0.9911868), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 319,current eyeGaze_left: Position (0.03584585, 1.052499, 0.3782575), Orientation(0.1310874, 0.01497682, -0.01184642, 0.9911868), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 333,current eyeGaze_left: Position (0.03584585, 1.052499, 0.3782575), Orientation(0.1310874, 0.01497682, -0.01184642, 0.9911868), Confidence: 0.5

Timestamp: 11/24/2024 4:11:31 PM, Millisecond: 347,current eyeGaze_left: Position (0.03586634, 1.052574, 0.3782751), Orientation(0.1320577, 0.01490404, -0.01204654, 0.9910568), Confidence: 0.5
