Timestamp: 11/2/2024 6:35:32 PM, Millisecond: 300,current eyeGaze_left: Position (-0.02608125, 1.088276, 0.0468149), Orientation(0.09015442, 0.1029812, -0.0009959154, 0.9905888), Confidence: 0.5
Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 121,current eyeGaze_left: Position (-0.02910737, 1.087403, 0.0453958), Orientation(0.03518253, 0.1020607, -2.02693E-05, 0.9941558), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 135,current eyeGaze_left: Position (-0.02910737, 1.087403, 0.0453958), Orientation(0.03518253, 0.1020607, -2.02693E-05, 0.9941558), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 149,current eyeGaze_left: Position (-0.02912228, 1.087392, 0.04536094), Orientation(0.03541418, 0.1016401, -1.709163E-05, 0.9941907), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 163,current eyeGaze_left: Position (-0.02912228, 1.087392, 0.04536094), Orientation(0.03541418, 0.1016401, -1.709163E-05, 0.9941907), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 177,current eyeGaze_left: Position (-0.02912228, 1.087392, 0.04536094), Orientation(0.03541418, 0.1016401, -1.709163E-05, 0.9941907), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 191,current eyeGaze_left: Position (-0.02906919, 1.087363, 0.04531304), Orientation(0.03529214, 0.1014817, -9.408779E-05, 0.9942112), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 205,current eyeGaze_left: Position (-0.02906919, 1.087363, 0.04531304), Orientation(0.03529214, 0.1014817, -9.408779E-05, 0.9942112), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 219,current eyeGaze_left: Position (-0.02901914, 1.087354, 0.04527277), Orientation(0.03507833, 0.1016956, -0.0002657659, 0.9941969), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 232,current eyeGaze_left: Position (-0.02901914, 1.087354, 0.04527277), Orientation(0.03507833, 0.1016956, -0.0002657659, 0.9941969), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 247,current eyeGaze_left: Position (-0.02896421, 1.087322, 0.04527448), Orientation(0.03503419, 0.1018708, -0.0001924764, 0.9941806), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 261,current eyeGaze_left: Position (-0.02896421, 1.087322, 0.04527448), Orientation(0.03503419, 0.1018708, -0.0001924764, 0.9941806), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 275,current eyeGaze_left: Position (-0.02896421, 1.087322, 0.04527448), Orientation(0.03503419, 0.1018708, -0.0001924764, 0.9941806), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 289,current eyeGaze_left: Position (-0.02896143, 1.087277, 0.04524346), Orientation(0.04589131, 0.1297675, 0.004437555, 0.990472), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 302,current eyeGaze_left: Position (-0.02896143, 1.087277, 0.04524346), Orientation(0.04589131, 0.1297675, 0.004437555, 0.990472), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 317,current eyeGaze_left: Position (-0.02898497, 1.087211, 0.04522182), Orientation(0.0460263, 0.1303382, 0.004731309, 0.9903895), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 330,current eyeGaze_left: Position (-0.02898497, 1.087211, 0.04522182), Orientation(0.0460263, 0.1303382, 0.004731309, 0.9903895), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 345,current eyeGaze_left: Position (-0.02898497, 1.087211, 0.04522182), Orientation(0.0460263, 0.1303382, 0.004731309, 0.9903895), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 358,current eyeGaze_left: Position (-0.0290709, 1.087123, 0.04525121), Orientation(0.04589865, 0.1304737, 0.004953839, 0.9903765), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 372,current eyeGaze_left: Position (-0.0290709, 1.087123, 0.04525121), Orientation(0.04589865, 0.1304737, 0.004953839, 0.9903765), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 387,current eyeGaze_left: Position (-0.02908907, 1.087104, 0.04524519), Orientation(0.04590725, 0.1304029, 0.005001727, 0.9903851), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 400,current eyeGaze_left: Position (-0.02908907, 1.087104, 0.04524519), Orientation(0.04590725, 0.1304029, 0.005001727, 0.9903851), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 414,current eyeGaze_left: Position (-0.02908942, 1.087128, 0.04524947), Orientation(0.04748825, 0.1280355, 0.004798495, 0.9906205), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 428,current eyeGaze_left: Position (-0.02908942, 1.087128, 0.04524947), Orientation(0.04748825, 0.1280355, 0.004798495, 0.9906205), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 443,current eyeGaze_left: Position (-0.02908942, 1.087128, 0.04524947), Orientation(0.04748825, 0.1280355, 0.004798495, 0.9906205), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 456,current eyeGaze_left: Position (-0.02909988, 1.087246, 0.04527947), Orientation(0.04770717, 0.1269383, 0.004612334, 0.990752), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 470,current eyeGaze_left: Position (-0.02909988, 1.087246, 0.04527947), Orientation(0.04770717, 0.1269383, 0.004612334, 0.990752), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 484,current eyeGaze_left: Position (-0.02907491, 1.087309, 0.04527182), Orientation(0.04767936, 0.1223242, 0.00388262, 0.9913367), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 498,current eyeGaze_left: Position (-0.02907491, 1.087309, 0.04527182), Orientation(0.04767936, 0.1223242, 0.00388262, 0.9913367), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 512,current eyeGaze_left: Position (-0.02905936, 1.087354, 0.04527747), Orientation(0.04788003, 0.1221393, 0.003886823, 0.9913498), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 526,current eyeGaze_left: Position (-0.02905936, 1.087354, 0.04527747), Orientation(0.04788003, 0.1221393, 0.003886823, 0.9913498), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 540,current eyeGaze_left: Position (-0.02905936, 1.087354, 0.04527747), Orientation(0.04788003, 0.1221393, 0.003886823, 0.9913498), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 554,current eyeGaze_left: Position (-0.02913853, 1.087329, 0.04537456), Orientation(0.04801622, 0.1220333, 0.003830233, 0.9913564), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 567,current eyeGaze_left: Position (-0.02913853, 1.087329, 0.04537456), Orientation(0.04801622, 0.1220333, 0.003830233, 0.9913564), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 582,current eyeGaze_left: Position (-0.02912975, 1.087321, 0.04536258), Orientation(0.04929475, 0.1170046, 0.003069906, 0.9919024), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 595,current eyeGaze_left: Position (-0.02912975, 1.087321, 0.04536258), Orientation(0.04929475, 0.1170046, 0.003069906, 0.9919024), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 609,current eyeGaze_left: Position (-0.02912975, 1.087321, 0.04536258), Orientation(0.04929475, 0.1170046, 0.003069906, 0.9919024), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 623,current eyeGaze_left: Position (-0.02915869, 1.08731, 0.04534112), Orientation(0.04912703, 0.1146827, 0.002682183, 0.9921831), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 638,current eyeGaze_left: Position (-0.02915869, 1.08731, 0.04534112), Orientation(0.04912703, 0.1146827, 0.002682183, 0.9921831), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 651,current eyeGaze_left: Position (-0.02921632, 1.087332, 0.04528626), Orientation(0.05114596, 0.114909, 0.002841044, 0.9920545), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 665,current eyeGaze_left: Position (-0.02921632, 1.087332, 0.04528626), Orientation(0.05114596, 0.114909, 0.002841044, 0.9920545), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 679,current eyeGaze_left: Position (-0.0293005, 1.087334, 0.04527354), Orientation(0.05490633, 0.1361243, 0.006368447, 0.9891487), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 693,current eyeGaze_left: Position (-0.0293005, 1.087334, 0.04527354), Orientation(0.05490633, 0.1361243, 0.006368447, 0.9891487), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 708,current eyeGaze_left: Position (-0.0293005, 1.087334, 0.04527354), Orientation(0.05490633, 0.1361243, 0.006368447, 0.9891487), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 721,current eyeGaze_left: Position (-0.02940757, 1.08735, 0.04527199), Orientation(0.05756402, 0.1365005, 0.006627317, 0.988944), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 734,current eyeGaze_left: Position (-0.02940757, 1.08735, 0.04527199), Orientation(0.05756402, 0.1365005, 0.006627317, 0.988944), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 749,current eyeGaze_left: Position (-0.02955658, 1.087325, 0.04531648), Orientation(0.06167123, 0.1390089, 0.007231036, 0.9883426), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 762,current eyeGaze_left: Position (-0.02955658, 1.087325, 0.04531648), Orientation(0.06167123, 0.1390089, 0.007231036, 0.9883426), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 777,current eyeGaze_left: Position (-0.02955658, 1.087325, 0.04531648), Orientation(0.06167123, 0.1390089, 0.007231036, 0.9883426), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 790,current eyeGaze_left: Position (-0.02962815, 1.087357, 0.04529802), Orientation(0.0617963, 0.1353969, 0.006655183, 0.98884), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 805,current eyeGaze_left: Position (-0.02962815, 1.087357, 0.04529802), Orientation(0.0617963, 0.1353969, 0.006655183, 0.98884), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 819,current eyeGaze_left: Position (-0.02967961, 1.087372, 0.04528337), Orientation(0.05866875, 0.13552, 0.006540101, 0.9890145), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 832,current eyeGaze_left: Position (-0.02967961, 1.087372, 0.04528337), Orientation(0.05866875, 0.13552, 0.006540101, 0.9890145), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 847,current eyeGaze_left: Position (-0.02971009, 1.087402, 0.04527626), Orientation(0.05860268, 0.1327776, 0.006101331, 0.9893931), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 860,current eyeGaze_left: Position (-0.02971009, 1.087402, 0.04527626), Orientation(0.05860268, 0.1327776, 0.006101331, 0.9893931), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 874,current eyeGaze_left: Position (-0.02971009, 1.087402, 0.04527626), Orientation(0.05860268, 0.1327776, 0.006101331, 0.9893931), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 888,current eyeGaze_left: Position (-0.02973539, 1.087375, 0.04525739), Orientation(0.05968462, 0.1326452, 0.006129825, 0.989346), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 902,current eyeGaze_left: Position (-0.02973539, 1.087375, 0.04525739), Orientation(0.05968462, 0.1326452, 0.006129825, 0.989346), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 916,current eyeGaze_left: Position (-0.02974897, 1.087348, 0.04525984), Orientation(0.05954519, 0.1315899, 0.005983925, 0.9894962), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 929,current eyeGaze_left: Position (-0.02974897, 1.087348, 0.04525984), Orientation(0.05954519, 0.1315899, 0.005983925, 0.9894962), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 944,current eyeGaze_left: Position (-0.02974897, 1.087348, 0.04525984), Orientation(0.05954519, 0.1315899, 0.005983925, 0.9894962), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 958,current eyeGaze_left: Position (-0.02971953, 1.087278, 0.04534617), Orientation(0.05956079, 0.1253046, 0.004942215, 0.9903165), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 972,current eyeGaze_left: Position (-0.02971953, 1.087278, 0.04534617), Orientation(0.05956079, 0.1253046, 0.004942215, 0.9903165), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 986,current eyeGaze_left: Position (-0.02968198, 1.08727, 0.04537798), Orientation(0.05972948, 0.1249036, 0.004754333, 0.990358), Confidence: 0.5

Timestamp: 11/2/2024 6:35:34 PM, Millisecond: 999,current eyeGaze_left: Position (-0.02968198, 1.08727, 0.04537798), Orientation(0.05972948, 0.1249036, 0.004754333, 0.990358), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 14,current eyeGaze_left: Position (-0.02963262, 1.08727, 0.04541241), Orientation(0.05045934, 0.1009663, 0.0008002734, 0.9936091), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 27,current eyeGaze_left: Position (-0.02963262, 1.08727, 0.04541241), Orientation(0.05045934, 0.1009663, 0.0008002734, 0.9936091), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 41,current eyeGaze_left: Position (-0.02963262, 1.08727, 0.04541241), Orientation(0.05045934, 0.1009663, 0.0008002734, 0.9936091), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 55,current eyeGaze_left: Position (-0.02954293, 1.087299, 0.04544413), Orientation(0.06970313, 0.1014611, 0.001344815, 0.9923937), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 69,current eyeGaze_left: Position (-0.02954293, 1.087299, 0.04544413), Orientation(0.06970313, 0.1014611, 0.001344815, 0.9923937), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 84,current eyeGaze_left: Position (-0.02943257, 1.087333, 0.0454527), Orientation(0.04927082, 0.09790386, 0.0004277807, 0.9939755), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 97,current eyeGaze_left: Position (-0.02943257, 1.087333, 0.0454527), Orientation(0.04927082, 0.09790386, 0.0004277807, 0.9939755), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 111,current eyeGaze_left: Position (-0.02943257, 1.087333, 0.0454527), Orientation(0.04927082, 0.09790386, 0.0004277807, 0.9939755), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 125,current eyeGaze_left: Position (-0.02930372, 1.087397, 0.04544339), Orientation(0.08199491, 0.09824207, 0.00106324, 0.9917783), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 139,current eyeGaze_left: Position (-0.02930372, 1.087397, 0.04544339), Orientation(0.08199491, 0.09824207, 0.00106324, 0.9917783), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 153,current eyeGaze_left: Position (-0.02913242, 1.087398, 0.04546841), Orientation(0.07228624, 0.09446952, 0.0006494774, 0.9928997), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 166,current eyeGaze_left: Position (-0.02913242, 1.087398, 0.04546841), Orientation(0.07228624, 0.09446952, 0.0006494774, 0.9928997), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 181,current eyeGaze_left: Position (-0.02899841, 1.087452, 0.04540738), Orientation(0.07454433, 0.0893079, 3.208872E-05, 0.9932106), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 194,current eyeGaze_left: Position (-0.02899841, 1.087452, 0.04540738), Orientation(0.07454433, 0.0893079, 3.208872E-05, 0.9932106), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 208,current eyeGaze_left: Position (-0.02899841, 1.087452, 0.04540738), Orientation(0.07454433, 0.0893079, 3.208872E-05, 0.9932106), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 222,current eyeGaze_left: Position (-0.02888282, 1.087469, 0.04531757), Orientation(0.07459436, 0.08853877, 3.933348E-05, 0.9932758), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 236,current eyeGaze_left: Position (-0.02888282, 1.087469, 0.04531757), Orientation(0.07459436, 0.08853877, 3.933348E-05, 0.9932758), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 250,current eyeGaze_left: Position (-0.02878211, 1.087426, 0.04519071), Orientation(0.07457719, 0.08842527, 0.0001037791, 0.9932871), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 264,current eyeGaze_left: Position (-0.02878211, 1.087426, 0.04519071), Orientation(0.07457719, 0.08842527, 0.0001037791, 0.9932871), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 279,current eyeGaze_left: Position (-0.02878211, 1.087426, 0.04519071), Orientation(0.07457719, 0.08842527, 0.0001037791, 0.9932871), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 292,current eyeGaze_left: Position (-0.02869649, 1.087373, 0.04504174), Orientation(0.07639234, 0.08678898, -0.0001897039, 0.9932933), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 306,current eyeGaze_left: Position (-0.02869649, 1.087373, 0.04504174), Orientation(0.07639234, 0.08678898, -0.0001897039, 0.9932933), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 320,current eyeGaze_left: Position (-0.02860251, 1.087296, 0.04486252), Orientation(0.07877221, 0.08471894, -0.0003270861, 0.9932863), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 333,current eyeGaze_left: Position (-0.02860251, 1.087296, 0.04486252), Orientation(0.07877221, 0.08471894, -0.0003270861, 0.9932863), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 349,current eyeGaze_left: Position (-0.02853164, 1.0872, 0.04467445), Orientation(0.07880653, 0.0837156, -0.0004957374, 0.9933686), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 362,current eyeGaze_left: Position (-0.02853164, 1.0872, 0.04467445), Orientation(0.07880653, 0.0837156, -0.0004957374, 0.9933686), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 376,current eyeGaze_left: Position (-0.02846482, 1.087149, 0.04443831), Orientation(0.07799166, 0.08076708, -0.0008623535, 0.9936767), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 390,current eyeGaze_left: Position (-0.02846482, 1.087149, 0.04443831), Orientation(0.07799166, 0.08076708, -0.0008623535, 0.9936767), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 404,current eyeGaze_left: Position (-0.02846482, 1.087149, 0.04443831), Orientation(0.07799166, 0.08076708, -0.0008623535, 0.9936767), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 418,current eyeGaze_left: Position (-0.02839421, 1.087101, 0.04419659), Orientation(0.07936887, 0.08060104, -0.000733641, 0.9935813), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 432,current eyeGaze_left: Position (-0.02839421, 1.087101, 0.04419659), Orientation(0.07936887, 0.08060104, -0.000733641, 0.9935813), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 447,current eyeGaze_left: Position (-0.02830886, 1.087078, 0.0439466), Orientation(0.07894874, 0.07969245, -0.0009924127, 0.9936876), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 460,current eyeGaze_left: Position (-0.02830886, 1.087078, 0.0439466), Orientation(0.07894874, 0.07969245, -0.0009924127, 0.9936876), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 474,current eyeGaze_left: Position (-0.02830886, 1.087078, 0.0439466), Orientation(0.07894874, 0.07969245, -0.0009924127, 0.9936876), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 488,current eyeGaze_left: Position (-0.02822141, 1.08699, 0.04369912), Orientation(0.08017404, 0.07889116, -0.001175456, 0.9936534), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 502,current eyeGaze_left: Position (-0.02822141, 1.08699, 0.04369912), Orientation(0.08017404, 0.07889116, -0.001175456, 0.9936534), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 517,current eyeGaze_left: Position (-0.02813799, 1.086877, 0.04347023), Orientation(0.07979759, 0.07510734, -0.001764804, 0.9939759), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 529,current eyeGaze_left: Position (-0.02813799, 1.086877, 0.04347023), Orientation(0.07979759, 0.07510734, -0.001764804, 0.9939759), Confidence: 0.5

Timestamp: 11/2/2024 6:35:35 PM, Millisecond: 544,current eyeGaze_left: Position (-0.02813799, 1.086877, 0.04347023), Orientation(0.07979759, 0.07510734, -0.001764804, 0.9939759), Confidence: 0.5
