Timestamp: 10/27/2024 3:19:48 PM, Millisecond: 915,current eyeGaze_left: Position (-0.0470788, 1.168894, 0.1312199), Orientation(0.1245047, 0.01023601, -0.007272646, 0.9921396), Confidence: 0.5
Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 635,current eyeGaze_left: Position (-0.04722508, 1.165536, 0.1264325), Orientation(0.138928, 0.03393184, -0.001195037, 0.9897203), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 648,current eyeGaze_left: Position (-0.04719473, 1.165514, 0.1264121), Orientation(0.1329981, 0.03928892, -0.0004744646, 0.9903371), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 662,current eyeGaze_left: Position (-0.04719473, 1.165514, 0.1264121), Orientation(0.1329981, 0.03928892, -0.0004744646, 0.9903371), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 677,current eyeGaze_left: Position (-0.04719473, 1.165514, 0.1264121), Orientation(0.1329981, 0.03928892, -0.0004744646, 0.9903371), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 690,current eyeGaze_left: Position (-0.04713258, 1.165454, 0.1263844), Orientation(0.1329679, 0.03937018, -0.0005451939, 0.9903379), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 704,current eyeGaze_left: Position (-0.04713258, 1.165454, 0.1263844), Orientation(0.1329679, 0.03937018, -0.0005451939, 0.9903379), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 718,current eyeGaze_left: Position (-0.04707509, 1.16544, 0.126349), Orientation(0.1371181, 0.03727804, -0.0008537685, 0.9898528), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 732,current eyeGaze_left: Position (-0.04707509, 1.16544, 0.126349), Orientation(0.1371181, 0.03727804, -0.0008537685, 0.9898528), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 746,current eyeGaze_left: Position (-0.04707509, 1.16544, 0.126349), Orientation(0.1371181, 0.03727804, -0.0008537685, 0.9898528), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 760,current eyeGaze_left: Position (-0.04696653, 1.165438, 0.1263023), Orientation(0.137025, 0.03570538, -0.001063072, 0.9899234), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 774,current eyeGaze_left: Position (-0.04696653, 1.165438, 0.1263023), Orientation(0.137025, 0.03570538, -0.001063072, 0.9899234), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 788,current eyeGaze_left: Position (-0.04683626, 1.165437, 0.1262513), Orientation(0.1360318, 0.03557765, -0.001230893, 0.9900648), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 801,current eyeGaze_left: Position (-0.04683626, 1.165437, 0.1262513), Orientation(0.1360318, 0.03557765, -0.001230893, 0.9900648), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 815,current eyeGaze_left: Position (-0.04683626, 1.165437, 0.1262513), Orientation(0.1360318, 0.03557765, -0.001230893, 0.9900648), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 829,current eyeGaze_left: Position (-0.04671288, 1.165421, 0.1262082), Orientation(0.1358634, 0.03542181, -0.001354301, 0.9900932), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 843,current eyeGaze_left: Position (-0.04671288, 1.165421, 0.1262082), Orientation(0.1358634, 0.03542181, -0.001354301, 0.9900932), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 857,current eyeGaze_left: Position (-0.04659398, 1.165439, 0.1261615), Orientation(0.1359079, 0.03617916, -0.001362254, 0.9900597), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 871,current eyeGaze_left: Position (-0.04659398, 1.165439, 0.1261615), Orientation(0.1359079, 0.03617916, -0.001362254, 0.9900597), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 885,current eyeGaze_left: Position (-0.04650551, 1.165447, 0.1261206), Orientation(0.1342892, 0.03604627, -0.001487892, 0.9902852), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 899,current eyeGaze_left: Position (-0.04650551, 1.165447, 0.1261206), Orientation(0.1342892, 0.03604627, -0.001487892, 0.9902852), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 913,current eyeGaze_left: Position (-0.04650551, 1.165447, 0.1261206), Orientation(0.1342892, 0.03604627, -0.001487892, 0.9902852), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 927,current eyeGaze_left: Position (-0.04647638, 1.165453, 0.1260911), Orientation(0.1342475, 0.03769048, -0.001385768, 0.9902297), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 941,current eyeGaze_left: Position (-0.04647638, 1.165453, 0.1260911), Orientation(0.1342475, 0.03769048, -0.001385768, 0.9902297), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 955,current eyeGaze_left: Position (-0.04649937, 1.165469, 0.1260544), Orientation(0.1321888, 0.03780774, -0.001351284, 0.9905024), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 968,current eyeGaze_left: Position (-0.04649937, 1.165469, 0.1260544), Orientation(0.1321888, 0.03780774, -0.001351284, 0.9905024), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 983,current eyeGaze_left: Position (-0.04649937, 1.165469, 0.1260544), Orientation(0.1321888, 0.03780774, -0.001351284, 0.9905024), Confidence: 0.5

Timestamp: 10/27/2024 3:20:29 PM, Millisecond: 997,current eyeGaze_left: Position (-0.04659594, 1.165484, 0.12602), Orientation(0.1339935, 0.03759206, -0.001237166, 0.9902682), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 11,current eyeGaze_left: Position (-0.04659594, 1.165484, 0.12602), Orientation(0.1339935, 0.03759206, -0.001237166, 0.9902682), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 24,current eyeGaze_left: Position (-0.04675545, 1.165457, 0.1260179), Orientation(0.1340672, 0.03695533, -0.001019813, 0.9902826), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 38,current eyeGaze_left: Position (-0.04675545, 1.165457, 0.1260179), Orientation(0.1340672, 0.03695533, -0.001019813, 0.9902826), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 52,current eyeGaze_left: Position (-0.0469547, 1.165427, 0.1259892), Orientation(0.1347322, 0.03700479, -0.0006918577, 0.9901906), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 66,current eyeGaze_left: Position (-0.0469547, 1.165427, 0.1259892), Orientation(0.1347322, 0.03700479, -0.0006918577, 0.9901906), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 80,current eyeGaze_left: Position (-0.0469547, 1.165427, 0.1259892), Orientation(0.1347322, 0.03700479, -0.0006918577, 0.9901906), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 94,current eyeGaze_left: Position (-0.04718166, 1.165388, 0.12596), Orientation(0.1366636, 0.03724755, -0.0004722597, 0.989917), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 108,current eyeGaze_left: Position (-0.04718166, 1.165388, 0.12596), Orientation(0.1366636, 0.03724755, -0.0004722597, 0.989917), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 122,current eyeGaze_left: Position (-0.04741595, 1.165383, 0.1259497), Orientation(0.1345568, 0.03755791, -0.0003259652, 0.9901938), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 136,current eyeGaze_left: Position (-0.04741595, 1.165383, 0.1259497), Orientation(0.1345568, 0.03755791, -0.0003259652, 0.9901938), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 150,current eyeGaze_left: Position (-0.04762162, 1.165313, 0.1259291), Orientation(0.1354825, 0.03840397, -0.0001120837, 0.9900352), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 163,current eyeGaze_left: Position (-0.04762162, 1.165313, 0.1259291), Orientation(0.1354825, 0.03840397, -0.0001120837, 0.9900352), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 178,current eyeGaze_left: Position (-0.04762162, 1.165313, 0.1259291), Orientation(0.1354825, 0.03840397, -0.0001120837, 0.9900352), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 192,current eyeGaze_left: Position (-0.04778329, 1.165244, 0.1259108), Orientation(0.1352794, 0.03973463, 0.0002156426, 0.9900104), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 205,current eyeGaze_left: Position (-0.04778329, 1.165244, 0.1259108), Orientation(0.1352794, 0.03973463, 0.0002156426, 0.9900104), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 220,current eyeGaze_left: Position (-0.04790083, 1.165205, 0.1258834), Orientation(0.1352713, 0.03855396, 8.111121E-05, 0.9900583), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 234,current eyeGaze_left: Position (-0.04790083, 1.165205, 0.1258834), Orientation(0.1352713, 0.03855396, 8.111121E-05, 0.9900583), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 247,current eyeGaze_left: Position (-0.04797311, 1.165187, 0.1258539), Orientation(0.1360946, 0.03856963, 0.0002453192, 0.9899449), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 261,current eyeGaze_left: Position (-0.04797311, 1.165187, 0.1258539), Orientation(0.1360946, 0.03856963, 0.0002453192, 0.9899449), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 276,current eyeGaze_left: Position (-0.04797311, 1.165187, 0.1258539), Orientation(0.1360946, 0.03856963, 0.0002453192, 0.9899449), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 290,current eyeGaze_left: Position (-0.04800346, 1.165212, 0.1258224), Orientation(0.135448, 0.03739023, 2.563931E-05, 0.9900787), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 301,current eyeGaze_left: Position (-0.04800346, 1.165212, 0.1258224), Orientation(0.135448, 0.03739023, 2.563931E-05, 0.9900787), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 316,current eyeGaze_left: Position (-0.04801163, 1.165208, 0.1258394), Orientation(0.1348615, 0.03602822, -0.0002540569, 0.9902093), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 330,current eyeGaze_left: Position (-0.04801163, 1.165208, 0.1258394), Orientation(0.1348615, 0.03602822, -0.0002540569, 0.9902093), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 344,current eyeGaze_left: Position (-0.04801163, 1.165208, 0.1258394), Orientation(0.1348615, 0.03602822, -0.0002540569, 0.9902093), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 358,current eyeGaze_left: Position (-0.04804451, 1.165219, 0.1258205), Orientation(0.1327258, 0.0360611, -0.0001571034, 0.9904966), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 371,current eyeGaze_left: Position (-0.04804451, 1.165219, 0.1258205), Orientation(0.1327258, 0.0360611, -0.0001571034, 0.9904966), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 385,current eyeGaze_left: Position (-0.04807865, 1.165196, 0.1258051), Orientation(0.1332316, 0.03614781, 4.068995E-05, 0.9904255), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 400,current eyeGaze_left: Position (-0.04807865, 1.165196, 0.1258051), Orientation(0.1332316, 0.03614781, 4.068995E-05, 0.9904255), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 414,current eyeGaze_left: Position (-0.04807865, 1.165196, 0.1258051), Orientation(0.1332316, 0.03614781, 4.068995E-05, 0.9904255), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 428,current eyeGaze_left: Position (-0.04807768, 1.165196, 0.1258243), Orientation(0.1326247, 0.03651424, 0.000252476, 0.9904935), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 441,current eyeGaze_left: Position (-0.04807768, 1.165196, 0.1258243), Orientation(0.1326247, 0.03651424, 0.000252476, 0.9904935), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 456,current eyeGaze_left: Position (-0.04805793, 1.165152, 0.1257986), Orientation(0.1332849, 0.03701224, 0.0002660546, 0.9903865), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 469,current eyeGaze_left: Position (-0.04805793, 1.165152, 0.1257986), Orientation(0.1332849, 0.03701224, 0.0002660546, 0.9903865), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 483,current eyeGaze_left: Position (-0.04799906, 1.16511, 0.1257581), Orientation(0.1354876, 0.03848026, 0.0003139074, 0.9900315), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 497,current eyeGaze_left: Position (-0.04799906, 1.16511, 0.1257581), Orientation(0.1354876, 0.03848026, 0.0003139074, 0.9900315), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 511,current eyeGaze_left: Position (-0.04799906, 1.16511, 0.1257581), Orientation(0.1354876, 0.03848026, 0.0003139074, 0.9900315), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 525,current eyeGaze_left: Position (-0.04790429, 1.165104, 0.1257672), Orientation(0.1353954, 0.03846341, 0.0002303971, 0.9900448), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 539,current eyeGaze_left: Position (-0.04790429, 1.165104, 0.1257672), Orientation(0.1353954, 0.03846341, 0.0002303971, 0.9900448), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 553,current eyeGaze_left: Position (-0.04776939, 1.165098, 0.1256978), Orientation(0.1343431, 0.03826079, 0.0001320033, 0.990196), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 566,current eyeGaze_left: Position (-0.04776939, 1.165098, 0.1256978), Orientation(0.1343431, 0.03826079, 0.0001320033, 0.990196), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 581,current eyeGaze_left: Position (-0.04776939, 1.165098, 0.1256978), Orientation(0.1343431, 0.03826079, 0.0001320033, 0.990196), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 594,current eyeGaze_left: Position (-0.04761834, 1.16511, 0.1256224), Orientation(0.1335463, 0.0381222, 0.0001421291, 0.9903092), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 608,current eyeGaze_left: Position (-0.04761834, 1.16511, 0.1256224), Orientation(0.1335463, 0.0381222, 0.0001421291, 0.9903092), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 623,current eyeGaze_left: Position (-0.04743079, 1.165106, 0.1255992), Orientation(0.13425, 0.03794075, 1.317076E-05, 0.9902209), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 636,current eyeGaze_left: Position (-0.04743079, 1.165106, 0.1255992), Orientation(0.13425, 0.03794075, 1.317076E-05, 0.9902209), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 650,current eyeGaze_left: Position (-0.04729468, 1.165126, 0.1255279), Orientation(0.1347417, 0.04106894, 0.0002108947, 0.9900295), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 664,current eyeGaze_left: Position (-0.04729468, 1.165126, 0.1255279), Orientation(0.1347417, 0.04106894, 0.0002108947, 0.9900295), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 678,current eyeGaze_left: Position (-0.04729468, 1.165126, 0.1255279), Orientation(0.1347417, 0.04106894, 0.0002108947, 0.9900295), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 692,current eyeGaze_left: Position (-0.04717513, 1.165137, 0.1254585), Orientation(0.1382716, 0.04195927, 0.0001217807, 0.9895052), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 705,current eyeGaze_left: Position (-0.04717513, 1.165137, 0.1254585), Orientation(0.1382716, 0.04195927, 0.0001217807, 0.9895052), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 720,current eyeGaze_left: Position (-0.04710344, 1.16521, 0.1254988), Orientation(0.1382886, 0.04178837, -1.473585E-05, 0.9895102), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 733,current eyeGaze_left: Position (-0.04710344, 1.16521, 0.1254988), Orientation(0.1382886, 0.04178837, -1.473585E-05, 0.9895102), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 747,current eyeGaze_left: Position (-0.04703097, 1.165212, 0.1254364), Orientation(0.1355794, 0.04074912, -0.0001574014, 0.9899282), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 761,current eyeGaze_left: Position (-0.04703097, 1.165212, 0.1254364), Orientation(0.1355794, 0.04074912, -0.0001574014, 0.9899282), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 776,current eyeGaze_left: Position (-0.04703097, 1.165212, 0.1254364), Orientation(0.1355794, 0.04074912, -0.0001574014, 0.9899282), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 790,current eyeGaze_left: Position (-0.04699016, 1.165213, 0.1253775), Orientation(0.132479, 0.03954083, -0.0002040733, 0.9903968), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 802,current eyeGaze_left: Position (-0.04699016, 1.165213, 0.1253775), Orientation(0.132479, 0.03954083, -0.0002040733, 0.9903968), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 817,current eyeGaze_left: Position (-0.04698116, 1.16522, 0.1253445), Orientation(0.1324067, 0.03965617, -0.0001728088, 0.9904019), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 831,current eyeGaze_left: Position (-0.04698116, 1.16522, 0.1253445), Orientation(0.1324067, 0.03965617, -0.0001728088, 0.9904019), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 845,current eyeGaze_left: Position (-0.04698116, 1.16522, 0.1253445), Orientation(0.1324067, 0.03965617, -0.0001728088, 0.9904019), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 859,current eyeGaze_left: Position (-0.0469913, 1.165233, 0.1253124), Orientation(0.1325843, 0.0394056, -0.0002817619, 0.9903882), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 872,current eyeGaze_left: Position (-0.0469913, 1.165233, 0.1253124), Orientation(0.1325843, 0.0394056, -0.0002817619, 0.9903882), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 887,current eyeGaze_left: Position (-0.04697849, 1.165233, 0.1252895), Orientation(0.1325389, 0.038026, -0.0005304324, 0.9904481), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 900,current eyeGaze_left: Position (-0.04697849, 1.165233, 0.1252895), Orientation(0.1325389, 0.038026, -0.0005304324, 0.9904481), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 915,current eyeGaze_left: Position (-0.04697849, 1.165233, 0.1252895), Orientation(0.1325389, 0.038026, -0.0005304324, 0.9904481), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 929,current eyeGaze_left: Position (-0.04697824, 1.165217, 0.1253104), Orientation(0.1341132, 0.03793875, -0.0005494654, 0.9902393), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 942,current eyeGaze_left: Position (-0.04697824, 1.165217, 0.1253104), Orientation(0.1341132, 0.03793875, -0.0005494654, 0.9902393), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 957,current eyeGaze_left: Position (-0.04692211, 1.165209, 0.1253167), Orientation(0.1318512, 0.03776913, -0.0004853588, 0.9905496), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 970,current eyeGaze_left: Position (-0.04692211, 1.165209, 0.1253167), Orientation(0.1318512, 0.03776913, -0.0004853588, 0.9905496), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 985,current eyeGaze_left: Position (-0.04687108, 1.165214, 0.1253428), Orientation(0.1330835, 0.03810614, -0.0003853231, 0.990372), Confidence: 0.5

Timestamp: 10/27/2024 3:20:30 PM, Millisecond: 998,current eyeGaze_left: Position (-0.04687108, 1.165214, 0.1253428), Orientation(0.1330835, 0.03810614, -0.0003853231, 0.990372), Confidence: 0.5

Timestamp: 10/27/2024 3:20:31 PM, Millisecond: 12,current eyeGaze_left: Position (-0.04687108, 1.165214, 0.1253428), Orientation(0.1330835, 0.03810614, -0.0003853231, 0.990372), Confidence: 0.5

Timestamp: 10/27/2024 3:20:31 PM, Millisecond: 26,current eyeGaze_left: Position (-0.04682435, 1.165195, 0.1253963), Orientation(0.1332369, 0.0381241, -0.0003866558, 0.9903508), Confidence: 0.5

Timestamp: 10/27/2024 3:20:31 PM, Millisecond: 40,current eyeGaze_left: Position (-0.04682435, 1.165195, 0.1253963), Orientation(0.1332369, 0.0381241, -0.0003866558, 0.9903508), Confidence: 0.5

Timestamp: 10/27/2024 3:20:31 PM, Millisecond: 54,current eyeGaze_left: Position (-0.046751, 1.165274, 0.1254507), Orientation(0.1338292, 0.03803647, -0.0007569217, 0.9902741), Confidence: 0.5
