
Timestamp: 10/27/2024 4:01:35 PM, Millisecond: 182,current eyeGaze_left: Position (0.01443496, 1.151325, 0.1137894), Orientation(0.07748934, -0.04326755, -0.04643157, 0.994971), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 71,current eyeGaze_left: Position (0.01447605, 1.151629, 0.114633), Orientation(0.1044353, -0.04584812, -0.04629319, 0.9923952), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 85,current eyeGaze_left: Position (0.01447605, 1.151629, 0.114633), Orientation(0.1044353, -0.04584812, -0.04629319, 0.9923952), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 99,current eyeGaze_left: Position (0.01443179, 1.151593, 0.1146529), Orientation(0.09932186, -0.04822788, -0.04662424, 0.9927918), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 113,current eyeGaze_left: Position (0.01443179, 1.151593, 0.1146529), Orientation(0.09932186, -0.04822788, -0.04662424, 0.9927918), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 126,current eyeGaze_left: Position (0.01443179, 1.151593, 0.1146529), Orientation(0.09932186, -0.04822788, -0.04662424, 0.9927918), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 140,current eyeGaze_left: Position (0.01443343, 1.15158, 0.1146698), Orientation(0.09943192, -0.0449273, -0.04625376, 0.9929531), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 155,current eyeGaze_left: Position (0.01443343, 1.15158, 0.1146698), Orientation(0.09943192, -0.0449273, -0.04625376, 0.9929531), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 168,current eyeGaze_left: Position (0.01447148, 1.151599, 0.1146641), Orientation(0.09858943, -0.04565728, -0.04645213, 0.9929943), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 183,current eyeGaze_left: Position (0.01447148, 1.151599, 0.1146641), Orientation(0.09858943, -0.04565728, -0.04645213, 0.9929943), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 196,current eyeGaze_left: Position (0.01453098, 1.151622, 0.1146635), Orientation(0.1019394, -0.04594839, -0.04647342, 0.9926417), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 210,current eyeGaze_left: Position (0.01453098, 1.151622, 0.1146635), Orientation(0.1019394, -0.04594839, -0.04647342, 0.9926417), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 224,current eyeGaze_left: Position (0.01453098, 1.151622, 0.1146635), Orientation(0.1019394, -0.04594839, -0.04647342, 0.9926417), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 238,current eyeGaze_left: Position (0.01460884, 1.151668, 0.1146609), Orientation(0.09874246, -0.04587112, -0.04670718, 0.9929575), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 252,current eyeGaze_left: Position (0.01460884, 1.151668, 0.1146609), Orientation(0.09874246, -0.04587112, -0.04670718, 0.9929575), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 266,current eyeGaze_left: Position (0.01466011, 1.151691, 0.1146791), Orientation(0.1043283, -0.04469994, -0.04671393, 0.9924393), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 280,current eyeGaze_left: Position (0.01466011, 1.151691, 0.1146791), Orientation(0.1043283, -0.04469994, -0.04671393, 0.9924393), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 294,current eyeGaze_left: Position (0.01470668, 1.151711, 0.1146902), Orientation(0.10362, -0.04385061, -0.04685806, 0.9925444), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 307,current eyeGaze_left: Position (0.01470668, 1.151711, 0.1146902), Orientation(0.10362, -0.04385061, -0.04685806, 0.9925444), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 322,current eyeGaze_left: Position (0.01470668, 1.151711, 0.1146902), Orientation(0.10362, -0.04385061, -0.04685806, 0.9925444), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 335,current eyeGaze_left: Position (0.01476577, 1.151738, 0.1146827), Orientation(0.1036002, -0.04390709, -0.04699801, 0.9925373), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 350,current eyeGaze_left: Position (0.01476577, 1.151738, 0.1146827), Orientation(0.1036002, -0.04390709, -0.04699801, 0.9925373), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 363,current eyeGaze_left: Position (0.01481726, 1.151726, 0.1146941), Orientation(0.1033913, -0.04377378, -0.0470567, 0.9925623), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 377,current eyeGaze_left: Position (0.01481726, 1.151726, 0.1146941), Orientation(0.1033913, -0.04377378, -0.0470567, 0.9925623), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 392,current eyeGaze_left: Position (0.01486456, 1.151705, 0.1147097), Orientation(0.1030769, -0.04388512, -0.04704864, 0.9925904), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 405,current eyeGaze_left: Position (0.01486456, 1.151705, 0.1147097), Orientation(0.1030769, -0.04388512, -0.04704864, 0.9925904), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 420,current eyeGaze_left: Position (0.01486456, 1.151705, 0.1147097), Orientation(0.1030769, -0.04388512, -0.04704864, 0.9925904), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 433,current eyeGaze_left: Position (0.01491021, 1.151659, 0.1147368), Orientation(0.1031476, -0.04349194, -0.04694595, 0.9926051), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 447,current eyeGaze_left: Position (0.01491021, 1.151659, 0.1147368), Orientation(0.1031476, -0.04349194, -0.04694595, 0.9926051), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 461,current eyeGaze_left: Position (0.01490103, 1.151658, 0.1147726), Orientation(0.10245, -0.04333102, -0.04692942, 0.9926852), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 475,current eyeGaze_left: Position (0.01490103, 1.151658, 0.1147726), Orientation(0.10245, -0.04333102, -0.04692942, 0.9926852), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 489,current eyeGaze_left: Position (0.01490103, 1.151658, 0.1147726), Orientation(0.10245, -0.04333102, -0.04692942, 0.9926852), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 503,current eyeGaze_left: Position (0.01489798, 1.151669, 0.1148178), Orientation(0.1024782, -0.0439481, -0.04702772, 0.9926507), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 517,current eyeGaze_left: Position (0.01489798, 1.151669, 0.1148178), Orientation(0.1024782, -0.0439481, -0.04702772, 0.9926507), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 531,current eyeGaze_left: Position (0.01493356, 1.151695, 0.1148804), Orientation(0.1025761, -0.04393389, -0.04707468, 0.9926389), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 544,current eyeGaze_left: Position (0.01493356, 1.151695, 0.1148804), Orientation(0.1025761, -0.04393389, -0.04707468, 0.9926389), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 560,current eyeGaze_left: Position (0.01493356, 1.151695, 0.1148804), Orientation(0.1025761, -0.04393389, -0.04707468, 0.9926389), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 572,current eyeGaze_left: Position (0.01498415, 1.151709, 0.1149088), Orientation(0.1057777, -0.04304392, -0.0469402, 0.9923483), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 586,current eyeGaze_left: Position (0.01498415, 1.151709, 0.1149088), Orientation(0.1057777, -0.04304392, -0.0469402, 0.9923483), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 600,current eyeGaze_left: Position (0.0150435, 1.151731, 0.1149245), Orientation(0.1083389, -0.04329588, -0.04697996, 0.9920591), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 614,current eyeGaze_left: Position (0.0150435, 1.151731, 0.1149245), Orientation(0.1083389, -0.04329588, -0.04697996, 0.9920591), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 629,current eyeGaze_left: Position (0.01510784, 1.151699, 0.1149468), Orientation(0.1084887, -0.04285661, -0.04683584, 0.9920685), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 642,current eyeGaze_left: Position (0.01510784, 1.151699, 0.1149468), Orientation(0.1084887, -0.04285661, -0.04683584, 0.9920685), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 657,current eyeGaze_left: Position (0.01510784, 1.151699, 0.1149468), Orientation(0.1084887, -0.04285661, -0.04683584, 0.9920685), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 670,current eyeGaze_left: Position (0.01512685, 1.15171, 0.1149528), Orientation(0.1087443, -0.04296799, -0.04694802, 0.9920304), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 684,current eyeGaze_left: Position (0.01512685, 1.15171, 0.1149528), Orientation(0.1087443, -0.04296799, -0.04694802, 0.9920304), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 698,current eyeGaze_left: Position (0.01513136, 1.151741, 0.1149696), Orientation(0.1095981, -0.04197968, -0.04693195, 0.9919797), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 712,current eyeGaze_left: Position (0.01513136, 1.151741, 0.1149696), Orientation(0.1095981, -0.04197968, -0.04693195, 0.9919797), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 727,current eyeGaze_left: Position (0.01513136, 1.151741, 0.1149696), Orientation(0.1095981, -0.04197968, -0.04693195, 0.9919797), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 739,current eyeGaze_left: Position (0.01514073, 1.151753, 0.1150263), Orientation(0.1115309, -0.04200956, -0.0467875, 0.9917697), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 754,current eyeGaze_left: Position (0.01514073, 1.151753, 0.1150263), Orientation(0.1115309, -0.04200956, -0.0467875, 0.9917697), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 768,current eyeGaze_left: Position (0.01509596, 1.151732, 0.1150303), Orientation(0.1123436, -0.0397196, -0.04636573, 0.9917921), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 781,current eyeGaze_left: Position (0.01509596, 1.151732, 0.1150303), Orientation(0.1123436, -0.0397196, -0.04636573, 0.9917921), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 796,current eyeGaze_left: Position (0.01503155, 1.1517, 0.115064), Orientation(0.1124398, -0.03937732, -0.0462428, 0.9918007), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 809,current eyeGaze_left: Position (0.01503155, 1.1517, 0.115064), Orientation(0.1124398, -0.03937732, -0.0462428, 0.9918007), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 823,current eyeGaze_left: Position (0.01503155, 1.1517, 0.115064), Orientation(0.1124398, -0.03937732, -0.0462428, 0.9918007), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 837,current eyeGaze_left: Position (0.01497765, 1.151643, 0.1151678), Orientation(0.1132953, -0.03928442, -0.04613755, 0.9917119), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 851,current eyeGaze_left: Position (0.01497765, 1.151643, 0.1151678), Orientation(0.1132953, -0.03928442, -0.04613755, 0.9917119), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 865,current eyeGaze_left: Position (0.01495873, 1.151624, 0.1151845), Orientation(0.1131895, -0.04039207, -0.04617471, 0.9916777), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 879,current eyeGaze_left: Position (0.01495873, 1.151624, 0.1151845), Orientation(0.1131895, -0.04039207, -0.04617471, 0.9916777), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 893,current eyeGaze_left: Position (0.01495873, 1.151624, 0.1151845), Orientation(0.1131895, -0.04039207, -0.04617471, 0.9916777), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 906,current eyeGaze_left: Position (0.01499689, 1.151645, 0.1152014), Orientation(0.1146877, -0.04050425, -0.04618191, 0.9915007), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 921,current eyeGaze_left: Position (0.01499689, 1.151645, 0.1152014), Orientation(0.1146877, -0.04050425, -0.04618191, 0.9915007), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 936,current eyeGaze_left: Position (0.01508484, 1.151695, 0.1152345), Orientation(0.1133011, -0.04093086, -0.04632654, 0.9916359), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 948,current eyeGaze_left: Position (0.01508484, 1.151695, 0.1152345), Orientation(0.1133011, -0.04093086, -0.04632654, 0.9916359), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 963,current eyeGaze_left: Position (0.01519076, 1.151739, 0.1152348), Orientation(0.1149906, -0.04074601, -0.0463741, 0.9914467), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 975,current eyeGaze_left: Position (0.01519076, 1.151739, 0.1152348), Orientation(0.1149906, -0.04074601, -0.0463741, 0.9914467), Confidence: 0.5

Timestamp: 10/27/2024 4:02:36 PM, Millisecond: 989,current eyeGaze_left: Position (0.01519076, 1.151739, 0.1152348), Orientation(0.1149906, -0.04074601, -0.0463741, 0.9914467), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 3,current eyeGaze_left: Position (0.0153006, 1.151778, 0.1152563), Orientation(0.1140063, -0.03866964, -0.04634535, 0.9916449), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 17,current eyeGaze_left: Position (0.0153006, 1.151778, 0.1152563), Orientation(0.1140063, -0.03866964, -0.04634535, 0.9916449), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 31,current eyeGaze_left: Position (0.01538343, 1.151831, 0.1153644), Orientation(0.1153889, -0.0388901, -0.04652715, 0.9914677), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 45,current eyeGaze_left: Position (0.01538343, 1.151831, 0.1153644), Orientation(0.1153889, -0.0388901, -0.04652715, 0.9914677), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 60,current eyeGaze_left: Position (0.01545983, 1.151849, 0.1153753), Orientation(0.1153449, -0.04146427, -0.04694713, 0.9913488), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 73,current eyeGaze_left: Position (0.01545983, 1.151849, 0.1153753), Orientation(0.1153449, -0.04146427, -0.04694713, 0.9913488), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 87,current eyeGaze_left: Position (0.01545983, 1.151849, 0.1153753), Orientation(0.1153449, -0.04146427, -0.04694713, 0.9913488), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 101,current eyeGaze_left: Position (0.01550973, 1.151844, 0.1153966), Orientation(0.1165697, -0.04177172, -0.04699305, 0.9911903), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 115,current eyeGaze_left: Position (0.01550973, 1.151844, 0.1153966), Orientation(0.1165697, -0.04177172, -0.04699305, 0.9911903), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 129,current eyeGaze_left: Position (0.01552702, 1.151806, 0.1154431), Orientation(0.1166002, -0.04183295, -0.04696299, 0.9911857), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 144,current eyeGaze_left: Position (0.01552702, 1.151806, 0.1154431), Orientation(0.1166002, -0.04183295, -0.04696299, 0.9911857), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 157,current eyeGaze_left: Position (0.01552702, 1.151806, 0.1154431), Orientation(0.1166002, -0.04183295, -0.04696299, 0.9911857), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 171,current eyeGaze_left: Position (0.01549974, 1.151817, 0.1154701), Orientation(0.1186387, -0.04031856, -0.04666118, 0.9910208), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 185,current eyeGaze_left: Position (0.01549974, 1.151817, 0.1154701), Orientation(0.1186387, -0.04031856, -0.04666118, 0.9910208), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 199,current eyeGaze_left: Position (0.01543891, 1.151824, 0.1155009), Orientation(0.1187218, -0.04015214, -0.04652294, 0.9910242), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 212,current eyeGaze_left: Position (0.01543891, 1.151824, 0.1155009), Orientation(0.1187218, -0.04015214, -0.04652294, 0.9910242), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 227,current eyeGaze_left: Position (0.01535203, 1.151828, 0.1155222), Orientation(0.1187185, -0.04042381, -0.04647008, 0.991016), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 240,current eyeGaze_left: Position (0.01535203, 1.151828, 0.1155222), Orientation(0.1187185, -0.04042381, -0.04647008, 0.991016), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 255,current eyeGaze_left: Position (0.01535203, 1.151828, 0.1155222), Orientation(0.1187185, -0.04042381, -0.04647008, 0.991016), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 269,current eyeGaze_left: Position (0.01530668, 1.151834, 0.1155556), Orientation(0.1182955, -0.04026523, -0.04642093, 0.9910753), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 282,current eyeGaze_left: Position (0.01530668, 1.151834, 0.1155556), Orientation(0.1182955, -0.04026523, -0.04642093, 0.9910753), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 297,current eyeGaze_left: Position (0.01529269, 1.151854, 0.115605), Orientation(0.1183777, -0.03951463, -0.04633655, 0.9910995), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 310,current eyeGaze_left: Position (0.01529269, 1.151854, 0.115605), Orientation(0.1183777, -0.03951463, -0.04633655, 0.9910995), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 324,current eyeGaze_left: Position (0.01531517, 1.151895, 0.1156871), Orientation(0.1184976, -0.03965013, -0.04634046, 0.9910796), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 338,current eyeGaze_left: Position (0.01531517, 1.151895, 0.1156871), Orientation(0.1184976, -0.03965013, -0.04634046, 0.9910796), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 353,current eyeGaze_left: Position (0.01531517, 1.151895, 0.1156871), Orientation(0.1184976, -0.03965013, -0.04634046, 0.9910796), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 366,current eyeGaze_left: Position (0.01532744, 1.151939, 0.1156842), Orientation(0.1157966, -0.04001309, -0.04644612, 0.9913793), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 380,current eyeGaze_left: Position (0.01532744, 1.151939, 0.1156842), Orientation(0.1157966, -0.04001309, -0.04644612, 0.9913793), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 395,current eyeGaze_left: Position (0.0153134, 1.151938, 0.1156655), Orientation(0.1159102, -0.04013273, -0.0462979, 0.9913682), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 408,current eyeGaze_left: Position (0.0153134, 1.151938, 0.1156655), Orientation(0.1159102, -0.04013273, -0.0462979, 0.9913682), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 422,current eyeGaze_left: Position (0.0153134, 1.151938, 0.1156655), Orientation(0.1159102, -0.04013273, -0.0462979, 0.9913682), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 436,current eyeGaze_left: Position (0.01525689, 1.151955, 0.1156139), Orientation(0.1197626, -0.0375459, -0.04601016, 0.9910249), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 450,current eyeGaze_left: Position (0.01525689, 1.151955, 0.1156139), Orientation(0.1197626, -0.0375459, -0.04601016, 0.9910249), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 464,current eyeGaze_left: Position (0.0152086, 1.151986, 0.1155786), Orientation(0.1205047, -0.03748276, -0.04606233, 0.990935), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 478,current eyeGaze_left: Position (0.0152086, 1.151986, 0.1155786), Orientation(0.1205047, -0.03748276, -0.04606233, 0.990935), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 491,current eyeGaze_left: Position (0.0151467, 1.151961, 0.1155494), Orientation(0.1194092, -0.03803344, -0.04601754, 0.9910486), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 505,current eyeGaze_left: Position (0.0151467, 1.151961, 0.1155494), Orientation(0.1194092, -0.03803344, -0.04601754, 0.9910486), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 520,current eyeGaze_left: Position (0.0151467, 1.151961, 0.1155494), Orientation(0.1194092, -0.03803344, -0.04601754, 0.9910486), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 533,current eyeGaze_left: Position (0.01509039, 1.151854, 0.1155321), Orientation(0.1200141, -0.03788109, -0.04589502, 0.9909871), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 547,current eyeGaze_left: Position (0.01509039, 1.151854, 0.1155321), Orientation(0.1200141, -0.03788109, -0.04589502, 0.9909871), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 562,current eyeGaze_left: Position (0.01504494, 1.151793, 0.1154786), Orientation(0.1157694, -0.03613396, -0.04585027, 0.9915592), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 575,current eyeGaze_left: Position (0.01504494, 1.151793, 0.1154786), Orientation(0.1157694, -0.03613396, -0.04585027, 0.9915592), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 591,current eyeGaze_left: Position (0.01504494, 1.151793, 0.1154786), Orientation(0.1157694, -0.03613396, -0.04585027, 0.9915592), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 601,current eyeGaze_left: Position (0.01503764, 1.151725, 0.1154293), Orientation(0.0958252, -0.02891748, -0.04543173, 0.9939403), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 615,current eyeGaze_left: Position (0.01503764, 1.151725, 0.1154293), Orientation(0.0958252, -0.02891748, -0.04543173, 0.9939403), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 629,current eyeGaze_left: Position (0.01506674, 1.15167, 0.1153996), Orientation(0.09558191, -0.02821075, -0.04530146, 0.99399), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 643,current eyeGaze_left: Position (0.01506674, 1.15167, 0.1153996), Orientation(0.09558191, -0.02821075, -0.04530146, 0.99399), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 658,current eyeGaze_left: Position (0.01506674, 1.15167, 0.1153996), Orientation(0.09558191, -0.02821075, -0.04530146, 0.99399), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 671,current eyeGaze_left: Position (0.01512157, 1.151665, 0.1153432), Orientation(0.09850594, -0.02654618, -0.04513606, 0.9937578), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 686,current eyeGaze_left: Position (0.01512157, 1.151665, 0.1153432), Orientation(0.09850594, -0.02654618, -0.04513606, 0.9937578), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 699,current eyeGaze_left: Position (0.01521375, 1.151684, 0.1152813), Orientation(0.09856476, -0.02662414, -0.04531649, 0.9937416), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 713,current eyeGaze_left: Position (0.01521375, 1.151684, 0.1152813), Orientation(0.09856476, -0.02662414, -0.04531649, 0.9937416), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 728,current eyeGaze_left: Position (0.01535413, 1.151694, 0.1152105), Orientation(0.09791915, -0.02645394, -0.04550793, 0.9938014), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 741,current eyeGaze_left: Position (0.01535413, 1.151694, 0.1152105), Orientation(0.09791915, -0.02645394, -0.04550793, 0.9938014), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 756,current eyeGaze_left: Position (0.01535413, 1.151694, 0.1152105), Orientation(0.09791915, -0.02645394, -0.04550793, 0.9938014), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 769,current eyeGaze_left: Position (0.01544557, 1.151688, 0.1151581), Orientation(0.09799021, -0.02437498, -0.04544939, 0.9938502), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 783,current eyeGaze_left: Position (0.01544557, 1.151688, 0.1151581), Orientation(0.09799021, -0.02437498, -0.04544939, 0.9938502), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 797,current eyeGaze_left: Position (0.01550674, 1.151699, 0.1151112), Orientation(0.09912051, -0.02455174, -0.04558981, 0.9937275), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 811,current eyeGaze_left: Position (0.01550674, 1.151699, 0.1151112), Orientation(0.09912051, -0.02455174, -0.04558981, 0.9937275), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 825,current eyeGaze_left: Position (0.01550674, 1.151699, 0.1151112), Orientation(0.09912051, -0.02455174, -0.04558981, 0.9937275), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 839,current eyeGaze_left: Position (0.01552691, 1.151744, 0.1150746), Orientation(0.09928764, -0.02361879, -0.0455747, 0.993734), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 854,current eyeGaze_left: Position (0.01552691, 1.151744, 0.1150746), Orientation(0.09928764, -0.02361879, -0.0455747, 0.993734), Confidence: 0.5

Timestamp: 10/27/2024 4:02:37 PM, Millisecond: 867,current eyeGaze_left: Position (0.01552507, 1.151731, 0.1150324), Orientation(0.09910067, -0.02545393, -0.04579338, 0.9936972), Confidence: 0.5

