Timestamp: 10/17/2024 7:11:25 PM, Millisecond: 654,current eyeGaze_left: Position (-0.07746153, 1.131415, 0.2196318), Orientation(0.03412358, 0.1182182, -0.04159401, 0.9915292), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 145,current eyeGaze_left: Position (-0.1476374, 1.099304, 0.224624), Orientation(0.0520682, 0.08682887, -0.01002226, 0.9948112), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 160,current eyeGaze_left: Position (-0.1476384, 1.099297, 0.2246312), Orientation(0.05482284, 0.08478924, -0.01003978, 0.9948391), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 174,current eyeGaze_left: Position (-0.1476384, 1.099297, 0.2246312), Orientation(0.05482284, 0.08478924, -0.01003978, 0.9948391), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 189,current eyeGaze_left: Position (-0.1476883, 1.0992, 0.2245703), Orientation(0.05509441, 0.08869459, -0.009707529, 0.9944866), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 201,current eyeGaze_left: Position (-0.1476883, 1.0992, 0.2245703), Orientation(0.05509441, 0.08869459, -0.009707529, 0.9944866), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 216,current eyeGaze_left: Position (-0.1476883, 1.0992, 0.2245703), Orientation(0.05509441, 0.08869459, -0.009707529, 0.9944866), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 230,current eyeGaze_left: Position (-0.1477167, 1.099185, 0.2245643), Orientation(0.05483625, 0.08734447, -0.00981545, 0.9946193), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 243,current eyeGaze_left: Position (-0.1477167, 1.099185, 0.2245643), Orientation(0.05483625, 0.08734447, -0.00981545, 0.9946193), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 258,current eyeGaze_left: Position (-0.1477403, 1.099185, 0.2245649), Orientation(0.05369218, 0.0891866, -0.009573214, 0.9945205), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 271,current eyeGaze_left: Position (-0.1477403, 1.099185, 0.2245649), Orientation(0.05369218, 0.0891866, -0.009573214, 0.9945205), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 286,current eyeGaze_left: Position (-0.1477403, 1.099185, 0.2245649), Orientation(0.05369218, 0.0891866, -0.009573214, 0.9945205), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 299,current eyeGaze_left: Position (-0.1477617, 1.099258, 0.2245705), Orientation(0.0530462, 0.08866796, -0.009681625, 0.9946007), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 313,current eyeGaze_left: Position (-0.1477617, 1.099258, 0.2245705), Orientation(0.0530462, 0.08866796, -0.009681625, 0.9946007), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 328,current eyeGaze_left: Position (-0.1477928, 1.099257, 0.2245705), Orientation(0.05237875, 0.08869731, -0.009803564, 0.9946322), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 341,current eyeGaze_left: Position (-0.1477928, 1.099257, 0.2245705), Orientation(0.05237875, 0.08869731, -0.009803564, 0.9946322), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 356,current eyeGaze_left: Position (-0.1478213, 1.099233, 0.2245699), Orientation(0.05227444, 0.08680674, -0.01005368, 0.9948019), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 369,current eyeGaze_left: Position (-0.1478213, 1.099233, 0.2245699), Orientation(0.05227444, 0.08680674, -0.01005368, 0.9948019), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 384,current eyeGaze_left: Position (-0.1478213, 1.099233, 0.2245699), Orientation(0.05227444, 0.08680674, -0.01005368, 0.9948019), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 397,current eyeGaze_left: Position (-0.1478623, 1.099215, 0.2245118), Orientation(0.05244807, 0.08669388, -0.0100818, 0.9948025), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 411,current eyeGaze_left: Position (-0.1478623, 1.099215, 0.2245118), Orientation(0.05244807, 0.08669388, -0.0100818, 0.9948025), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 425,current eyeGaze_left: Position (-0.1479119, 1.0992, 0.2244945), Orientation(0.05243698, 0.08765588, -0.009899711, 0.9947206), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 439,current eyeGaze_left: Position (-0.1479119, 1.0992, 0.2244945), Orientation(0.05243698, 0.08765588, -0.009899711, 0.9947206), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 454,current eyeGaze_left: Position (-0.1479119, 1.0992, 0.2244945), Orientation(0.05243698, 0.08765588, -0.009899711, 0.9947206), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 467,current eyeGaze_left: Position (-0.1479746, 1.099184, 0.2244817), Orientation(0.05316218, 0.08956636, -0.009531069, 0.9945154), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 480,current eyeGaze_left: Position (-0.1479746, 1.099184, 0.2244817), Orientation(0.05316218, 0.08956636, -0.009531069, 0.9945154), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 495,current eyeGaze_left: Position (-0.1480153, 1.099235, 0.2244329), Orientation(0.05188088, 0.08968686, -0.009430375, 0.9945732), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 508,current eyeGaze_left: Position (-0.1480153, 1.099235, 0.2244329), Orientation(0.05188088, 0.08968686, -0.009430375, 0.9945732), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 523,current eyeGaze_left: Position (-0.1480153, 1.099235, 0.2244329), Orientation(0.05188088, 0.08968686, -0.009430375, 0.9945732), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 536,current eyeGaze_left: Position (-0.1480984, 1.099234, 0.2244325), Orientation(0.05200742, 0.08931924, -0.009361198, 0.9946004), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 551,current eyeGaze_left: Position (-0.1480984, 1.099234, 0.2244325), Orientation(0.05200742, 0.08931924, -0.009361198, 0.9946004), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 564,current eyeGaze_left: Position (-0.1481753, 1.099226, 0.2244433), Orientation(0.05196676, 0.08825858, -0.009382664, 0.994697), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 578,current eyeGaze_left: Position (-0.1481753, 1.099226, 0.2244433), Orientation(0.05196676, 0.08825858, -0.009382664, 0.994697), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 593,current eyeGaze_left: Position (-0.1482897, 1.099193, 0.2243548), Orientation(0.05246371, 0.08451036, -0.009706534, 0.9949932), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 605,current eyeGaze_left: Position (-0.1482897, 1.099193, 0.2243548), Orientation(0.05246371, 0.08451036, -0.009706534, 0.9949932), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 621,current eyeGaze_left: Position (-0.1482897, 1.099193, 0.2243548), Orientation(0.05246371, 0.08451036, -0.009706534, 0.9949932), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 634,current eyeGaze_left: Position (-0.1483197, 1.099191, 0.2243643), Orientation(0.05248011, 0.08590317, -0.009520275, 0.9948748), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 647,current eyeGaze_left: Position (-0.1483197, 1.099191, 0.2243643), Orientation(0.05248011, 0.08590317, -0.009520275, 0.9948748), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 662,current eyeGaze_left: Position (-0.1483188, 1.099207, 0.2243827), Orientation(0.05085367, 0.08581453, -0.009556308, 0.9949665), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 675,current eyeGaze_left: Position (-0.1483188, 1.099207, 0.2243827), Orientation(0.05085367, 0.08581453, -0.009556308, 0.9949665), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 690,current eyeGaze_left: Position (-0.1483188, 1.099207, 0.2243827), Orientation(0.05085367, 0.08581453, -0.009556308, 0.9949665), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 703,current eyeGaze_left: Position (-0.1482762, 1.09924, 0.2244072), Orientation(0.05095378, 0.0857443, -0.00960586, 0.994967), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 718,current eyeGaze_left: Position (-0.1482762, 1.09924, 0.2244072), Orientation(0.05095378, 0.0857443, -0.00960586, 0.994967), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 731,current eyeGaze_left: Position (-0.1482421, 1.099257, 0.2244386), Orientation(0.05185304, 0.08654185, -0.00955329, 0.9948521), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 745,current eyeGaze_left: Position (-0.1482421, 1.099257, 0.2244386), Orientation(0.05185304, 0.08654185, -0.00955329, 0.9948521), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 760,current eyeGaze_left: Position (-0.1482179, 1.099264, 0.2244658), Orientation(0.05193064, 0.08800388, -0.009432904, 0.9947209), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 773,current eyeGaze_left: Position (-0.1482179, 1.099264, 0.2244658), Orientation(0.05193064, 0.08800388, -0.009432904, 0.9947209), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 788,current eyeGaze_left: Position (-0.1482179, 1.099264, 0.2244658), Orientation(0.05193064, 0.08800388, -0.009432904, 0.9947209), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 801,current eyeGaze_left: Position (-0.148188, 1.099264, 0.2243834), Orientation(0.05202726, 0.08795818, -0.009450278, 0.9947196), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 815,current eyeGaze_left: Position (-0.148188, 1.099264, 0.2243834), Orientation(0.05202726, 0.08795818, -0.009450278, 0.9947196), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 829,current eyeGaze_left: Position (-0.1481813, 1.099243, 0.2243909), Orientation(0.05557406, 0.08759008, -0.00935401, 0.9945611), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 842,current eyeGaze_left: Position (-0.1481813, 1.099243, 0.2243909), Orientation(0.05557406, 0.08759008, -0.00935401, 0.9945611), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 858,current eyeGaze_left: Position (-0.1481813, 1.099243, 0.2243909), Orientation(0.05557406, 0.08759008, -0.00935401, 0.9945611), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 870,current eyeGaze_left: Position (-0.1481727, 1.099241, 0.2244027), Orientation(0.05562113, 0.08691459, -0.009448635, 0.9946169), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 886,current eyeGaze_left: Position (-0.1481727, 1.099241, 0.2244027), Orientation(0.05562113, 0.08691459, -0.009448635, 0.9946169), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 898,current eyeGaze_left: Position (-0.1481875, 1.099295, 0.2244667), Orientation(0.05324846, 0.08680388, -0.009704577, 0.994754), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 912,current eyeGaze_left: Position (-0.1481875, 1.099295, 0.2244667), Orientation(0.05324846, 0.08680388, -0.009704577, 0.994754), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 927,current eyeGaze_left: Position (-0.1481751, 1.099324, 0.2244867), Orientation(0.05229975, 0.08672113, -0.0096706, 0.994812), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 940,current eyeGaze_left: Position (-0.1481751, 1.099324, 0.2244867), Orientation(0.05229975, 0.08672113, -0.0096706, 0.994812), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 955,current eyeGaze_left: Position (-0.1481751, 1.099324, 0.2244867), Orientation(0.05229975, 0.08672113, -0.0096706, 0.994812), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 968,current eyeGaze_left: Position (-0.1481562, 1.099346, 0.2244924), Orientation(0.05322586, 0.08664733, -0.0096642, 0.9947693), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 982,current eyeGaze_left: Position (-0.1481562, 1.099346, 0.2244924), Orientation(0.05322586, 0.08664733, -0.0096642, 0.9947693), Confidence: 0.5

Timestamp: 10/17/2024 7:12:18 PM, Millisecond: 996,current eyeGaze_left: Position (-0.1481303, 1.099334, 0.2244414), Orientation(0.05298823, 0.08648488, -0.009699401, 0.9947958), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 10,current eyeGaze_left: Position (-0.1481303, 1.099334, 0.2244414), Orientation(0.05298823, 0.08648488, -0.009699401, 0.9947958), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 24,current eyeGaze_left: Position (-0.148102, 1.099318, 0.2244329), Orientation(0.05382085, 0.08833149, -0.009508782, 0.9945906), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 52,current eyeGaze_left: Position (-0.148102, 1.099318, 0.2244329), Orientation(0.05382085, 0.08833149, -0.009508782, 0.9945906), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 65,current eyeGaze_left: Position (-0.1480711, 1.099311, 0.2244323), Orientation(0.05310302, 0.08803672, -0.009566285, 0.9946547), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 78,current eyeGaze_left: Position (-0.1480711, 1.099311, 0.2244323), Orientation(0.05310302, 0.08803672, -0.009566285, 0.9946547), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 93,current eyeGaze_left: Position (-0.1480086, 1.099309, 0.224559), Orientation(0.05221513, 0.0879595, -0.009581176, 0.9947084), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 105,current eyeGaze_left: Position (-0.1480086, 1.099309, 0.224559), Orientation(0.05221513, 0.0879595, -0.009581176, 0.9947084), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 120,current eyeGaze_left: Position (-0.1480086, 1.099309, 0.224559), Orientation(0.05221513, 0.0879595, -0.009581176, 0.9947084), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 133,current eyeGaze_left: Position (-0.147973, 1.099321, 0.2245671), Orientation(0.05199174, 0.08737241, -0.009592198, 0.9947718), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 146,current eyeGaze_left: Position (-0.147973, 1.099321, 0.2245671), Orientation(0.05199174, 0.08737241, -0.009592198, 0.9947718), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 162,current eyeGaze_left: Position (-0.1479546, 1.099339, 0.2245569), Orientation(0.05207879, 0.08677033, -0.009803677, 0.9948179), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 175,current eyeGaze_left: Position (-0.1479546, 1.099339, 0.2245569), Orientation(0.05207879, 0.08677033, -0.009803677, 0.9948179), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 190,current eyeGaze_left: Position (-0.1479546, 1.099339, 0.2245569), Orientation(0.05207879, 0.08677033, -0.009803677, 0.9948179), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 203,current eyeGaze_left: Position (-0.1479437, 1.099335, 0.2244682), Orientation(0.05186908, 0.08672702, -0.009814988, 0.9948325), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 218,current eyeGaze_left: Position (-0.1479437, 1.099335, 0.2244682), Orientation(0.05186908, 0.08672702, -0.009814988, 0.9948325), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 231,current eyeGaze_left: Position (-0.147926, 1.099328, 0.2244339), Orientation(0.05360496, 0.08669794, -0.009757921, 0.9947436), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 244,current eyeGaze_left: Position (-0.147926, 1.099328, 0.2244339), Orientation(0.05360496, 0.08669794, -0.009757921, 0.9947436), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 260,current eyeGaze_left: Position (-0.1479151, 1.099317, 0.2244016), Orientation(0.05189202, 0.08685932, -0.009869216, 0.9948192), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 273,current eyeGaze_left: Position (-0.1479151, 1.099317, 0.2244016), Orientation(0.05189202, 0.08685932, -0.009869216, 0.9948192), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 287,current eyeGaze_left: Position (-0.1479151, 1.099317, 0.2244016), Orientation(0.05189202, 0.08685932, -0.009869216, 0.9948192), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 301,current eyeGaze_left: Position (-0.1479045, 1.099306, 0.2244904), Orientation(0.05375907, 0.08686563, -0.009952722, 0.9947188), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 315,current eyeGaze_left: Position (-0.1479045, 1.099306, 0.2244904), Orientation(0.05375907, 0.08686563, -0.009952722, 0.9947188), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 329,current eyeGaze_left: Position (-0.1478943, 1.099272, 0.2244933), Orientation(0.05124797, 0.08813445, -0.009948567, 0.9947397), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 342,current eyeGaze_left: Position (-0.1478943, 1.099272, 0.2244933), Orientation(0.05124797, 0.08813445, -0.009948567, 0.9947397), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 358,current eyeGaze_left: Position (-0.1478943, 1.099272, 0.2244933), Orientation(0.05124797, 0.08813445, -0.009948567, 0.9947397), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 371,current eyeGaze_left: Position (-0.1478969, 1.099246, 0.2244641), Orientation(0.05638503, 0.08810356, -0.009841162, 0.9944656), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 385,current eyeGaze_left: Position (-0.1478969, 1.099246, 0.2244641), Orientation(0.05638503, 0.08810356, -0.009841162, 0.9944656), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 399,current eyeGaze_left: Position (-0.1479326, 1.099255, 0.2243986), Orientation(0.05272286, 0.08780497, -0.009894431, 0.9946923), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 412,current eyeGaze_left: Position (-0.1479326, 1.099255, 0.2243986), Orientation(0.05272286, 0.08780497, -0.009894431, 0.9946923), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 427,current eyeGaze_left: Position (-0.1479772, 1.099231, 0.2243816), Orientation(0.05406272, 0.08729937, -0.009828506, 0.9946654), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 440,current eyeGaze_left: Position (-0.1479772, 1.099231, 0.2243816), Orientation(0.05406272, 0.08729937, -0.009828506, 0.9946654), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 455,current eyeGaze_left: Position (-0.1479772, 1.099231, 0.2243816), Orientation(0.05406272, 0.08729937, -0.009828506, 0.9946654), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 468,current eyeGaze_left: Position (-0.1480505, 1.099214, 0.2243802), Orientation(0.05405655, 0.08611971, -0.009879156, 0.9947682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 482,current eyeGaze_left: Position (-0.1480505, 1.099214, 0.2243802), Orientation(0.05405655, 0.08611971, -0.009879156, 0.9947682), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 496,current eyeGaze_left: Position (-0.1481201, 1.099257, 0.2245341), Orientation(0.05408949, 0.08633074, -0.009746858, 0.9947494), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 510,current eyeGaze_left: Position (-0.1481201, 1.099257, 0.2245341), Orientation(0.05408949, 0.08633074, -0.009746858, 0.9947494), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 524,current eyeGaze_left: Position (-0.1481927, 1.099249, 0.2245743), Orientation(0.05435269, 0.08632077, -0.009630799, 0.9947371), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 538,current eyeGaze_left: Position (-0.1481927, 1.099249, 0.2245743), Orientation(0.05435269, 0.08632077, -0.009630799, 0.9947371), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 553,current eyeGaze_left: Position (-0.1481927, 1.099249, 0.2245743), Orientation(0.05435269, 0.08632077, -0.009630799, 0.9947371), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 566,current eyeGaze_left: Position (-0.1482498, 1.099236, 0.2246098), Orientation(0.05438237, 0.08626805, -0.009559293, 0.9947407), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 580,current eyeGaze_left: Position (-0.1482498, 1.099236, 0.2246098), Orientation(0.05438237, 0.08626805, -0.009559293, 0.9947407), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 594,current eyeGaze_left: Position (-0.1482947, 1.099246, 0.2245787), Orientation(0.05448642, 0.08647209, -0.009497397, 0.9947179), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 607,current eyeGaze_left: Position (-0.1482947, 1.099246, 0.2245787), Orientation(0.05448642, 0.08647209, -0.009497397, 0.9947179), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 622,current eyeGaze_left: Position (-0.1482947, 1.099246, 0.2245787), Orientation(0.05448642, 0.08647209, -0.009497397, 0.9947179), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 635,current eyeGaze_left: Position (-0.1483057, 1.09927, 0.2246052), Orientation(0.05539823, 0.0871409, -0.009401942, 0.99461), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 649,current eyeGaze_left: Position (-0.1483057, 1.09927, 0.2246052), Orientation(0.05539823, 0.0871409, -0.009401942, 0.99461), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 663,current eyeGaze_left: Position (-0.1482977, 1.099295, 0.224646), Orientation(0.05496349, 0.08759627, -0.00942417, 0.9945938), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 677,current eyeGaze_left: Position (-0.1482977, 1.099295, 0.224646), Orientation(0.05496349, 0.08759627, -0.00942417, 0.9945938), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 692,current eyeGaze_left: Position (-0.1482335, 1.099335, 0.2248403), Orientation(0.05527579, 0.08699433, -0.009528125, 0.9946285), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 705,current eyeGaze_left: Position (-0.1482335, 1.099335, 0.2248403), Orientation(0.05527579, 0.08699433, -0.009528125, 0.9946285), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 720,current eyeGaze_left: Position (-0.1482335, 1.099335, 0.2248403), Orientation(0.05527579, 0.08699433, -0.009528125, 0.9946285), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 733,current eyeGaze_left: Position (-0.1482195, 1.099343, 0.2249122), Orientation(0.05514026, 0.08689667, -0.009545445, 0.9946443), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 746,current eyeGaze_left: Position (-0.1482195, 1.099343, 0.2249122), Orientation(0.05514026, 0.08689667, -0.009545445, 0.9946443), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 761,current eyeGaze_left: Position (-0.1482272, 1.099358, 0.2249712), Orientation(0.05555367, 0.08682635, -0.009523975, 0.9946277), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 775,current eyeGaze_left: Position (-0.1482272, 1.099358, 0.2249712), Orientation(0.05555367, 0.08682635, -0.009523975, 0.9946277), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 790,current eyeGaze_left: Position (-0.1482272, 1.099358, 0.2249712), Orientation(0.05555367, 0.08682635, -0.009523975, 0.9946277), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 802,current eyeGaze_left: Position (-0.1482723, 1.099363, 0.2250049), Orientation(0.05516026, 0.08685955, -0.009447204, 0.9946475), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 817,current eyeGaze_left: Position (-0.1482723, 1.099363, 0.2250049), Orientation(0.05516026, 0.08685955, -0.009447204, 0.9946475), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 831,current eyeGaze_left: Position (-0.1482988, 1.099385, 0.225047), Orientation(0.05590216, 0.08727466, -0.00937208, 0.9945704), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 844,current eyeGaze_left: Position (-0.1482988, 1.099385, 0.225047), Orientation(0.05590216, 0.08727466, -0.00937208, 0.9945704), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 859,current eyeGaze_left: Position (-0.148314, 1.099432, 0.2250775), Orientation(0.05607596, 0.08599418, -0.009664146, 0.9946694), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 872,current eyeGaze_left: Position (-0.148314, 1.099432, 0.2250775), Orientation(0.05607596, 0.08599418, -0.009664146, 0.9946694), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 887,current eyeGaze_left: Position (-0.148314, 1.099432, 0.2250775), Orientation(0.05607596, 0.08599418, -0.009664146, 0.9946694), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 900,current eyeGaze_left: Position (-0.1482323, 1.099564, 0.2251544), Orientation(0.05605382, 0.08787257, -0.009331829, 0.9945096), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 914,current eyeGaze_left: Position (-0.1482323, 1.099564, 0.2251544), Orientation(0.05605382, 0.08787257, -0.009331829, 0.9945096), Confidence: 0.5

Timestamp: 10/17/2024 7:12:19 PM, Millisecond: 929,current eyeGaze_left: Position (-0.1482016, 1.099602, 0.2251707), Orientation(0.05502497, 0.0864419, -0.009484956, 0.994691), Confidence: 0.5

