Timestamp: 11/24/2024 5:24:15 PM, Millisecond: 912,current eyeGaze_left: Position (0.07852221, 1.097705, 0.055867), Orientation(0.003909763, -0.04940356, -0.04233963, 0.9978734), Confidence: 0.5
Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 192,current eyeGaze_left: Position (0.06956775, 1.100434, 0.07453153), Orientation(0.07044046, -0.02500607, -0.08191878, 0.9938322), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 205,current eyeGaze_left: Position (0.07067186, 1.100388, 0.07455181), Orientation(0.0704449, -0.02598032, -0.08480471, 0.9935647), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 218,current eyeGaze_left: Position (0.07067186, 1.100388, 0.07455181), Orientation(0.0704449, -0.02598032, -0.08480471, 0.9935647), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 233,current eyeGaze_left: Position (0.07165457, 1.100326, 0.0747571), Orientation(0.07171193, -0.0216764, -0.0875499, 0.993339), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 246,current eyeGaze_left: Position (0.07165457, 1.100326, 0.0747571), Orientation(0.07171193, -0.0216764, -0.0875499, 0.993339), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 260,current eyeGaze_left: Position (0.07165457, 1.100326, 0.0747571), Orientation(0.07171193, -0.0216764, -0.0875499, 0.993339), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 274,current eyeGaze_left: Position (0.07247597, 1.100192, 0.07504431), Orientation(0.07476089, -0.02271024, -0.08963892, 0.9929048), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 287,current eyeGaze_left: Position (0.07247597, 1.100192, 0.07504431), Orientation(0.07476089, -0.02271024, -0.08963892, 0.9929048), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 302,current eyeGaze_left: Position (0.07310582, 1.100081, 0.07535183), Orientation(0.07531806, -0.01976185, -0.09067526, 0.9928317), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 315,current eyeGaze_left: Position (0.07310582, 1.100081, 0.07535183), Orientation(0.07531806, -0.01976185, -0.09067526, 0.9928317), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 330,current eyeGaze_left: Position (0.07310582, 1.100081, 0.07535183), Orientation(0.07531806, -0.01976185, -0.09067526, 0.9928317), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 343,current eyeGaze_left: Position (0.07365922, 1.099958, 0.07578254), Orientation(0.07045373, -0.01871581, -0.09189179, 0.9930972), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 357,current eyeGaze_left: Position (0.07365922, 1.099958, 0.07578254), Orientation(0.07045373, -0.01871581, -0.09189179, 0.9930972), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 371,current eyeGaze_left: Position (0.07411756, 1.099956, 0.07621785), Orientation(-0.04038135, -0.007724052, -0.09681718, 0.9944527), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 385,current eyeGaze_left: Position (0.07411756, 1.099956, 0.07621785), Orientation(-0.04038135, -0.007724052, -0.09681718, 0.9944527), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 400,current eyeGaze_left: Position (0.07411756, 1.099956, 0.07621785), Orientation(-0.04038135, -0.007724052, -0.09681718, 0.9944527), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 412,current eyeGaze_left: Position (0.07443915, 1.100122, 0.07662679), Orientation(-0.03816892, -0.006720178, -0.09688102, 0.9945412), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 427,current eyeGaze_left: Position (0.07443915, 1.100122, 0.07662679), Orientation(-0.03816892, -0.006720178, -0.09688102, 0.9945412), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 441,current eyeGaze_left: Position (0.07467698, 1.100506, 0.07706244), Orientation(-0.02452442, 4.420988E-05, -0.09588892, 0.9950899), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 454,current eyeGaze_left: Position (0.07467698, 1.100506, 0.07706244), Orientation(-0.02452442, 4.420988E-05, -0.09588892, 0.9950899), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 469,current eyeGaze_left: Position (0.0747768, 1.10103, 0.07748681), Orientation(0.0007390128, 0.004462467, -0.09419128, 0.995544), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 482,current eyeGaze_left: Position (0.0747768, 1.10103, 0.07748681), Orientation(0.0007390128, 0.004462467, -0.09419128, 0.995544), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 497,current eyeGaze_left: Position (0.0747768, 1.10103, 0.07748681), Orientation(0.0007390128, 0.004462467, -0.09419128, 0.995544), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 511,current eyeGaze_left: Position (0.07467943, 1.101646, 0.07790484), Orientation(0.04203957, 0.0008783713, -0.09180685, 0.9948887), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 524,current eyeGaze_left: Position (0.07467943, 1.101646, 0.07790484), Orientation(0.04203957, 0.0008783713, -0.09180685, 0.9948887), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 541,current eyeGaze_left: Position (0.07451146, 1.10227, 0.07835635), Orientation(0.08013438, -0.001794803, -0.08915075, 0.9927877), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 552,current eyeGaze_left: Position (0.07451146, 1.10227, 0.07835635), Orientation(0.08013438, -0.001794803, -0.08915075, 0.9927877), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 567,current eyeGaze_left: Position (0.07418489, 1.102911, 0.07882244), Orientation(0.09209459, -0.01669607, -0.08857478, 0.9916624), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 579,current eyeGaze_left: Position (0.07418489, 1.102911, 0.07882244), Orientation(0.09209459, -0.01669607, -0.08857478, 0.9916624), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 595,current eyeGaze_left: Position (0.07418489, 1.102911, 0.07882244), Orientation(0.09209459, -0.01669607, -0.08857478, 0.9916624), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 609,current eyeGaze_left: Position (0.07360598, 1.103359, 0.07933164), Orientation(0.094992, -0.01479983, -0.08654021, 0.9915989), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 621,current eyeGaze_left: Position (0.07360598, 1.103359, 0.07933164), Orientation(0.094992, -0.01479983, -0.08654021, 0.9915989), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 636,current eyeGaze_left: Position (0.07286701, 1.103672, 0.079838), Orientation(0.08708137, -0.01152125, -0.08488718, 0.9925112), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 650,current eyeGaze_left: Position (0.07286701, 1.103672, 0.079838), Orientation(0.08708137, -0.01152125, -0.08488718, 0.9925112), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 664,current eyeGaze_left: Position (0.07286701, 1.103672, 0.079838), Orientation(0.08708137, -0.01152125, -0.08488718, 0.9925112), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 677,current eyeGaze_left: Position (0.07194233, 1.103789, 0.08034346), Orientation(0.08401817, -0.0103893, -0.08327458, 0.9929244), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 692,current eyeGaze_left: Position (0.07194233, 1.103789, 0.08034346), Orientation(0.08401817, -0.0103893, -0.08327458, 0.9929244), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 707,current eyeGaze_left: Position (0.07089543, 1.103802, 0.08083472), Orientation(0.08277004, -0.007102668, -0.08176225, 0.9931837), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 719,current eyeGaze_left: Position (0.07089543, 1.103802, 0.08083472), Orientation(0.08277004, -0.007102668, -0.08176225, 0.9931837), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 734,current eyeGaze_left: Position (0.06992444, 1.103696, 0.08124977), Orientation(0.08244935, -0.01145018, -0.08139366, 0.9932), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 747,current eyeGaze_left: Position (0.06992444, 1.103696, 0.08124977), Orientation(0.08244935, -0.01145018, -0.08139366, 0.9932), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 761,current eyeGaze_left: Position (0.06992444, 1.103696, 0.08124977), Orientation(0.08244935, -0.01145018, -0.08139366, 0.9932), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 776,current eyeGaze_left: Position (0.06905624, 1.103611, 0.08157197), Orientation(0.08499938, -0.01208385, -0.08078049, 0.9930274), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 790,current eyeGaze_left: Position (0.06905624, 1.103611, 0.08157197), Orientation(0.08499938, -0.01208385, -0.08078049, 0.9930274), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 804,current eyeGaze_left: Position (0.06826331, 1.103592, 0.08180267), Orientation(0.08606561, -0.01129594, -0.08029873, 0.992984), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 817,current eyeGaze_left: Position (0.06826331, 1.103592, 0.08180267), Orientation(0.08606561, -0.01129594, -0.08029873, 0.992984), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 833,current eyeGaze_left: Position (0.06759465, 1.103762, 0.08196541), Orientation(0.08681108, -0.0140035, -0.08013357, 0.992898), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 846,current eyeGaze_left: Position (0.06759465, 1.103762, 0.08196541), Orientation(0.08681108, -0.0140035, -0.08013357, 0.992898), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 860,current eyeGaze_left: Position (0.06759465, 1.103762, 0.08196541), Orientation(0.08681108, -0.0140035, -0.08013357, 0.992898), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 874,current eyeGaze_left: Position (0.06701672, 1.103977, 0.08208162), Orientation(0.0855238, -0.01438225, -0.07964513, 0.9930435), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 887,current eyeGaze_left: Position (0.06701672, 1.103977, 0.08208162), Orientation(0.0855238, -0.01438225, -0.07964513, 0.9930435), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 902,current eyeGaze_left: Position (0.06648928, 1.104258, 0.08216398), Orientation(0.08599594, -0.01826654, -0.07959435, 0.9929431), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 915,current eyeGaze_left: Position (0.06648928, 1.104258, 0.08216398), Orientation(0.08599594, -0.01826654, -0.07959435, 0.9929431), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 930,current eyeGaze_left: Position (0.06648928, 1.104258, 0.08216398), Orientation(0.08599594, -0.01826654, -0.07959435, 0.9929431), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 943,current eyeGaze_left: Position (0.06599656, 1.104413, 0.08219637), Orientation(0.08661393, -0.01803214, -0.07910588, 0.9929326), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 957,current eyeGaze_left: Position (0.06599656, 1.104413, 0.08219637), Orientation(0.08661393, -0.01803214, -0.07910588, 0.9929326), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 972,current eyeGaze_left: Position (0.0655019, 1.10449, 0.08218824), Orientation(0.08603402, -0.01486827, -0.07829119, 0.9931002), Confidence: 0.5

Timestamp: 11/24/2024 5:24:18 PM, Millisecond: 985,current eyeGaze_left: Position (0.0655019, 1.10449, 0.08218824), Orientation(0.08603402, -0.01486827, -0.07829119, 0.9931002), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 0,current eyeGaze_left: Position (0.06495451, 1.10449, 0.08212233), Orientation(0.08655503, -0.01425166, -0.07766669, 0.993113), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 13,current eyeGaze_left: Position (0.06495451, 1.10449, 0.08212233), Orientation(0.08655503, -0.01425166, -0.07766669, 0.993113), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 29,current eyeGaze_left: Position (0.06495451, 1.10449, 0.08212233), Orientation(0.08655503, -0.01425166, -0.07766669, 0.993113), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 41,current eyeGaze_left: Position (0.06438297, 1.104486, 0.0820771), Orientation(0.08750247, -0.01569025, -0.07717068, 0.9930468), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 55,current eyeGaze_left: Position (0.06438297, 1.104486, 0.0820771), Orientation(0.08750247, -0.01569025, -0.07717068, 0.9930468), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 69,current eyeGaze_left: Position (0.06380741, 1.104471, 0.0820116), Orientation(0.08754091, -0.01568123, -0.07646466, 0.993098), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 82,current eyeGaze_left: Position (0.06380741, 1.104471, 0.0820116), Orientation(0.08754091, -0.01568123, -0.07646466, 0.993098), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 98,current eyeGaze_left: Position (0.06380741, 1.104471, 0.0820116), Orientation(0.08754091, -0.01568123, -0.07646466, 0.993098), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 110,current eyeGaze_left: Position (0.06325427, 1.104516, 0.08192834), Orientation(0.08721897, -0.014644, -0.07557915, 0.9932101), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 125,current eyeGaze_left: Position (0.06325427, 1.104516, 0.08192834), Orientation(0.08721897, -0.014644, -0.07557915, 0.9932101), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 139,current eyeGaze_left: Position (0.06269193, 1.10452, 0.08182555), Orientation(0.08641115, -0.01426494, -0.07472477, 0.9933509), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 152,current eyeGaze_left: Position (0.06269193, 1.10452, 0.08182555), Orientation(0.08641115, -0.01426494, -0.07472477, 0.9933509), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 167,current eyeGaze_left: Position (0.06212692, 1.104499, 0.08170262), Orientation(0.08627916, -0.01465624, -0.07392704, 0.9934163), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 179,current eyeGaze_left: Position (0.06212692, 1.104499, 0.08170262), Orientation(0.08627916, -0.01465624, -0.07392704, 0.9934163), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 195,current eyeGaze_left: Position (0.06212692, 1.104499, 0.08170262), Orientation(0.08627916, -0.01465624, -0.07392704, 0.9934163), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 208,current eyeGaze_left: Position (0.06154956, 1.10443, 0.081547), Orientation(0.08653437, -0.0144326, -0.07305064, 0.9934622), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 221,current eyeGaze_left: Position (0.06154956, 1.10443, 0.081547), Orientation(0.08653437, -0.0144326, -0.07305064, 0.9934622), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 236,current eyeGaze_left: Position (0.06102435, 1.104389, 0.08140286), Orientation(0.08936348, -0.01512483, -0.0722458, 0.9932602), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 249,current eyeGaze_left: Position (0.06102435, 1.104389, 0.08140286), Orientation(0.08936348, -0.01512483, -0.0722458, 0.9932602), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 264,current eyeGaze_left: Position (0.06102435, 1.104389, 0.08140286), Orientation(0.08936348, -0.01512483, -0.0722458, 0.9932602), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 277,current eyeGaze_left: Position (0.06055015, 1.104358, 0.08124863), Orientation(0.0902201, -0.01485041, -0.07141504, 0.993247), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 292,current eyeGaze_left: Position (0.06055015, 1.104358, 0.08124863), Orientation(0.0902201, -0.01485041, -0.07141504, 0.993247), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 306,current eyeGaze_left: Position (0.06012737, 1.104426, 0.08109524), Orientation(0.09284902, -0.01696659, -0.07124975, 0.9929827), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 319,current eyeGaze_left: Position (0.06012737, 1.104426, 0.08109524), Orientation(0.09284902, -0.01696659, -0.07124975, 0.9929827), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 334,current eyeGaze_left: Position (0.05975746, 1.104427, 0.08087347), Orientation(0.09262387, -0.01782605, -0.07091905, 0.9930123), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 347,current eyeGaze_left: Position (0.05975746, 1.104427, 0.08087347), Orientation(0.09262387, -0.01782605, -0.07091905, 0.9930123), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 362,current eyeGaze_left: Position (0.05975746, 1.104427, 0.08087347), Orientation(0.09262387, -0.01782605, -0.07091905, 0.9930123), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 375,current eyeGaze_left: Position (0.05945276, 1.104349, 0.08061029), Orientation(0.09033652, -0.01657038, -0.07012551, 0.9933012), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 389,current eyeGaze_left: Position (0.05945276, 1.104349, 0.08061029), Orientation(0.09033652, -0.01657038, -0.07012551, 0.9933012), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 403,current eyeGaze_left: Position (0.05919446, 1.104182, 0.08031216), Orientation(0.08911646, -0.01638278, -0.06951904, 0.9934571), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 416,current eyeGaze_left: Position (0.05919446, 1.104182, 0.08031216), Orientation(0.08911646, -0.01638278, -0.06951904, 0.9934571), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 432,current eyeGaze_left: Position (0.05919446, 1.104182, 0.08031216), Orientation(0.08911646, -0.01638278, -0.06951904, 0.9934571), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 444,current eyeGaze_left: Position (0.05894748, 1.104006, 0.08004413), Orientation(0.08967739, -0.01664382, -0.06904818, 0.9934351), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 460,current eyeGaze_left: Position (0.05894748, 1.104006, 0.08004413), Orientation(0.08967739, -0.01664382, -0.06904818, 0.9934351), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 472,current eyeGaze_left: Position (0.05871931, 1.103866, 0.07979681), Orientation(0.08908836, -0.0160424, -0.06865786, 0.9935251), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 486,current eyeGaze_left: Position (0.05871931, 1.103866, 0.07979681), Orientation(0.08908836, -0.0160424, -0.06865786, 0.9935251), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 502,current eyeGaze_left: Position (0.05850637, 1.103806, 0.07958959), Orientation(0.09046543, -0.01777634, -0.06875084, 0.9933648), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 514,current eyeGaze_left: Position (0.05850637, 1.103806, 0.07958959), Orientation(0.09046543, -0.01777634, -0.06875084, 0.9933648), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 529,current eyeGaze_left: Position (0.05850637, 1.103806, 0.07958959), Orientation(0.09046543, -0.01777634, -0.06875084, 0.9933648), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 541,current eyeGaze_left: Position (0.05834776, 1.103725, 0.07934435), Orientation(0.09124578, -0.0173865, -0.06859041, 0.9933112), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 556,current eyeGaze_left: Position (0.05834776, 1.103725, 0.07934435), Orientation(0.09124578, -0.0173865, -0.06859041, 0.9933112), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 570,current eyeGaze_left: Position (0.05825889, 1.103654, 0.0790922), Orientation(0.09156047, -0.01805012, -0.06861272, 0.993269), Confidence: 0.5

Timestamp: 11/24/2024 5:24:19 PM, Millisecond: 583,current eyeGaze_left: Position (0.05825889, 1.103654, 0.0790922), Orientation(0.09156047, -0.01805012, -0.06861272, 0.993269), Confidence: 0.5
