Timestamp: 11/2/2024 6:23:24 PM, Millisecond: 327,current eyeGaze_left: Position (-0.0250788, 1.098659, 0.03282966), Orientation(0.0423534, 0.0008917301, -0.03052471, 0.9986359), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 264,current eyeGaze_left: Position (-0.04430643, 1.106402, 0.02909672), Orientation(0.1177162, 0.07410586, -0.02968329, 0.9898334), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 278,current eyeGaze_left: Position (-0.04430643, 1.106402, 0.02909672), Orientation(0.1177162, 0.07410586, -0.02968329, 0.9898334), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 291,current eyeGaze_left: Position (-0.04431485, 1.106547, 0.0291582), Orientation(0.1176221, 0.06893737, -0.03014995, 0.9902039), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 306,current eyeGaze_left: Position (-0.04431485, 1.106547, 0.0291582), Orientation(0.1176221, 0.06893737, -0.03014995, 0.9902039), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 320,current eyeGaze_left: Position (-0.04432402, 1.106672, 0.02923396), Orientation(0.1187678, 0.06883233, -0.02993836, 0.9900808), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 334,current eyeGaze_left: Position (-0.04432402, 1.106672, 0.02923396), Orientation(0.1187678, 0.06883233, -0.02993836, 0.9900808), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 348,current eyeGaze_left: Position (-0.04432402, 1.106672, 0.02923396), Orientation(0.1187678, 0.06883233, -0.02993836, 0.9900808), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 362,current eyeGaze_left: Position (-0.04435746, 1.106766, 0.02933034), Orientation(0.1190272, 0.06771933, -0.02982217, 0.9901299), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 375,current eyeGaze_left: Position (-0.04435746, 1.106766, 0.02933034), Orientation(0.1190272, 0.06771933, -0.02982217, 0.9901299), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 390,current eyeGaze_left: Position (-0.04442156, 1.106897, 0.02944727), Orientation(0.1176882, 0.06678107, -0.02967124, 0.9903582), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 403,current eyeGaze_left: Position (-0.04442156, 1.106897, 0.02944727), Orientation(0.1176882, 0.06678107, -0.02967124, 0.9903582), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 418,current eyeGaze_left: Position (-0.04442156, 1.106897, 0.02944727), Orientation(0.1176882, 0.06678107, -0.02967124, 0.9903582), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 431,current eyeGaze_left: Position (-0.04449958, 1.10705, 0.02956335), Orientation(0.1167963, 0.0660908, -0.02952717, 0.9905144), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 446,current eyeGaze_left: Position (-0.04449958, 1.10705, 0.02956335), Orientation(0.1167963, 0.0660908, -0.02952717, 0.9905144), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 459,current eyeGaze_left: Position (-0.04454589, 1.107189, 0.02965608), Orientation(0.1173203, 0.06504684, -0.02955878, 0.9905206), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 473,current eyeGaze_left: Position (-0.04454589, 1.107189, 0.02965608), Orientation(0.1173203, 0.06504684, -0.02955878, 0.9905206), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 487,current eyeGaze_left: Position (-0.04455871, 1.107342, 0.02968613), Orientation(0.1174473, 0.06201901, -0.02998316, 0.990687), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 501,current eyeGaze_left: Position (-0.04455871, 1.107342, 0.02968613), Orientation(0.1174473, 0.06201901, -0.02998316, 0.990687), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 515,current eyeGaze_left: Position (-0.04455871, 1.107342, 0.02968613), Orientation(0.1174473, 0.06201901, -0.02998316, 0.990687), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 529,current eyeGaze_left: Position (-0.04453691, 1.107462, 0.02967966), Orientation(0.1145735, 0.06181839, -0.02979582, 0.9910417), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 543,current eyeGaze_left: Position (-0.04453691, 1.107462, 0.02967966), Orientation(0.1145735, 0.06181839, -0.02979582, 0.9910417), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 557,current eyeGaze_left: Position (-0.04454444, 1.107539, 0.02971634), Orientation(0.1146846, 0.06171383, -0.02966739, 0.9910392), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 571,current eyeGaze_left: Position (-0.04454444, 1.107539, 0.02971634), Orientation(0.1146846, 0.06171383, -0.02966739, 0.9910392), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 585,current eyeGaze_left: Position (-0.04454286, 1.10759, 0.02976572), Orientation(0.1148992, 0.04316661, -0.03235317, 0.9919113), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 599,current eyeGaze_left: Position (-0.04454286, 1.10759, 0.02976572), Orientation(0.1148992, 0.04316661, -0.03235317, 0.9919113), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 613,current eyeGaze_left: Position (-0.04454286, 1.10759, 0.02976572), Orientation(0.1148992, 0.04316661, -0.03235317, 0.9919113), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 628,current eyeGaze_left: Position (-0.0445262, 1.107624, 0.02981556), Orientation(0.1180152, 0.04074045, -0.03269751, 0.9916368), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 641,current eyeGaze_left: Position (-0.0445262, 1.107624, 0.02981556), Orientation(0.1180152, 0.04074045, -0.03269751, 0.9916368), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 654,current eyeGaze_left: Position (-0.0445007, 1.107664, 0.0298494), Orientation(0.1192553, 0.03933892, -0.0329215, 0.9915376), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 668,current eyeGaze_left: Position (-0.0445007, 1.107664, 0.0298494), Orientation(0.1192553, 0.03933892, -0.0329215, 0.9915376), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 683,current eyeGaze_left: Position (-0.0445007, 1.107664, 0.0298494), Orientation(0.1192553, 0.03933892, -0.0329215, 0.9915376), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 696,current eyeGaze_left: Position (-0.04443663, 1.107749, 0.02982592), Orientation(0.121163, 0.0390162, -0.03291513, 0.9913193), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 711,current eyeGaze_left: Position (-0.04443663, 1.107749, 0.02982592), Orientation(0.121163, 0.0390162, -0.03291513, 0.9913193), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 724,current eyeGaze_left: Position (-0.04437958, 1.107832, 0.02979728), Orientation(0.1213954, 0.03885077, -0.03283902, 0.9912999), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 738,current eyeGaze_left: Position (-0.04437958, 1.107832, 0.02979728), Orientation(0.1213954, 0.03885077, -0.03283902, 0.9912999), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 752,current eyeGaze_left: Position (-0.04436574, 1.107847, 0.02980776), Orientation(0.1214145, 0.03654735, -0.03320067, 0.9913731), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 766,current eyeGaze_left: Position (-0.04436574, 1.107847, 0.02980776), Orientation(0.1214145, 0.03654735, -0.03320067, 0.9913731), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 781,current eyeGaze_left: Position (-0.04436574, 1.107847, 0.02980776), Orientation(0.1214145, 0.03654735, -0.03320067, 0.9913731), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 794,current eyeGaze_left: Position (-0.04439393, 1.107853, 0.02981451), Orientation(0.1142732, 0.02873877, -0.03431814, 0.9924403), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 807,current eyeGaze_left: Position (-0.04439393, 1.107853, 0.02981451), Orientation(0.1142732, 0.02873877, -0.03431814, 0.9924403), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 821,current eyeGaze_left: Position (-0.04440615, 1.107856, 0.02980082), Orientation(0.09380941, -0.02898195, -0.04269704, 0.9942518), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 834,current eyeGaze_left: Position (-0.04440615, 1.107856, 0.02980082), Orientation(0.09380941, -0.02898195, -0.04269704, 0.9942518), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 849,current eyeGaze_left: Position (-0.04440615, 1.107856, 0.02980082), Orientation(0.09380941, -0.02898195, -0.04269704, 0.9942518), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 862,current eyeGaze_left: Position (-0.04435103, 1.107833, 0.02975603), Orientation(0.07938744, -0.04643916, -0.04515949, 0.994737), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 876,current eyeGaze_left: Position (-0.04435103, 1.107833, 0.02975603), Orientation(0.07938744, -0.04643916, -0.04515949, 0.994737), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 890,current eyeGaze_left: Position (-0.04429498, 1.10783, 0.02970719), Orientation(0.07907622, -0.05157539, -0.04607792, 0.9944665), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 904,current eyeGaze_left: Position (-0.04429498, 1.10783, 0.02970719), Orientation(0.07907622, -0.05157539, -0.04607792, 0.9944665), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 918,current eyeGaze_left: Position (-0.04422004, 1.107813, 0.02964296), Orientation(0.08445046, -0.0546234, -0.04681769, 0.9938271), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 932,current eyeGaze_left: Position (-0.04422004, 1.107813, 0.02964296), Orientation(0.08445046, -0.0546234, -0.04681769, 0.9938271), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 946,current eyeGaze_left: Position (-0.04422004, 1.107813, 0.02964296), Orientation(0.08445046, -0.0546234, -0.04681769, 0.9938271), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 960,current eyeGaze_left: Position (-0.0441108, 1.107786, 0.0295515), Orientation(0.0974291, -0.0527475, -0.04688379, 0.9927373), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 973,current eyeGaze_left: Position (-0.0441108, 1.107786, 0.0295515), Orientation(0.0974291, -0.0527475, -0.04688379, 0.9927373), Confidence: 0.5

Timestamp: 11/2/2024 6:24:10 PM, Millisecond: 988,current eyeGaze_left: Position (-0.04398087, 1.107733, 0.02942585), Orientation(0.09805414, -0.03358141, -0.04417244, 0.993633), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 1,current eyeGaze_left: Position (-0.04398087, 1.107733, 0.02942585), Orientation(0.09805414, -0.03358141, -0.04417244, 0.993633), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 15,current eyeGaze_left: Position (-0.04398087, 1.107733, 0.02942585), Orientation(0.09805414, -0.03358141, -0.04417244, 0.993633), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 29,current eyeGaze_left: Position (-0.0438582, 1.107685, 0.02931814), Orientation(0.09875684, -0.01954356, -0.04219256, 0.9940248), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 43,current eyeGaze_left: Position (-0.0438582, 1.107685, 0.02931814), Orientation(0.09875684, -0.01954356, -0.04219256, 0.9940248), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 57,current eyeGaze_left: Position (-0.04377842, 1.107677, 0.02924932), Orientation(0.1040609, -0.02003858, -0.04241392, 0.9934642), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 70,current eyeGaze_left: Position (-0.04377842, 1.107677, 0.02924932), Orientation(0.1040609, -0.02003858, -0.04241392, 0.9934642), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 84,current eyeGaze_left: Position (-0.04371954, 1.107694, 0.02920735), Orientation(0.133758, -0.02002053, -0.04281438, 0.9898865), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 98,current eyeGaze_left: Position (-0.04371954, 1.107694, 0.02920735), Orientation(0.133758, -0.02002053, -0.04281438, 0.9898865), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 112,current eyeGaze_left: Position (-0.04371954, 1.107694, 0.02920735), Orientation(0.133758, -0.02002053, -0.04281438, 0.9898865), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 126,current eyeGaze_left: Position (-0.04366908, 1.107703, 0.02918864), Orientation(0.1346243, 0.0003662572, -0.03966409, 0.9901026), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 139,current eyeGaze_left: Position (-0.04366908, 1.107703, 0.02918864), Orientation(0.1346243, 0.0003662572, -0.03966409, 0.9901026), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 153,current eyeGaze_left: Position (-0.04362725, 1.107767, 0.02916586), Orientation(0.1297337, 0.003942733, -0.03924764, 0.9907641), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 167,current eyeGaze_left: Position (-0.04362725, 1.107767, 0.02916586), Orientation(0.1297337, 0.003942733, -0.03924764, 0.9907641), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 181,current eyeGaze_left: Position (-0.04362725, 1.107767, 0.02916586), Orientation(0.1297337, 0.003942733, -0.03924764, 0.9907641), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 195,current eyeGaze_left: Position (-0.04361729, 1.107791, 0.02916195), Orientation(0.127694, 0.003932756, -0.03922722, 0.99103), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 208,current eyeGaze_left: Position (-0.04361729, 1.107791, 0.02916195), Orientation(0.127694, 0.003932756, -0.03922722, 0.99103), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 223,current eyeGaze_left: Position (-0.04358878, 1.107759, 0.02916419), Orientation(0.1268217, 0.003617461, -0.03910637, 0.9911478), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 236,current eyeGaze_left: Position (-0.04358878, 1.107759, 0.02916419), Orientation(0.1268217, 0.003617461, -0.03910637, 0.9911478), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 251,current eyeGaze_left: Position (-0.04358878, 1.107759, 0.02916419), Orientation(0.1268217, 0.003617461, -0.03910637, 0.9911478), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 265,current eyeGaze_left: Position (-0.04350742, 1.107719, 0.02915932), Orientation(0.1257886, 0.003146893, -0.03906335, 0.9912826), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 279,current eyeGaze_left: Position (-0.04350742, 1.107719, 0.02915932), Orientation(0.1257886, 0.003146893, -0.03906335, 0.9912826), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 293,current eyeGaze_left: Position (-0.04336475, 1.107602, 0.02913148), Orientation(0.1256934, 0.004354103, -0.03871562, 0.9913038), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 307,current eyeGaze_left: Position (-0.04336475, 1.107602, 0.02913148), Orientation(0.1256934, 0.004354103, -0.03871562, 0.9913038), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 321,current eyeGaze_left: Position (-0.04321067, 1.107514, 0.02910572), Orientation(0.1249393, 0.003711619, -0.03868027, 0.9914031), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 335,current eyeGaze_left: Position (-0.04321067, 1.107514, 0.02910572), Orientation(0.1249393, 0.003711619, -0.03868027, 0.9914031), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 349,current eyeGaze_left: Position (-0.04321067, 1.107514, 0.02910572), Orientation(0.1249393, 0.003711619, -0.03868027, 0.9914031), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 363,current eyeGaze_left: Position (-0.04308554, 1.10753, 0.02911357), Orientation(0.1231385, 0.003153025, -0.03857915, 0.9916344), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 377,current eyeGaze_left: Position (-0.04308554, 1.10753, 0.02911357), Orientation(0.1231385, 0.003153025, -0.03857915, 0.9916344), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 392,current eyeGaze_left: Position (-0.0430224, 1.107569, 0.02921067), Orientation(0.1233138, 0.003750145, -0.03836274, 0.991619), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 405,current eyeGaze_left: Position (-0.0430224, 1.107569, 0.02921067), Orientation(0.1233138, 0.003750145, -0.03836274, 0.991619), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 420,current eyeGaze_left: Position (-0.04294568, 1.107625, 0.02930478), Orientation(0.1235776, 0.004108593, -0.03822054, 0.99159), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 433,current eyeGaze_left: Position (-0.04294568, 1.107625, 0.02930478), Orientation(0.1235776, 0.004108593, -0.03822054, 0.99159), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 448,current eyeGaze_left: Position (-0.04294568, 1.107625, 0.02930478), Orientation(0.1235776, 0.004108593, -0.03822054, 0.99159), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 462,current eyeGaze_left: Position (-0.04284024, 1.1077, 0.02934471), Orientation(0.1241881, 0.002583996, -0.03843404, 0.9915107), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 475,current eyeGaze_left: Position (-0.04284024, 1.1077, 0.02934471), Orientation(0.1241881, 0.002583996, -0.03843404, 0.9915107), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 489,current eyeGaze_left: Position (-0.04273156, 1.107732, 0.02939051), Orientation(0.1244729, 0.002853625, -0.03820399, 0.9914831), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 503,current eyeGaze_left: Position (-0.04273156, 1.107732, 0.02939051), Orientation(0.1244729, 0.002853625, -0.03820399, 0.9914831), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 517,current eyeGaze_left: Position (-0.04273156, 1.107732, 0.02939051), Orientation(0.1244729, 0.002853625, -0.03820399, 0.9914831), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 531,current eyeGaze_left: Position (-0.04261009, 1.107735, 0.02943636), Orientation(0.1246148, 0.002510146, -0.03809506, 0.9914703), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 546,current eyeGaze_left: Position (-0.04261009, 1.107735, 0.02943636), Orientation(0.1246148, 0.002510146, -0.03809506, 0.9914703), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 559,current eyeGaze_left: Position (-0.04248144, 1.107746, 0.02948143), Orientation(0.1237349, 0.002266102, -0.03802166, 0.9915841), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 573,current eyeGaze_left: Position (-0.04248144, 1.107746, 0.02948143), Orientation(0.1237349, 0.002266102, -0.03802166, 0.9915841), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 588,current eyeGaze_left: Position (-0.04233593, 1.107797, 0.0295524), Orientation(0.1252299, 0.004143393, -0.03767494, 0.9914035), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 601,current eyeGaze_left: Position (-0.04233593, 1.107797, 0.0295524), Orientation(0.1252299, 0.004143393, -0.03767494, 0.9914035), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 615,current eyeGaze_left: Position (-0.04233593, 1.107797, 0.0295524), Orientation(0.1252299, 0.004143393, -0.03767494, 0.9914035), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 629,current eyeGaze_left: Position (-0.04222412, 1.107841, 0.02962908), Orientation(0.1241319, 0.003851631, -0.03767449, 0.9915428), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 643,current eyeGaze_left: Position (-0.04222412, 1.107841, 0.02962908), Orientation(0.1241319, 0.003851631, -0.03767449, 0.9915428), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 657,current eyeGaze_left: Position (-0.04217493, 1.107866, 0.0296972), Orientation(0.1224248, 0.01464195, -0.03598631, 0.9917171), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 669,current eyeGaze_left: Position (-0.04217493, 1.107866, 0.0296972), Orientation(0.1224248, 0.01464195, -0.03598631, 0.9917171), Confidence: 0.5

Timestamp: 11/2/2024 6:24:11 PM, Millisecond: 684,current eyeGaze_left: Position (-0.04217493, 1.107866, 0.0296972), Orientation(0.1224248, 0.01464195, -0.03598631, 0.9917171), Confidence: 0.5
