Timestamp: 10/17/2024 7:12:31 PM, Millisecond: 678,current eyeGaze_left: Position (-0.1486355, 1.100496, 0.227805), Orientation(0.04441782, 0.03912772, -0.01807879, 0.9980827), Confidence: 0.5
Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 54,current eyeGaze_left: Position (-0.1517572, 1.097902, 0.2239983), Orientation(0.03957433, -0.0815681, -0.02660526, 0.9955263), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 67,current eyeGaze_left: Position (-0.1518184, 1.097941, 0.2240675), Orientation(0.03960262, -0.08038353, -0.02636669, 0.9956279), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 82,current eyeGaze_left: Position (-0.1518184, 1.097941, 0.2240675), Orientation(0.03960262, -0.08038353, -0.02636669, 0.9956279), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 96,current eyeGaze_left: Position (-0.1518774, 1.097989, 0.2241645), Orientation(0.04017979, -0.07872273, -0.02609016, 0.9957448), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 109,current eyeGaze_left: Position (-0.1518774, 1.097989, 0.2241645), Orientation(0.04017979, -0.07872273, -0.02609016, 0.9957448), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 124,current eyeGaze_left: Position (-0.151935, 1.098037, 0.2242541), Orientation(0.0404517, -0.08043813, -0.02619123, 0.9955939), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 137,current eyeGaze_left: Position (-0.151935, 1.098037, 0.2242541), Orientation(0.0404517, -0.08043813, -0.02619123, 0.9955939), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 153,current eyeGaze_left: Position (-0.151935, 1.098037, 0.2242541), Orientation(0.0404517, -0.08043813, -0.02619123, 0.9955939), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 165,current eyeGaze_left: Position (-0.1519958, 1.098086, 0.2243253), Orientation(0.04222683, -0.08170526, -0.02618482, 0.9954172), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 179,current eyeGaze_left: Position (-0.1519958, 1.098086, 0.2243253), Orientation(0.04222683, -0.08170526, -0.02618482, 0.9954172), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 193,current eyeGaze_left: Position (-0.1521256, 1.098112, 0.2244747), Orientation(0.0425157, -0.08170663, -0.02607096, 0.9954078), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 207,current eyeGaze_left: Position (-0.1521256, 1.098112, 0.2244747), Orientation(0.0425157, -0.08170663, -0.02607096, 0.9954078), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 222,current eyeGaze_left: Position (-0.1522274, 1.098116, 0.2245345), Orientation(0.04115408, -0.08155327, -0.02597034, 0.9954804), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 235,current eyeGaze_left: Position (-0.1522274, 1.098116, 0.2245345), Orientation(0.04115408, -0.08155327, -0.02597034, 0.9954804), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 249,current eyeGaze_left: Position (-0.1522274, 1.098116, 0.2245345), Orientation(0.04115408, -0.08155327, -0.02597034, 0.9954804), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 263,current eyeGaze_left: Position (-0.1523273, 1.098128, 0.2245705), Orientation(0.038445, -0.08349122, -0.0262538, 0.9954205), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 277,current eyeGaze_left: Position (-0.1523273, 1.098128, 0.2245705), Orientation(0.038445, -0.08349122, -0.0262538, 0.9954205), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 292,current eyeGaze_left: Position (-0.1524241, 1.098114, 0.2245772), Orientation(0.0383735, -0.08338335, -0.02626784, 0.995432), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 305,current eyeGaze_left: Position (-0.1524241, 1.098114, 0.2245772), Orientation(0.0383735, -0.08338335, -0.02626784, 0.995432), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 320,current eyeGaze_left: Position (-0.1524241, 1.098114, 0.2245772), Orientation(0.0383735, -0.08338335, -0.02626784, 0.995432), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 333,current eyeGaze_left: Position (-0.1525026, 1.098109, 0.2245865), Orientation(0.04049172, -0.08049823, -0.02571982, 0.9955997), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 347,current eyeGaze_left: Position (-0.1525026, 1.098109, 0.2245865), Orientation(0.04049172, -0.08049823, -0.02571982, 0.9955997), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 361,current eyeGaze_left: Position (-0.1525692, 1.098104, 0.224581), Orientation(0.04041249, -0.08052883, -0.02559667, 0.9956038), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 375,current eyeGaze_left: Position (-0.1525692, 1.098104, 0.224581), Orientation(0.04041249, -0.08052883, -0.02559667, 0.9956038), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 389,current eyeGaze_left: Position (-0.1525692, 1.098104, 0.224581), Orientation(0.04041249, -0.08052883, -0.02559667, 0.9956038), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 403,current eyeGaze_left: Position (-0.1526173, 1.09811, 0.2245843), Orientation(0.03995697, -0.08052204, -0.02548761, 0.9956254), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 417,current eyeGaze_left: Position (-0.1526173, 1.09811, 0.2245843), Orientation(0.03995697, -0.08052204, -0.02548761, 0.9956254), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 431,current eyeGaze_left: Position (-0.1526712, 1.098087, 0.2245789), Orientation(0.03850241, -0.08207933, -0.02559885, 0.9955528), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 445,current eyeGaze_left: Position (-0.1526712, 1.098087, 0.2245789), Orientation(0.03850241, -0.08207933, -0.02559885, 0.9955528), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 459,current eyeGaze_left: Position (-0.1527157, 1.098079, 0.2245667), Orientation(0.03848249, -0.07882697, -0.02517424, 0.9958272), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 473,current eyeGaze_left: Position (-0.1527157, 1.098079, 0.2245667), Orientation(0.03848249, -0.07882697, -0.02517424, 0.9958272), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 487,current eyeGaze_left: Position (-0.1527157, 1.098079, 0.2245667), Orientation(0.03848249, -0.07882697, -0.02517424, 0.9958272), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 501,current eyeGaze_left: Position (-0.1526219, 1.098051, 0.2245568), Orientation(0.03837329, -0.08002715, -0.02520709, 0.9957348), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 515,current eyeGaze_left: Position (-0.1526219, 1.098051, 0.2245568), Orientation(0.03837329, -0.08002715, -0.02520709, 0.9957348), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 529,current eyeGaze_left: Position (-0.1526116, 1.09807, 0.2245222), Orientation(0.0383774, -0.07997446, -0.02513123, 0.9957409), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 543,current eyeGaze_left: Position (-0.1526116, 1.09807, 0.2245222), Orientation(0.0383774, -0.07997446, -0.02513123, 0.9957409), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 557,current eyeGaze_left: Position (-0.1525992, 1.098085, 0.2244707), Orientation(0.03908158, -0.07998817, -0.02516535, 0.9957113), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 571,current eyeGaze_left: Position (-0.1525992, 1.098085, 0.2244707), Orientation(0.03908158, -0.07998817, -0.02516535, 0.9957113), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 585,current eyeGaze_left: Position (-0.1525992, 1.098085, 0.2244707), Orientation(0.03908158, -0.07998817, -0.02516535, 0.9957113), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 599,current eyeGaze_left: Position (-0.15262, 1.09809, 0.2243716), Orientation(0.04009286, -0.07997255, -0.02506567, 0.995675), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 613,current eyeGaze_left: Position (-0.15262, 1.09809, 0.2243716), Orientation(0.04009286, -0.07997255, -0.02506567, 0.995675), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 627,current eyeGaze_left: Position (-0.1525833, 1.098092, 0.2243011), Orientation(0.03888496, -0.07995383, -0.02512171, 0.995723), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 640,current eyeGaze_left: Position (-0.1525833, 1.098092, 0.2243011), Orientation(0.03888496, -0.07995383, -0.02512171, 0.995723), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 655,current eyeGaze_left: Position (-0.1525833, 1.098092, 0.2243011), Orientation(0.03888496, -0.07995383, -0.02512171, 0.995723), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 668,current eyeGaze_left: Position (-0.1525387, 1.098088, 0.2242331), Orientation(0.038869, -0.08048269, -0.02531292, 0.9956762), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 683,current eyeGaze_left: Position (-0.1525387, 1.098088, 0.2242331), Orientation(0.038869, -0.08048269, -0.02531292, 0.9956762), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 697,current eyeGaze_left: Position (-0.1524516, 1.098007, 0.2241766), Orientation(0.03865069, -0.0804707, -0.02543841, 0.9956823), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 710,current eyeGaze_left: Position (-0.1524516, 1.098007, 0.2241766), Orientation(0.03865069, -0.0804707, -0.02543841, 0.9956823), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 724,current eyeGaze_left: Position (-0.1523899, 1.097969, 0.2241341), Orientation(0.03846533, -0.07822229, -0.02529402, 0.9958724), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 738,current eyeGaze_left: Position (-0.1523899, 1.097969, 0.2241341), Orientation(0.03846533, -0.07822229, -0.02529402, 0.9958724), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 753,current eyeGaze_left: Position (-0.1523899, 1.097969, 0.2241341), Orientation(0.03846533, -0.07822229, -0.02529402, 0.9958724), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 766,current eyeGaze_left: Position (-0.1523379, 1.097959, 0.2240994), Orientation(0.04077595, -0.07844585, -0.02526945, 0.9957635), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 780,current eyeGaze_left: Position (-0.1523379, 1.097959, 0.2240994), Orientation(0.04077595, -0.07844585, -0.02526945, 0.9957635), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 794,current eyeGaze_left: Position (-0.1524026, 1.097957, 0.2240726), Orientation(0.0410528, -0.08025768, -0.0253918, 0.9956047), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1524026, 1.097957, 0.2240726), Orientation(0.0410528, -0.08025768, -0.0253918, 0.9956047), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 822,current eyeGaze_left: Position (-0.1524026, 1.097957, 0.2240726), Orientation(0.0410528, -0.08025768, -0.0253918, 0.9956047), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 836,current eyeGaze_left: Position (-0.1524065, 1.09797, 0.2240894), Orientation(0.04109126, -0.08034898, -0.02532696, 0.9955974), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 850,current eyeGaze_left: Position (-0.1524065, 1.09797, 0.2240894), Orientation(0.04109126, -0.08034898, -0.02532696, 0.9955974), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 864,current eyeGaze_left: Position (-0.1524474, 1.097987, 0.22413), Orientation(0.03841974, -0.07976974, -0.02529415, 0.9957516), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 877,current eyeGaze_left: Position (-0.1524474, 1.097987, 0.22413), Orientation(0.03841974, -0.07976974, -0.02529415, 0.9957516), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 892,current eyeGaze_left: Position (-0.1525597, 1.097933, 0.2241374), Orientation(0.03797272, -0.07959744, -0.02518748, 0.9957851), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 905,current eyeGaze_left: Position (-0.1525597, 1.097933, 0.2241374), Orientation(0.03797272, -0.07959744, -0.02518748, 0.9957851), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 920,current eyeGaze_left: Position (-0.1525597, 1.097933, 0.2241374), Orientation(0.03797272, -0.07959744, -0.02518748, 0.9957851), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 933,current eyeGaze_left: Position (-0.1526172, 1.09794, 0.2242), Orientation(0.0386518, -0.07947922, -0.02504423, 0.9957721), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 947,current eyeGaze_left: Position (-0.1526172, 1.09794, 0.2242), Orientation(0.0386518, -0.07947922, -0.02504423, 0.9957721), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 961,current eyeGaze_left: Position (-0.1526579, 1.09796, 0.2242718), Orientation(0.03827173, -0.07868109, -0.02491318, 0.9958534), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 975,current eyeGaze_left: Position (-0.1526579, 1.09796, 0.2242718), Orientation(0.03827173, -0.07868109, -0.02491318, 0.9958534), Confidence: 0.5

Timestamp: 10/17/2024 7:13:09 PM, Millisecond: 989,current eyeGaze_left: Position (-0.1527146, 1.098023, 0.2243481), Orientation(0.04026324, -0.07869361, -0.02480357, 0.9957767), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 3,current eyeGaze_left: Position (-0.1527146, 1.098023, 0.2243481), Orientation(0.04026324, -0.07869361, -0.02480357, 0.9957767), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 17,current eyeGaze_left: Position (-0.1527146, 1.098023, 0.2243481), Orientation(0.04026324, -0.07869361, -0.02480357, 0.9957767), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 31,current eyeGaze_left: Position (-0.1527225, 1.098054, 0.2244147), Orientation(0.04187524, -0.08028096, -0.02489277, 0.9955811), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 44,current eyeGaze_left: Position (-0.1527225, 1.098054, 0.2244147), Orientation(0.04187524, -0.08028096, -0.02489277, 0.9955811), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 59,current eyeGaze_left: Position (-0.1527276, 1.098069, 0.2244776), Orientation(0.04195742, -0.08032896, -0.02492134, 0.9955732), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 72,current eyeGaze_left: Position (-0.1527276, 1.098069, 0.2244776), Orientation(0.04195742, -0.08032896, -0.02492134, 0.9955732), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 87,current eyeGaze_left: Position (-0.1527276, 1.098069, 0.2244776), Orientation(0.04195742, -0.08032896, -0.02492134, 0.9955732), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 100,current eyeGaze_left: Position (-0.1527485, 1.098031, 0.2244924), Orientation(0.03974086, -0.08060706, -0.02502311, 0.9956389), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 114,current eyeGaze_left: Position (-0.1527485, 1.098031, 0.2244924), Orientation(0.03974086, -0.08060706, -0.02502311, 0.9956389), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 128,current eyeGaze_left: Position (-0.1527594, 1.098041, 0.2245334), Orientation(0.03987105, -0.0782017, -0.02477518, 0.9958318), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 142,current eyeGaze_left: Position (-0.1527594, 1.098041, 0.2245334), Orientation(0.03987105, -0.0782017, -0.02477518, 0.9958318), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 156,current eyeGaze_left: Position (-0.1527594, 1.098041, 0.2245334), Orientation(0.03987105, -0.0782017, -0.02477518, 0.9958318), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 170,current eyeGaze_left: Position (-0.1527875, 1.098046, 0.2245739), Orientation(0.04011858, -0.08168484, -0.02504555, 0.9955354), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 184,current eyeGaze_left: Position (-0.1527875, 1.098046, 0.2245739), Orientation(0.04011858, -0.08168484, -0.02504555, 0.9955354), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 198,current eyeGaze_left: Position (-0.1528891, 1.098103, 0.224609), Orientation(0.04021832, -0.0817087, -0.02487956, 0.9955335), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 212,current eyeGaze_left: Position (-0.1528891, 1.098103, 0.224609), Orientation(0.04021832, -0.0817087, -0.02487956, 0.9955335), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 226,current eyeGaze_left: Position (-0.1529291, 1.09814, 0.2246314), Orientation(0.04020253, -0.08165484, -0.02495918, 0.9955367), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 240,current eyeGaze_left: Position (-0.1529291, 1.09814, 0.2246314), Orientation(0.04020253, -0.08165484, -0.02495918, 0.9955367), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 254,current eyeGaze_left: Position (-0.1529291, 1.09814, 0.2246314), Orientation(0.04020253, -0.08165484, -0.02495918, 0.9955367), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 267,current eyeGaze_left: Position (-0.1529621, 1.098164, 0.2246455), Orientation(0.03856484, -0.07977503, -0.02477696, 0.9957584), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 282,current eyeGaze_left: Position (-0.1529621, 1.098164, 0.2246455), Orientation(0.03856484, -0.07977503, -0.02477696, 0.9957584), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 296,current eyeGaze_left: Position (-0.152986, 1.098133, 0.2246097), Orientation(0.03857449, -0.07721758, -0.02436137, 0.9959699), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 310,current eyeGaze_left: Position (-0.152986, 1.098133, 0.2246097), Orientation(0.03857449, -0.07721758, -0.02436137, 0.9959699), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 322,current eyeGaze_left: Position (-0.1530171, 1.098132, 0.2245832), Orientation(0.03874597, -0.07720888, -0.0243031, 0.9959653), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 336,current eyeGaze_left: Position (-0.1530171, 1.098132, 0.2245832), Orientation(0.03874597, -0.07720888, -0.0243031, 0.9959653), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 350,current eyeGaze_left: Position (-0.1530171, 1.098132, 0.2245832), Orientation(0.03874597, -0.07720888, -0.0243031, 0.9959653), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 364,current eyeGaze_left: Position (-0.1530561, 1.098103, 0.2245554), Orientation(0.04215643, -0.07779462, -0.0241696, 0.9957844), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 378,current eyeGaze_left: Position (-0.1530561, 1.098103, 0.2245554), Orientation(0.04215643, -0.07779462, -0.0241696, 0.9957844), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 392,current eyeGaze_left: Position (-0.1531673, 1.098094, 0.2244963), Orientation(0.04201755, -0.07826953, -0.02415535, 0.9957535), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 406,current eyeGaze_left: Position (-0.1531673, 1.098094, 0.2244963), Orientation(0.04201755, -0.07826953, -0.02415535, 0.9957535), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 421,current eyeGaze_left: Position (-0.1531673, 1.098094, 0.2244963), Orientation(0.04201755, -0.07826953, -0.02415535, 0.9957535), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 434,current eyeGaze_left: Position (-0.1532015, 1.098088, 0.2244533), Orientation(0.04061743, -0.07819442, -0.02414446, 0.9958178), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 448,current eyeGaze_left: Position (-0.1532015, 1.098088, 0.2244533), Orientation(0.04061743, -0.07819442, -0.02414446, 0.9958178), Confidence: 0.5

Timestamp: 10/17/2024 7:13:10 PM, Millisecond: 462,current eyeGaze_left: Position (-0.1532194, 1.098093, 0.2244134), Orientation(0.03961227, -0.07898952, -0.02416028, 0.995795), Confidence: 0.5
